date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250203,11,PM10,11.0,7.0,6.0,6.0,6.0,6.0,9.0,6.0,8.0,,7.0,6.0,6.0,7.0,6.0,12.0,11.0,10.0,6.0,6.0,6.0
20250203,11,SO2,4.0,2.0,4.0,2.0,3.0,6.0,5.0,4.0,2.0,6.0,4.0,6.0,6.0,9.0,6.0,7.0,4.0,4.0,4.0,5.0,4.0
20250203,11,NO2,9.0,10.0,8.0,6.0,9.0,10.0,9.0,7.0,8.0,4.0,6.0,5.0,4.0,16.0,4.0,10.0,10.0,13.0,5.0,3.0,6.0
20250203,11,O3,27.0,27.0,36.0,38.0,39.0,22.0,29.0,36.0,26.0,38.0,29.0,45.0,43.0,24.0,37.0,40.0,34.0,28.0,23.0,50.0,32.0
20250203,11,CO,1.0,0.7,0.8,0.9,0.9,0.9,0.8,0.6,0.9,0.8,0.5,0.6,0.6,1.2,0.6,1.2,0.6,0.9,0.7,0.5,0.6
20250203,12,AQI,16.0,10.0,13.0,14.0,14.0,9.0,11.0,14.0,10.0,14.0,10.0,16.0,15.0,11.0,13.0,15.0,11.0,11.0,9.0,19.0,12.0
20250203,12,PM2.5,11.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250203,12,PM10,12.0,8.0,6.0,9.0,6.0,6.0,10.0,6.0,9.0,,8.0,6.0,6.0,8.0,6.0,12.0,8.0,7.0,6.0,6.0,6.0
20250203,12,SO2,5.0,3.0,4.0,2.0,3.0,6.0,6.0,4.0,3.0,6.0,4.0,6.0,6.0,9.0,6.0,6.0,4.0,5.0,4.0,5.0,4.0
20250203,12,NO2,8.0,9.0,7.0,6.0,9.0,10.0,8.0,7.0,7.0,3.0,5.0,5.0,4.0,14.0,4.0,9.0,11.0,12.0,4.0,3.0,5.0
20250203,12,O3,31.0,31.0,41.0,44.0,44.0,24.0,34.0,42.0,32.0,44.0,32.0,49.0,46.0,30.0,41.0,46.0,34.0,33.0,26.0,59.0,37.0
20250203,12,CO,1.1,0.7,0.7,0.8,0.9,0.9,0.8,0.6,0.9,0.8,0.5,0.6,0.6,1.1,0.6,1.2,0.6,0.9,0.7,0.5,0.5
20250203,13,AQI,20.0,12.0,15.0,15.0,15.0,9.0,13.0,15.0,11.0,15.0,11.0,16.0,15.0,11.0,15.0,16.0,14.0,11.0,9.0,19.0,15.0
20250203,13,PM2.5,14.0,8.0,3.0,7.0,3.0,3.0,6.0,3.0,7.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250203,13,PM10,14.0,9.0,6.0,10.0,9.0,6.0,12.0,6.0,10.0,,9.0,6.0,6.0,8.0,6.0,11.0,6.0,6.0,6.0,6.0,6.0
20250203,13,SO2,5.0,3.0,4.0,2.0,3.0,5.0,6.0,4.0,3.0,5.0,4.0,6.0,6.0,9.0,6.0,7.0,4.0,6.0,4.0,5.0,4.0
20250203,13,NO2,8.0,8.0,6.0,6.0,9.0,10.0,7.0,7.0,6.0,4.0,4.0,5.0,4.0,11.0,3.0,9.0,11.0,12.0,4.0,4.0,5.0
20250203,13,O3,32.0,34.0,45.0,48.0,47.0,26.0,39.0,47.0,33.0,48.0,35.0,50.0,48.0,30.0,46.0,50.0,42.0,35.0,26.0,60.0,46.0
20250203,13,CO,1.1,0.7,0.8,0.8,0.9,0.9,0.8,0.6,0.9,0.8,0.6,0.6,0.6,1.1,0.6,1.2,0.6,0.9,0.7,0.5,0.5
20250203,14,AQI,15.0,12.0,15.0,16.0,15.0,9.0,12.0,16.0,11.0,16.0,13.0,17.0,16.0,11.0,15.0,17.0,16.0,14.0,9.0,22.0,16.0
20250203,14,PM2.5,10.0,8.0,3.0,6.0,3.0,3.0,6.0,3.0,7.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0
20250203,14,PM10,12.0,9.0,6.0,9.0,9.0,6.0,12.0,6.0,10.0,,9.0,6.0,6.0,8.0,6.0,11.0,9.0,7.0,6.0,6.0,6.0
20250203,14,SO2,4.0,3.0,4.0,2.0,3.0,6.0,5.0,4.0,2.0,6.0,4.0,6.0,6.0,8.0,6.0,7.0,4.0,6.0,3.0,5.0,4.0
20250203,14,NO2,7.0,8.0,6.0,5.0,9.0,10.0,7.0,7.0,6.0,3.0,2.0,5.0,4.0,11.0,3.0,9.0,11.0,11.0,5.0,3.0,5.0
20250203,14,O3,33.0,33.0,47.0,51.0,48.0,25.0,38.0,50.0,33.0,49.0,40.0,54.0,50.0,32.0,48.0,52.0,51.0,44.0,26.0,68.0,50.0
20250203,14,CO,1.1,0.7,0.8,0.8,0.9,0.9,0.8,0.6,0.9,0.8,0.5,0.6,0.6,1.1,0.6,1.2,0.5,0.9,0.7,0.4,0.5
20250203,15,AQI,12.0,11.0,16.0,17.0,17.0,9.0,,17.0,11.0,18.0,11.0,20.0,15.0,11.0,16.0,18.0,17.0,16.0,10.0,22.0,17.0
20250203,15,PM2.5,8.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0
20250203,15,PM10,11.0,8.0,6.0,7.0,8.0,6.0,10.0,6.0,8.0,,9.0,6.0,6.0,6.0,6.0,11.0,13.0,9.0,6.0,6.0,6.0
20250203,15,SO2,4.0,2.0,4.0,3.0,3.0,5.0,5.0,4.0,3.0,5.0,4.0,6.0,6.0,8.0,6.0,7.0,4.0,5.0,3.0,5.0,4.0
20250203,15,NO2,7.0,8.0,6.0,5.0,8.0,11.0,7.0,7.0,5.0,3.0,4.0,5.0,5.0,10.0,3.0,9.0,11.0,10.0,5.0,3.0,5.0
20250203,15,O3,33.0,34.0,49.0,54.0,54.0,28.0,,54.0,33.0,57.0,34.0,61.0,46.0,30.0,51.0,55.0,54.0,51.0,30.0,69.0,54.0
20250203,15,CO,1.1,0.7,0.8,0.8,0.9,0.9,0.8,0.6,0.9,0.7,0.6,0.6,0.6,1.1,0.6,1.2,0.5,0.9,0.6,0.4,0.4
20250203,16,AQI,12.0,11.0,16.0,20.0,18.0,11.0,,19.0,11.0,19.0,11.0,19.0,13.0,11.0,18.0,20.0,17.0,,12.0,22.0,18.0
20250203,16,PM2.5,8.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250203,16,PM10,10.0,7.0,6.0,8.0,8.0,6.0,10.0,6.0,9.0,6.0,8.0,6.0,8.0,7.0,6.0,11.0,10.0,15.0,6.0,6.0,6.0
20250203,16,SO2,4.0,2.0,4.0,2.0,3.0,5.0,,4.0,2.0,5.0,4.0,6.0,6.0,8.0,6.0,7.0,4.0,,3.0,5.0,4.0
20250203,16,NO2,6.0,7.0,6.0,5.0,9.0,11.0,,7.0,6.0,3.0,4.0,5.0,5.0,11.0,3.0,9.0,12.0,11.0,5.0,4.0,5.0
20250203,16,O3,34.0,33.0,51.0,61.0,56.0,33.0,34.0,59.0,34.0,59.0,33.0,58.0,41.0,31.0,57.0,62.0,54.0,50.0,37.0,69.0,56.0
20250203,16,CO,1.1,0.7,0.7,0.8,0.9,0.9,0.8,0.6,1.0,0.7,0.6,0.6,0.7,1.1,0.6,1.2,0.5,0.9,0.6,0.4,0.4
20250203,17,AQI,12.0,11.0,17.0,19.0,18.0,11.0,,18.0,12.0,19.0,12.0,19.0,15.0,13.0,18.0,20.0,18.0,,12.0,22.0,20.0
20250203,17,PM2.5,8.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,3.0,3.0,3.0
20250203,17,PM10,10.0,8.0,6.0,10.0,8.0,6.0,10.0,6.0,10.0,6.0,10.0,7.0,6.0,8.0,6.0,12.0,8.0,,6.0,6.0,6.0
20250203,17,SO2,4.0,2.0,4.0,3.0,3.0,5.0,5.0,4.0,2.0,5.0,4.0,6.0,6.0,8.0,6.0,6.0,4.0,6.0,3.0,5.0,4.0
20250203,17,NO2,8.0,8.0,6.0,6.0,9.0,11.0,8.0,7.0,6.0,3.0,3.0,5.0,5.0,10.0,3.0,9.0,13.0,12.0,5.0,3.0,5.0
20250203,17,O3,34.0,35.0,53.0,60.0,56.0,35.0,37.0,57.0,38.0,60.0,37.0,59.0,47.0,40.0,56.0,61.0,57.0,52.0,38.0,69.0,63.0
20250203,17,CO,1.1,0.7,0.7,0.8,0.9,0.9,,0.6,0.9,0.7,0.6,0.6,0.6,1.1,0.6,1.1,0.5,,0.6,0.4,0.4
20250203,18,AQI,13.0,12.0,15.0,19.0,17.0,12.0,13.0,18.0,13.0,19.0,13.0,19.0,15.0,13.0,18.0,19.0,18.0,,13.0,22.0,20.0
20250203,18,PM2.5,9.0,8.0,3.0,9.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
20250203,18,PM10,12.0,9.0,6.0,13.0,10.0,6.0,12.0,6.0,10.0,6.0,11.0,6.0,6.0,9.0,7.0,13.0,7.0,18.0,6.0,6.0,6.0
20250203,18,SO2,4.0,2.0,4.0,2.0,3.0,5.0,5.0,4.0,2.0,5.0,4.0,6.0,6.0,8.0,6.0,6.0,4.0,5.0,3.0,5.0,4.0
20250203,18,NO2,10.0,9.0,7.0,6.0,10.0,11.0,8.0,7.0,5.0,3.0,4.0,5.0,6.0,10.0,4.0,10.0,14.0,11.0,5.0,4.0,5.0
20250203,18,O3,33.0,38.0,48.0,59.0,54.0,36.0,39.0,55.0,41.0,59.0,41.0,60.0,47.0,41.0,56.0,60.0,57.0,,39.0,68.0,63.0
20250203,18,CO,1.1,0.7,0.7,0.8,0.9,0.8,0.8,0.6,0.9,0.7,0.5,0.5,0.6,1.0,0.6,1.1,0.5,0.6,0.5,0.4,0.4
20250203,19,AQI,16.0,13.0,15.0,19.0,16.0,12.0,13.0,18.0,14.0,17.0,13.0,19.0,16.0,14.0,17.0,18.0,18.0,17.0,12.0,20.0,20.0
20250203,19,PM2.5,11.0,9.0,3.0,9.0,3.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,3.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0
20250203,19,PM10,14.0,11.0,6.0,13.0,12.0,6.0,13.0,6.0,10.0,6.0,13.0,6.0,6.0,9.0,6.0,14.0,10.0,11.0,6.0,6.0,6.0
20250203,19,SO2,4.0,2.0,4.0,2.0,3.0,5.0,4.0,4.0,2.0,5.0,3.0,6.0,6.0,8.0,6.0,6.0,4.0,4.0,3.0,5.0,5.0
20250203,19,NO2,10.0,10.0,7.0,6.0,11.0,12.0,10.0,7.0,6.0,4.0,4.0,5.0,6.0,10.0,4.0,10.0,14.0,13.0,5.0,4.0,5.0
20250203,19,O3,33.0,38.0,47.0,59.0,51.0,36.0,38.0,55.0,42.0,54.0,41.0,58.0,49.0,42.0,54.0,56.0,57.0,53.0,38.0,64.0,63.0
20250203,19,CO,1.0,0.6,0.7,0.8,0.9,0.8,0.7,0.6,0.9,0.7,0.5,0.5,0.6,1.0,0.6,1.1,0.5,0.6,0.6,0.4,0.4
20250203,20,AQI,16.0,13.0,16.0,18.0,17.0,12.0,13.0,18.0,15.0,17.0,14.0,18.0,17.0,15.0,17.0,19.0,18.0,17.0,12.0,19.0,20.0
20250203,20,PM2.5,11.0,9.0,3.0,8.0,3.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,3.0,6.0,7.0,3.0,6.0,3.0,6.0,3.0,3.0
20250203,20,PM10,14.0,10.0,7.0,12.0,11.0,6.0,13.0,6.0,10.0,,13.0,8.0,6.0,8.0,7.0,13.0,,12.0,6.0,6.0,6.0
20250203,20,SO2,4.0,2.0,4.0,2.0,3.0,4.0,5.0,4.0,2.0,5.0,4.0,6.0,6.0,8.0,6.0,6.0,4.0,4.0,3.0,5.0,4.0
20250203,20,NO2,10.0,10.0,6.0,6.0,10.0,12.0,10.0,7.0,6.0,4.0,4.0,6.0,5.0,10.0,4.0,10.0,14.0,14.0,5.0,4.0,6.0
20250203,20,O3,34.0,40.0,50.0,56.0,54.0,37.0,39.0,55.0,45.0,54.0,43.0,56.0,53.0,46.0,54.0,59.0,57.0,53.0,38.0,60.0,61.0
20250203,20,CO,1.0,0.6,0.7,0.8,0.9,0.9,0.7,0.6,0.8,0.7,0.5,0.6,0.5,0.9,0.6,1.1,0.4,0.6,0.6,0.5,0.4
