date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240824,7,PM10,37.0,37.0,24.0,43.0,19.0,41.0,33.0,21.0,33.0,25.0,32.0,32.0,39.0,48.0,53.0,37.0,23.0,21.0,47.0,21.0,21.0
20240824,7,SO2,9.0,6.0,4.0,6.0,4.0,7.0,8.0,6.0,5.0,4.0,7.0,6.0,4.0,8.0,7.0,6.0,5.0,4.0,4.0,6.0,7.0
20240824,7,NO2,45.0,37.0,26.0,35.0,19.0,48.0,40.0,19.0,34.0,16.0,29.0,21.0,27.0,52.0,28.0,27.0,28.0,16.0,18.0,12.0,15.0
20240824,7,O3,5.0,7.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0,6.0,4.0,2.0,5.0,4.0,4.0,1.0,5.0,7.0,4.0,11.0,7.0
20240824,7,CO,0.6,0.7,0.6,0.8,0.6,0.6,0.5,0.5,0.7,0.5,0.8,0.8,0.8,1.0,1.0,0.4,0.7,0.6,0.7,0.8,0.6
20240824,8,AQI,36.0,35.0,33.0,35.0,22.0,43.0,34.0,24.0,36.0,27.0,38.0,37.0,44.0,52.0,48.0,36.0,24.0,22.0,54.0,23.0,24.0
20240824,8,PM2.5,19.0,18.0,18.0,19.0,8.0,23.0,16.0,16.0,23.0,17.0,18.0,19.0,25.0,31.0,32.0,12.0,15.0,15.0,33.0,11.0,11.0
20240824,8,PM10,36.0,35.0,33.0,35.0,22.0,43.0,34.0,24.0,36.0,27.0,38.0,37.0,44.0,53.0,48.0,36.0,24.0,18.0,57.0,23.0,24.0
20240824,8,SO2,10.0,6.0,4.0,5.0,3.0,7.0,9.0,6.0,7.0,4.0,8.0,6.0,4.0,8.0,7.0,6.0,4.0,4.0,5.0,5.0,7.0
20240824,8,NO2,39.0,32.0,29.0,32.0,15.0,48.0,33.0,20.0,36.0,17.0,34.0,19.0,27.0,53.0,29.0,21.0,23.0,15.0,29.0,12.0,15.0
20240824,8,O3,10.0,14.0,6.0,8.0,22.0,7.0,12.0,6.0,6.0,12.0,7.0,10.0,9.0,7.0,8.0,6.0,13.0,11.0,9.0,10.0,8.0
20240824,8,CO,0.6,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.7,0.6,0.8,0.9,0.9,1.0,1.0,0.4,0.7,0.7,0.8,0.8,0.6
20240824,9,AQI,42.0,39.0,37.0,43.0,21.0,51.0,35.0,34.0,35.0,38.0,43.0,40.0,56.0,51.0,44.0,30.0,27.0,22.0,51.0,21.0,27.0
20240824,9,PM2.5,22.0,21.0,22.0,24.0,6.0,27.0,18.0,23.0,23.0,22.0,20.0,26.0,34.0,30.0,30.0,13.0,13.0,13.0,34.0,12.0,14.0
20240824,9,PM10,42.0,39.0,37.0,43.0,21.0,51.0,35.0,34.0,35.0,38.0,43.0,40.0,61.0,52.0,44.0,30.0,27.0,22.0,52.0,21.0,27.0
20240824,9,SO2,10.0,6.0,5.0,6.0,3.0,8.0,10.0,6.0,8.0,5.0,8.0,6.0,6.0,8.0,8.0,6.0,4.0,4.0,7.0,5.0,8.0
20240824,9,NO2,32.0,24.0,36.0,44.0,14.0,44.0,24.0,23.0,32.0,24.0,32.0,21.0,39.0,46.0,37.0,24.0,19.0,16.0,26.0,10.0,16.0
20240824,9,O3,21.0,25.0,14.0,16.0,34.0,13.0,22.0,13.0,17.0,18.0,17.0,23.0,15.0,15.0,20.0,16.0,23.0,20.0,30.0,17.0,13.0
20240824,9,CO,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.6,0.6,0.5,0.8,0.9,0.9,0.9,0.8,0.4,0.6,0.7,0.7,0.8,0.7
20240824,10,AQI,40.0,36.0,39.0,45.0,26.0,52.0,36.0,45.0,37.0,35.0,44.0,57.0,58.0,53.0,42.0,32.0,30.0,,50.0,34.0,43.0
20240824,10,PM2.5,21.0,22.0,24.0,27.0,9.0,31.0,18.0,31.0,25.0,24.0,22.0,40.0,41.0,30.0,27.0,17.0,10.0,14.0,32.0,19.0,30.0
20240824,10,PM10,40.0,36.0,39.0,45.0,26.0,54.0,36.0,43.0,37.0,32.0,44.0,56.0,65.0,56.0,42.0,32.0,30.0,18.0,50.0,34.0,43.0
20240824,10,SO2,9.0,6.0,6.0,6.0,3.0,9.0,9.0,6.0,8.0,5.0,8.0,8.0,8.0,8.0,8.0,6.0,4.0,,6.0,5.0,8.0
20240824,10,NO2,27.0,18.0,26.0,45.0,18.0,40.0,24.0,28.0,23.0,18.0,22.0,32.0,30.0,45.0,31.0,28.0,14.0,,25.0,12.0,22.0
20240824,10,O3,40.0,39.0,34.0,28.0,46.0,26.0,33.0,28.0,37.0,27.0,34.0,41.0,30.0,32.0,35.0,22.0,33.0,,39.0,40.0,39.0
20240824,10,CO,0.6,0.6,0.6,0.7,0.6,0.6,0.4,0.6,0.6,0.4,0.8,0.8,0.7,0.9,0.7,0.4,0.6,,0.7,0.8,0.7
20240824,11,AQI,44.0,37.0,34.0,48.0,36.0,51.0,39.0,52.0,36.0,50.0,42.0,51.0,60.0,58.0,35.0,35.0,23.0,,48.0,46.0,49.0
20240824,11,PM2.5,24.0,23.0,22.0,29.0,14.0,31.0,20.0,36.0,23.0,35.0,23.0,34.0,43.0,33.0,23.0,19.0,12.0,13.0,32.0,29.0,34.0
20240824,11,PM10,44.0,37.0,34.0,48.0,36.0,52.0,39.0,52.0,36.0,40.0,42.0,51.0,70.0,65.0,35.0,35.0,23.0,,48.0,46.0,49.0
20240824,11,SO2,8.0,6.0,6.0,6.0,3.0,8.0,8.0,6.0,7.0,5.0,8.0,8.0,7.0,6.0,8.0,6.0,4.0,,6.0,6.0,9.0
20240824,11,NO2,28.0,20.0,20.0,42.0,23.0,35.0,39.0,26.0,22.0,13.0,18.0,23.0,29.0,37.0,22.0,27.0,14.0,11.0,24.0,12.0,24.0
20240824,11,O3,74.0,54.0,49.0,47.0,60.0,41.0,56.0,37.0,67.0,48.0,56.0,50.0,48.0,76.0,59.0,40.0,43.0,23.0,53.0,81.0,60.0
20240824,11,CO,0.6,0.6,0.6,0.6,0.7,0.5,0.4,0.6,0.6,0.4,0.7,0.7,0.7,0.8,0.6,0.4,0.6,0.6,0.7,0.8,0.6
20240824,12,AQI,42.0,43.0,40.0,54.0,40.0,50.0,44.0,58.0,47.0,48.0,45.0,38.0,60.0,56.0,40.0,38.0,27.0,,39.0,32.0,49.0
20240824,12,PM2.5,24.0,29.0,25.0,35.0,17.0,32.0,22.0,41.0,31.0,33.0,26.0,26.0,39.0,34.0,28.0,22.0,15.0,,27.0,21.0,29.0
20240824,12,PM10,42.0,43.0,40.0,57.0,40.0,50.0,44.0,58.0,47.0,43.0,45.0,34.0,69.0,62.0,40.0,38.0,26.0,20.0,35.0,32.0,49.0
20240824,12,SO2,6.0,5.0,5.0,5.0,4.0,8.0,7.0,6.0,6.0,4.0,7.0,8.0,7.0,6.0,8.0,7.0,4.0,,6.0,5.0,8.0
20240824,12,NO2,21.0,21.0,21.0,49.0,18.0,31.0,19.0,23.0,24.0,12.0,14.0,13.0,32.0,25.0,19.0,25.0,13.0,17.0,19.0,8.0,20.0
20240824,12,O3,118.0,91.0,78.0,73.0,92.0,76.0,108.0,51.0,127.0,76.0,97.0,81.0,69.0,145.0,101.0,66.0,85.0,48.0,74.0,91.0,74.0
20240824,12,CO,0.5,0.6,0.6,0.6,0.6,0.6,0.3,0.6,0.7,0.4,0.7,0.7,0.7,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.6
20240824,13,AQI,47.0,44.0,41.0,83.0,43.0,51.0,44.0,64.0,78.0,44.0,52.0,39.0,62.0,56.0,46.0,40.0,48.0,,33.0,34.0,44.0
20240824,13,PM2.5,24.0,26.0,27.0,50.0,22.0,32.0,21.0,46.0,32.0,29.0,36.0,27.0,44.0,35.0,29.0,24.0,18.0,,22.0,23.0,28.0
20240824,13,PM10,40.0,38.0,40.0,75.0,43.0,51.0,40.0,66.0,48.0,44.0,53.0,31.0,74.0,62.0,42.0,40.0,48.0,,29.0,34.0,44.0
20240824,13,SO2,6.0,4.0,5.0,6.0,6.0,8.0,6.0,6.0,6.0,4.0,6.0,8.0,6.0,6.0,8.0,7.0,4.0,5.0,5.0,5.0,8.0
20240824,13,NO2,16.0,11.0,16.0,48.0,14.0,31.0,14.0,19.0,20.0,10.0,13.0,11.0,24.0,25.0,17.0,18.0,13.0,13.0,12.0,7.0,15.0
20240824,13,O3,148.0,139.0,129.0,186.0,133.0,108.0,140.0,80.0,182.0,119.0,153.0,118.0,110.0,164.0,146.0,116.0,130.0,102.0,103.0,98.0,104.0
20240824,13,CO,0.5,0.6,0.6,0.7,0.6,0.5,0.3,0.5,0.6,0.4,0.7,0.6,0.7,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.6
20240824,14,AQI,80.0,65.0,68.0,113.0,49.0,53.0,60.0,55.0,103.0,38.0,72.0,46.0,44.0,77.0,72.0,49.0,49.0,40.0,40.0,38.0,40.0
20240824,14,PM2.5,28.0,26.0,44.0,47.0,25.0,37.0,23.0,38.0,30.0,26.0,39.0,32.0,26.0,34.0,25.0,24.0,20.0,19.0,25.0,26.0,27.0
20240824,14,PM10,47.0,38.0,63.0,70.0,42.0,50.0,41.0,59.0,46.0,38.0,53.0,33.0,44.0,60.0,38.0,39.0,49.0,,33.0,37.0,39.0
20240824,14,SO2,5.0,3.0,4.0,5.0,6.0,7.0,6.0,6.0,5.0,4.0,6.0,7.0,6.0,5.0,8.0,7.0,4.0,5.0,5.0,6.0,8.0
20240824,14,NO2,17.0,10.0,16.0,40.0,13.0,28.0,15.0,12.0,18.0,8.0,11.0,10.0,14.0,23.0,14.0,14.0,16.0,10.0,12.0,7.0,13.0
20240824,14,O3,184.0,172.0,174.0,225.0,155.0,138.0,168.0,112.0,206.0,121.0,177.0,140.0,124.0,181.0,177.0,154.0,151.0,128.0,125.0,105.0,125.0
20240824,14,CO,0.5,0.6,0.6,0.7,0.6,0.5,0.3,0.5,0.6,0.4,0.7,0.7,0.7,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.6
20240824,15,AQI,99.0,101.0,98.0,125.0,77.0,68.0,105.0,47.0,106.0,41.0,79.0,45.0,46.0,94.0,97.0,68.0,63.0,46.0,43.0,35.0,38.0
20240824,15,PM2.5,29.0,29.0,35.0,35.0,29.0,34.0,29.0,28.0,31.0,20.0,34.0,31.0,20.0,37.0,27.0,23.0,22.0,19.0,27.0,24.0,26.0
20240824,15,PM10,52.0,40.0,53.0,55.0,46.0,42.0,49.0,47.0,48.0,33.0,47.0,33.0,35.0,64.0,41.0,38.0,49.0,24.0,35.0,32.0,33.0
20240824,15,SO2,5.0,3.0,4.0,4.0,5.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,7.0,7.0,4.0,5.0,5.0,6.0,7.0
20240824,15,NO2,19.0,12.0,14.0,26.0,16.0,16.0,19.0,11.0,18.0,5.0,9.0,11.0,10.0,27.0,15.0,13.0,16.0,9.0,10.0,6.0,10.0
20240824,15,O3,199.0,201.0,198.0,249.0,181.0,174.0,210.0,105.0,211.0,131.0,183.0,141.0,145.0,195.0,197.0,174.0,170.0,146.0,137.0,100.0,118.0
20240824,15,CO,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.6,0.4,0.7,0.7,0.6,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.5
20240824,16,AQI,107.0,109.0,105.0,116.0,90.0,89.0,107.0,44.0,64.0,38.0,105.0,47.0,106.0,105.0,114.0,82.0,95.0,62.0,46.0,30.0,34.0
20240824,16,PM2.5,32.0,32.0,33.0,27.0,30.0,38.0,28.0,26.0,30.0,18.0,38.0,31.0,28.0,37.0,29.0,23.0,26.0,21.0,25.0,21.0,21.0
20240824,16,PM10,55.0,43.0,52.0,43.0,46.0,47.0,48.0,44.0,45.0,27.0,51.0,36.0,52.0,63.0,45.0,36.0,47.0,28.0,33.0,28.0,26.0
20240824,16,SO2,5.0,3.0,4.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,7.0,7.0,4.0,6.0,4.0,6.0,7.0
20240824,16,NO2,20.0,13.0,15.0,18.0,14.0,17.0,18.0,10.0,16.0,5.0,12.0,12.0,18.0,22.0,18.0,13.0,15.0,10.0,9.0,5.0,8.0
20240824,16,O3,213.0,217.0,210.0,231.0,192.0,191.0,214.0,109.0,171.0,120.0,209.0,148.0,211.0,210.0,228.0,185.0,196.0,169.0,146.0,88.0,106.0
20240824,16,CO,0.6,0.7,0.6,0.6,0.6,0.4,0.4,0.5,0.7,0.4,0.7,0.6,0.7,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.5
20240824,17,AQI,101.0,109.0,104.0,115.0,101.0,67.0,100.0,52.0,94.0,43.0,110.0,40.0,116.0,101.0,98.0,97.0,106.0,79.0,80.0,33.0,40.0
20240824,17,PM2.5,30.0,35.0,33.0,27.0,29.0,37.0,27.0,35.0,33.0,20.0,41.0,25.0,30.0,33.0,29.0,23.0,27.0,25.0,30.0,23.0,25.0
20240824,17,PM10,51.0,47.0,49.0,41.0,39.0,43.0,46.0,53.0,47.0,28.0,53.0,30.0,57.0,58.0,43.0,40.0,37.0,35.0,38.0,29.0,31.0
20240824,17,SO2,5.0,3.0,4.0,4.0,4.0,7.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,6.0,7.0,4.0,5.0,5.0,5.0,7.0
20240824,17,NO2,20.0,13.0,14.0,19.0,13.0,15.0,17.0,14.0,16.0,5.0,12.0,14.0,20.0,24.0,18.0,15.0,17.0,11.0,13.0,7.0,8.0
20240824,17,O3,202.0,217.0,208.0,229.0,202.0,173.0,200.0,134.0,195.0,136.0,219.0,126.0,231.0,202.0,198.0,197.0,211.0,183.0,184.0,68.0,127.0
20240824,17,CO,0.6,0.6,0.7,0.6,0.6,0.4,0.4,0.5,0.7,0.4,0.7,0.6,0.7,0.7,0.6,0.4,0.6,0.6,0.7,0.8,0.5
20240824,18,AQI,104.0,110.0,102.0,108.0,109.0,46.0,101.0,59.0,50.0,40.0,107.0,34.0,103.0,70.0,80.0,97.0,107.0,92.0,59.0,22.0,46.0
20240824,18,PM2.5,28.0,37.0,35.0,27.0,32.0,28.0,27.0,42.0,32.0,27.0,42.0,23.0,32.0,27.0,32.0,24.0,28.0,27.0,33.0,15.0,30.0
20240824,18,PM10,44.0,47.0,50.0,43.0,40.0,36.0,49.0,55.0,46.0,32.0,58.0,27.0,56.0,52.0,49.0,42.0,36.0,40.0,40.0,20.0,41.0
20240824,18,SO2,5.0,3.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,5.0,6.0,5.0,5.0,7.0,7.0,5.0,6.0,5.0,5.0,7.0
20240824,18,NO2,16.0,15.0,19.0,29.0,15.0,14.0,18.0,19.0,18.0,5.0,15.0,16.0,22.0,26.0,18.0,18.0,23.0,17.0,17.0,5.0,9.0
20240824,18,O3,208.0,220.0,203.0,215.0,218.0,145.0,202.0,152.0,159.0,127.0,214.0,108.0,205.0,176.0,184.0,197.0,214.0,193.0,167.0,54.0,147.0
20240824,18,CO,0.5,0.6,0.7,0.6,0.6,0.4,0.4,0.5,0.7,0.5,0.8,0.7,0.7,0.7,0.7,0.4,0.6,0.6,0.7,0.7,0.6
20240824,19,AQI,101.0,104.0,83.0,103.0,101.0,36.0,92.0,48.0,49.0,43.0,100.0,35.0,55.0,61.0,67.0,77.0,70.0,49.0,50.0,20.0,41.0
20240824,19,PM2.5,34.0,38.0,38.0,28.0,32.0,23.0,30.0,33.0,31.0,30.0,40.0,24.0,34.0,36.0,36.0,25.0,27.0,26.0,35.0,14.0,27.0
20240824,19,PM10,51.0,49.0,53.0,45.0,43.0,31.0,54.0,42.0,44.0,34.0,53.0,30.0,60.0,72.0,55.0,42.0,41.0,49.0,48.0,18.0,41.0
20240824,19,SO2,5.0,3.0,4.0,4.0,5.0,6.0,5.0,6.0,5.0,3.0,5.0,6.0,5.0,4.0,6.0,7.0,5.0,6.0,4.0,6.0,7.0
20240824,19,NO2,23.0,20.0,25.0,27.0,27.0,19.0,22.0,16.0,18.0,6.0,20.0,22.0,28.0,40.0,23.0,22.0,27.0,18.0,20.0,7.0,12.0
20240824,19,O3,201.0,208.0,186.0,205.0,201.0,114.0,193.0,108.0,154.0,112.0,200.0,68.0,134.0,160.0,173.0,181.0,176.0,150.0,97.0,38.0,100.0
20240824,19,CO,0.6,0.7,0.7,0.6,0.7,0.4,0.5,0.5,0.6,0.5,0.8,0.8,0.8,0.9,0.7,0.4,0.6,0.6,0.7,0.8,0.6
20240824,20,AQI,85.0,82.0,52.0,49.0,63.0,49.0,64.0,43.0,50.0,68.0,68.0,33.0,58.0,57.0,55.0,,36.0,45.0,54.0,20.0,43.0
20240824,20,PM2.5,33.0,40.0,36.0,30.0,30.0,34.0,33.0,30.0,33.0,29.0,38.0,22.0,40.0,33.0,37.0,,20.0,21.0,34.0,14.0,24.0
20240824,20,PM10,52.0,52.0,50.0,49.0,46.0,49.0,52.0,40.0,48.0,42.0,53.0,33.0,66.0,64.0,59.0,,36.0,45.0,57.0,19.0,43.0
20240824,20,SO2,5.0,3.0,4.0,4.0,4.0,6.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,4.0,7.0,,4.0,4.0,4.0,5.0,7.0
20240824,20,NO2,29.0,24.0,34.0,72.0,23.0,32.0,27.0,25.0,33.0,11.0,23.0,16.0,34.0,35.0,30.0,68.0,22.0,15.0,24.0,7.0,15.0
20240824,20,O3,188.0,185.0,157.0,131.0,170.0,129.0,171.0,68.0,158.0,174.0,174.0,52.0,117.0,159.0,160.0,,115.0,101.0,59.0,29.0,68.0
20240824,20,CO,0.7,0.7,0.7,0.6,0.7,0.6,0.5,0.5,0.7,0.5,0.8,0.8,0.9,0.8,0.7,,0.7,0.6,0.8,0.8,0.6
