date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250401,11,PM10,45.0,57.0,27.0,26.0,30.0,33.0,39.0,30.0,34.0,26.0,38.0,33.0,32.0,38.0,30.0,20.0,30.0,22.0,22.0,29.0,21.0
20250401,11,SO2,6.0,3.0,5.0,4.0,4.0,8.0,7.0,5.0,6.0,5.0,6.0,8.0,8.0,6.0,5.0,7.0,5.0,6.0,9.0,6.0,
20250401,11,NO2,23.0,14.0,15.0,16.0,21.0,12.0,22.0,10.0,13.0,7.0,13.0,8.0,9.0,20.0,11.0,24.0,23.0,23.0,8.0,6.0,8.0
20250401,11,O3,63.0,63.0,65.0,63.0,61.0,73.0,66.0,66.0,72.0,81.0,70.0,90.0,92.0,67.0,70.0,61.0,49.0,46.0,73.0,80.0,66.0
20250401,11,CO,0.7,0.7,0.4,0.7,0.4,0.5,0.5,0.4,0.6,0.6,0.5,0.5,0.4,0.3,0.4,0.4,0.7,0.7,0.5,0.5,
20250401,12,AQI,46.0,57.0,32.0,32.0,32.0,32.0,39.0,35.0,36.0,30.0,40.0,33.0,33.0,,30.0,29.0,34.0,26.0,27.0,33.0,
20250401,12,PM2.5,32.0,40.0,22.0,22.0,18.0,22.0,23.0,24.0,22.0,21.0,26.0,23.0,20.0,26.0,21.0,20.0,19.0,18.0,16.0,23.0,22.0
20250401,12,PM10,43.0,59.0,29.0,25.0,32.0,31.0,39.0,29.0,36.0,22.0,40.0,30.0,32.0,40.0,27.0,22.0,34.0,25.0,21.0,27.0,25.0
20250401,12,SO2,5.0,2.0,5.0,3.0,4.0,8.0,7.0,5.0,5.0,6.0,6.0,8.0,8.0,5.0,4.0,7.0,6.0,6.0,8.0,6.0,7.0
20250401,12,NO2,20.0,11.0,16.0,16.0,21.0,11.0,20.0,9.0,14.0,8.0,12.0,7.0,9.0,20.0,9.0,22.0,22.0,20.0,7.0,5.0,
20250401,12,O3,80.0,77.0,73.0,76.0,70.0,89.0,79.0,78.0,83.0,89.0,79.0,95.0,104.0,,86.0,76.0,61.0,56.0,85.0,88.0,72.0
20250401,12,CO,0.7,0.7,0.4,0.7,0.4,0.5,0.4,0.4,0.6,0.6,0.5,0.5,0.4,,0.4,0.3,0.7,0.7,0.5,0.4,0.4
20250401,13,AQI,46.0,64.0,35.0,30.0,36.0,31.0,42.0,36.0,39.0,32.0,40.0,32.0,36.0,,30.0,29.0,30.0,30.0,30.0,30.0,28.0
20250401,13,PM2.5,32.0,46.0,24.0,21.0,19.0,18.0,24.0,25.0,23.0,22.0,26.0,22.0,20.0,,19.0,20.0,21.0,21.0,16.0,21.0,19.0
20250401,13,PM10,46.0,68.0,33.0,26.0,36.0,26.0,42.0,29.0,39.0,22.0,40.0,28.0,32.0,,25.0,24.0,26.0,24.0,22.0,24.0,22.0
20250401,13,SO2,4.0,2.0,5.0,4.0,4.0,7.0,6.0,5.0,5.0,6.0,5.0,8.0,8.0,,4.0,6.0,7.0,6.0,9.0,7.0,7.0
20250401,13,NO2,18.0,12.0,15.0,14.0,22.0,10.0,20.0,10.0,13.0,8.0,11.0,6.0,9.0,16.0,9.0,21.0,21.0,20.0,7.0,5.0,7.0
20250401,13,O3,94.0,92.0,89.0,90.0,82.0,98.0,96.0,86.0,99.0,97.0,98.0,99.0,113.0,95.0,96.0,90.0,74.0,76.0,96.0,93.0,81.0
20250401,13,CO,0.6,0.7,0.4,0.7,0.4,0.5,0.4,0.4,0.5,0.6,0.4,0.5,0.4,0.3,0.4,0.3,0.6,0.7,0.5,0.4,0.4
20250401,14,AQI,43.0,63.0,36.0,34.0,38.0,33.0,39.0,35.0,38.0,33.0,37.0,32.0,37.0,,35.0,35.0,33.0,32.0,32.0,30.0,28.0
20250401,14,PM2.5,28.0,45.0,25.0,18.0,20.0,16.0,22.0,24.0,22.0,21.0,24.0,22.0,18.0,,19.0,19.0,22.0,22.0,14.0,19.0,16.0
20250401,14,PM10,43.0,65.0,34.0,24.0,38.0,23.0,39.0,29.0,38.0,24.0,37.0,28.0,28.0,37.0,24.0,27.0,33.0,26.0,19.0,23.0,20.0
20250401,14,SO2,5.0,2.0,5.0,4.0,4.0,8.0,6.0,5.0,5.0,6.0,5.0,8.0,8.0,5.0,4.0,6.0,6.0,8.0,10.0,7.0,7.0
20250401,14,NO2,17.0,12.0,14.0,12.0,20.0,10.0,21.0,10.0,13.0,7.0,10.0,7.0,9.0,,8.0,19.0,19.0,21.0,6.0,5.0,6.0
20250401,14,O3,104.0,103.0,111.0,106.0,99.0,105.0,102.0,94.0,110.0,103.0,114.0,102.0,118.0,100.0,110.0,111.0,80.0,83.0,100.0,96.0,88.0
20250401,14,CO,0.6,0.7,0.3,0.6,0.4,0.5,0.5,0.4,0.5,0.6,0.4,0.5,0.4,0.3,0.4,0.3,0.6,0.6,0.5,0.4,0.4
20250401,15,AQI,35.0,51.0,37.0,38.0,40.0,34.0,34.0,32.0,37.0,33.0,37.0,33.0,38.0,33.0,36.0,40.0,38.0,30.0,33.0,31.0,30.0
20250401,15,PM2.5,19.0,35.0,23.0,17.0,21.0,16.0,16.0,22.0,18.0,20.0,20.0,20.0,14.0,17.0,17.0,19.0,23.0,19.0,13.0,17.0,14.0
20250401,15,PM10,34.0,51.0,31.0,23.0,40.0,22.0,31.0,27.0,32.0,22.0,33.0,26.0,24.0,31.0,24.0,29.0,38.0,30.0,19.0,20.0,20.0
20250401,15,SO2,4.0,2.0,5.0,3.0,4.0,8.0,6.0,5.0,5.0,6.0,5.0,8.0,8.0,5.0,5.0,7.0,6.0,8.0,8.0,6.0,7.0
20250401,15,NO2,15.0,10.0,14.0,12.0,20.0,10.0,19.0,11.0,11.0,8.0,10.0,6.0,8.0,17.0,8.0,19.0,21.0,20.0,7.0,5.0,7.0
20250401,15,O3,109.0,109.0,117.0,119.0,121.0,108.0,106.0,98.0,116.0,104.0,118.0,104.0,121.0,103.0,115.0,126.0,90.0,91.0,104.0,98.0,93.0
20250401,15,CO,0.6,0.6,0.4,0.6,0.4,0.5,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.2,0.4,0.3,0.7,0.6,0.5,0.4,0.4
20250401,16,AQI,34.0,40.0,36.0,38.0,41.0,35.0,33.0,31.0,36.0,34.0,36.0,33.0,40.0,33.0,36.0,40.0,42.0,33.0,34.0,31.0,31.0
20250401,16,PM2.5,18.0,28.0,17.0,15.0,20.0,15.0,13.0,21.0,14.0,19.0,15.0,16.0,13.0,14.0,15.0,17.0,22.0,18.0,12.0,16.0,14.0
20250401,16,PM10,34.0,40.0,25.0,21.0,36.0,22.0,26.0,26.0,26.0,19.0,25.0,21.0,22.0,26.0,22.0,29.0,42.0,31.0,19.0,18.0,20.0
20250401,16,SO2,6.0,3.0,5.0,3.0,4.0,7.0,6.0,5.0,5.0,6.0,5.0,8.0,8.0,6.0,5.0,7.0,6.0,7.0,8.0,7.0,7.0
20250401,16,NO2,19.0,10.0,15.0,13.0,20.0,11.0,19.0,10.0,13.0,7.0,9.0,6.0,8.0,18.0,9.0,20.0,21.0,19.0,8.0,5.0,7.0
20250401,16,O3,106.0,107.0,114.0,119.0,129.0,111.0,105.0,99.0,114.0,106.0,115.0,105.0,125.0,103.0,115.0,127.0,100.0,104.0,108.0,98.0,97.0
20250401,16,CO,0.6,0.6,0.3,0.6,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.5,0.4,0.2,0.4,0.3,0.7,0.6,0.5,0.4,0.4
20250401,17,AQI,35.0,44.0,34.0,36.0,38.0,36.0,32.0,31.0,35.0,34.0,35.0,33.0,40.0,31.0,35.0,38.0,45.0,32.0,33.0,31.0,31.0
20250401,17,PM2.5,19.0,30.0,14.0,13.0,16.0,14.0,15.0,20.0,14.0,19.0,14.0,15.0,12.0,14.0,12.0,14.0,22.0,18.0,13.0,15.0,14.0
20250401,17,PM10,35.0,44.0,21.0,19.0,29.0,21.0,28.0,25.0,28.0,,24.0,20.0,20.0,26.0,19.0,28.0,45.0,28.0,20.0,17.0,21.0
20250401,17,SO2,7.0,3.0,5.0,3.0,4.0,7.0,8.0,5.0,6.0,7.0,6.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,8.0,6.0,7.0
20250401,17,NO2,22.0,15.0,17.0,13.0,21.0,11.0,24.0,11.0,16.0,9.0,10.0,8.0,8.0,24.0,9.0,20.0,26.0,20.0,13.0,5.0,7.0
20250401,17,O3,103.0,104.0,106.0,113.0,119.0,113.0,102.0,99.0,110.0,106.0,112.0,104.0,125.0,98.0,111.0,120.0,100.0,102.0,104.0,97.0,97.0
20250401,17,CO,0.6,0.7,0.3,0.6,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.3,0.2,0.4,0.3,0.7,0.6,0.5,0.4,0.4
20250401,18,AQI,34.0,44.0,32.0,34.0,35.0,34.0,30.0,30.0,32.0,33.0,34.0,32.0,38.0,28.0,34.0,36.0,45.0,36.0,34.0,31.0,30.0
20250401,18,PM2.5,19.0,30.0,13.0,12.0,12.0,13.0,14.0,20.0,14.0,19.0,13.0,20.0,12.0,14.0,12.0,11.0,22.0,22.0,19.0,15.0,15.0
20250401,18,PM10,34.0,44.0,21.0,18.0,24.0,21.0,28.0,25.0,28.0,19.0,24.0,26.0,19.0,28.0,19.0,26.0,45.0,36.0,27.0,17.0,22.0
20250401,18,SO2,6.0,4.0,5.0,4.0,4.0,8.0,8.0,5.0,6.0,7.0,6.0,9.0,8.0,6.0,6.0,7.0,6.0,7.0,8.0,7.0,7.0
20250401,18,NO2,27.0,19.0,19.0,13.0,21.0,15.0,30.0,12.0,22.0,10.0,14.0,8.0,9.0,32.0,10.0,20.0,29.0,26.0,10.0,5.0,8.0
20250401,18,O3,95.0,98.0,101.0,107.0,111.0,107.0,93.0,95.0,100.0,104.0,106.0,102.0,120.0,88.0,106.0,113.0,94.0,88.0,107.0,97.0,94.0
20250401,18,CO,0.6,0.7,0.3,0.7,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.3,0.3,0.4,0.3,0.7,0.7,0.5,0.4,0.4
20250401,19,AQI,37.0,47.0,27.0,28.0,31.0,31.0,28.0,30.0,26.0,30.0,33.0,32.0,34.0,30.0,28.0,31.0,46.0,38.0,32.0,27.0,24.0
20250401,19,PM2.5,20.0,31.0,16.0,15.0,12.0,13.0,14.0,21.0,13.0,19.0,19.0,22.0,15.0,14.0,12.0,12.0,25.0,18.0,12.0,14.0,16.0
20250401,19,PM10,37.0,47.0,27.0,24.0,26.0,21.0,28.0,28.0,26.0,22.0,33.0,30.0,24.0,30.0,21.0,28.0,46.0,38.0,19.0,17.0,24.0
20250401,19,SO2,6.0,3.0,5.0,4.0,4.0,9.0,7.0,6.0,6.0,7.0,5.0,9.0,8.0,6.0,6.0,7.0,5.0,5.0,8.0,6.0,7.0
20250401,19,NO2,35.0,26.0,25.0,27.0,28.0,20.0,37.0,14.0,28.0,11.0,21.0,11.0,14.0,36.0,17.0,25.0,37.0,30.0,11.0,9.0,16.0
20250401,19,O3,80.0,86.0,86.0,89.0,98.0,98.0,81.0,90.0,78.0,96.0,94.0,97.0,108.0,77.0,88.0,99.0,79.0,80.0,101.0,86.0,75.0
20250401,19,CO,0.7,0.7,0.4,0.7,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.6,0.4,0.3,0.4,0.3,0.9,0.7,0.5,0.4,0.5
20250401,20,AQI,40.0,49.0,30.0,32.0,,27.0,31.0,39.0,26.0,26.0,41.0,35.0,53.0,39.0,22.0,30.0,53.0,44.0,29.0,22.0,38.0
20250401,20,PM2.5,21.0,33.0,17.0,19.0,12.0,16.0,16.0,27.0,14.0,18.0,22.0,24.0,37.0,18.0,14.0,15.0,25.0,23.0,14.0,15.0,23.0
20250401,20,PM10,40.0,49.0,30.0,32.0,29.0,27.0,31.0,34.0,26.0,20.0,41.0,34.0,53.0,39.0,22.0,30.0,55.0,44.0,20.0,18.0,38.0
20250401,20,SO2,6.0,4.0,5.0,4.0,4.0,9.0,7.0,6.0,5.0,6.0,6.0,9.0,10.0,6.0,7.0,7.0,5.0,4.0,8.0,6.0,10.0
20250401,20,NO2,40.0,31.0,42.0,35.0,30.0,29.0,49.0,18.0,29.0,12.0,30.0,13.0,25.0,62.0,24.0,37.0,53.0,31.0,12.0,11.0,22.0
20250401,20,O3,67.0,71.0,64.0,74.0,,83.0,60.0,80.0,64.0,79.0,75.0,89.0,92.0,44.0,70.0,77.0,49.0,79.0,90.0,63.0,61.0
20250401,20,CO,0.7,0.8,0.4,0.8,0.4,0.6,0.6,0.5,0.4,0.5,0.6,0.6,0.5,0.4,0.4,0.4,1.1,0.8,0.5,0.4,0.4
