date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240916,5,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.5,0.5,0.5,0.7,0.7,0.8,0.7,0.5,0.7,0.7,0.7,0.7,0.5
20240916,6,AQI,21.0,18.0,19.0,24.0,26.0,24.0,17.0,24.0,19.0,23.0,16.0,37.0,27.0,24.0,21.0,24.0,28.0,29.0,25.0,17.0,18.0
20240916,6,PM2.5,11.0,12.0,11.0,11.0,16.0,14.0,10.0,10.0,10.0,10.0,9.0,14.0,16.0,12.0,11.0,11.0,12.0,13.0,16.0,8.0,10.0
20240916,6,PM10,21.0,18.0,19.0,24.0,26.0,24.0,17.0,24.0,19.0,23.0,16.0,37.0,27.0,24.0,21.0,24.0,28.0,29.0,25.0,17.0,18.0
20240916,6,SO2,6.0,3.0,4.0,3.0,8.0,6.0,6.0,6.0,5.0,4.0,4.0,8.0,7.0,5.0,2.0,7.0,5.0,5.0,8.0,6.0,5.0
20240916,6,NO2,26.0,15.0,18.0,31.0,37.0,22.0,22.0,14.0,27.0,12.0,11.0,26.0,18.0,32.0,21.0,29.0,29.0,22.0,18.0,8.0,11.0
20240916,6,O3,22.0,30.0,27.0,11.0,9.0,19.0,23.0,11.0,8.0,13.0,29.0,1.0,20.0,16.0,20.0,9.0,22.0,25.0,19.0,11.0,15.0
20240916,6,CO,0.7,0.6,0.6,0.5,0.7,0.6,0.7,0.6,0.5,0.5,0.5,0.7,0.7,0.8,0.7,0.5,0.7,0.6,0.6,0.7,0.5
20240916,7,AQI,22.0,19.0,21.0,25.0,26.0,28.0,19.0,21.0,21.0,17.0,16.0,37.0,26.0,24.0,21.0,26.0,22.0,22.0,26.0,20.0,19.0
20240916,7,PM2.5,11.0,12.0,11.0,11.0,16.0,15.0,11.0,10.0,12.0,10.0,9.0,14.0,16.0,12.0,12.0,11.0,11.0,10.0,17.0,8.0,11.0
20240916,7,PM10,22.0,19.0,21.0,25.0,26.0,28.0,19.0,21.0,21.0,17.0,16.0,37.0,26.0,24.0,21.0,26.0,22.0,22.0,26.0,20.0,19.0
20240916,7,SO2,6.0,3.0,5.0,4.0,9.0,6.0,6.0,6.0,5.0,4.0,5.0,9.0,7.0,6.0,2.0,7.0,5.0,5.0,8.0,6.0,6.0
20240916,7,NO2,31.0,14.0,18.0,30.0,37.0,36.0,21.0,11.0,22.0,11.0,11.0,24.0,17.0,28.0,21.0,28.0,35.0,19.0,14.0,7.0,10.0
20240916,7,O3,16.0,30.0,26.0,11.0,10.0,5.0,22.0,15.0,13.0,16.0,29.0,2.0,18.0,19.0,21.0,9.0,16.0,28.0,22.0,8.0,18.0
20240916,7,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.7,0.7,0.7,0.7,0.5,0.7,0.6,0.6,0.7,0.5
20240916,8,AQI,22.0,19.0,28.0,24.0,27.0,28.0,18.0,22.0,22.0,15.0,17.0,37.0,29.0,28.0,23.0,27.0,26.0,17.0,25.0,17.0,20.0
20240916,8,PM2.5,11.0,12.0,13.0,11.0,15.0,15.0,10.0,10.0,12.0,10.0,10.0,15.0,16.0,12.0,13.0,10.0,12.0,10.0,16.0,9.0,13.0
20240916,8,PM10,22.0,19.0,28.0,24.0,27.0,28.0,18.0,22.0,22.0,13.0,17.0,37.0,29.0,28.0,23.0,27.0,26.0,17.0,25.0,17.0,20.0
20240916,8,SO2,6.0,4.0,5.0,3.0,7.0,6.0,5.0,6.0,5.0,4.0,5.0,9.0,7.0,5.0,3.0,8.0,5.0,5.0,8.0,6.0,6.0
20240916,8,NO2,28.0,10.0,14.0,21.0,31.0,20.0,18.0,16.0,18.0,8.0,11.0,20.0,16.0,35.0,21.0,22.0,32.0,19.0,10.0,8.0,10.0
20240916,8,O3,20.0,37.0,32.0,22.0,17.0,19.0,28.0,7.0,18.0,17.0,30.0,7.0,17.0,18.0,22.0,15.0,24.0,29.0,21.0,12.0,18.0
20240916,8,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.7,0.7,0.8,0.7,0.5,0.7,0.6,0.7,0.7,0.5
20240916,9,AQI,24.0,22.0,28.0,25.0,26.0,27.0,20.0,30.0,26.0,21.0,19.0,32.0,26.0,32.0,22.0,27.0,30.0,20.0,25.0,19.0,18.0
20240916,9,PM2.5,12.0,13.0,13.0,11.0,14.0,14.0,11.0,14.0,13.0,11.0,10.0,17.0,16.0,15.0,12.0,10.0,12.0,11.0,16.0,10.0,12.0
20240916,9,PM10,24.0,22.0,28.0,25.0,26.0,27.0,20.0,30.0,26.0,21.0,19.0,32.0,26.0,32.0,22.0,27.0,30.0,20.0,25.0,19.0,18.0
20240916,9,SO2,5.0,3.0,5.0,4.0,6.0,6.0,5.0,6.0,6.0,4.0,5.0,9.0,7.0,5.0,3.0,8.0,5.0,5.0,10.0,6.0,6.0
20240916,9,NO2,23.0,10.0,14.0,17.0,24.0,11.0,16.0,18.0,14.0,10.0,11.0,17.0,14.0,30.0,17.0,19.0,28.0,20.0,9.0,7.0,8.0
20240916,9,O3,28.0,41.0,33.0,28.0,28.0,30.0,27.0,10.0,26.0,20.0,32.0,22.0,24.0,19.0,28.0,21.0,34.0,33.0,26.0,20.0,30.0
20240916,9,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.5,0.5,0.7,0.7,0.8,0.7,0.5,0.7,0.6,0.6,0.7,0.5
20240916,10,AQI,28.0,22.0,,22.0,27.0,26.0,21.0,23.0,24.0,20.0,20.0,23.0,30.0,38.0,22.0,25.0,37.0,20.0,18.0,19.0,20.0
20240916,10,PM2.5,12.0,14.0,14.0,11.0,14.0,14.0,11.0,13.0,12.0,13.0,10.0,14.0,17.0,17.0,11.0,11.0,20.0,13.0,12.0,10.0,14.0
20240916,10,PM10,28.0,22.0,28.0,22.0,27.0,26.0,21.0,23.0,24.0,20.0,20.0,23.0,30.0,38.0,22.0,25.0,37.0,20.0,18.0,19.0,19.0
20240916,10,SO2,6.0,4.0,,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,8.0,6.0,6.0,3.0,8.0,5.0,7.0,7.0,6.0,6.0
20240916,10,NO2,20.0,8.0,13.0,15.0,21.0,7.0,15.0,12.0,12.0,13.0,9.0,10.0,13.0,29.0,15.0,17.0,32.0,19.0,5.0,5.0,7.0
20240916,10,O3,33.0,47.0,,38.0,37.0,42.0,30.0,27.0,34.0,30.0,40.0,40.0,34.0,27.0,40.0,36.0,47.0,50.0,51.0,36.0,42.0
20240916,10,CO,0.7,0.6,0.6,0.5,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.9,0.6,0.4,0.7,0.6,0.6,0.7,0.5
20240916,11,AQI,23.0,21.0,,20.0,27.0,24.0,19.0,19.0,22.0,18.0,20.0,18.0,22.0,27.0,20.0,25.0,37.0,25.0,19.0,16.0,22.0
20240916,11,PM2.5,10.0,13.0,15.0,9.0,15.0,14.0,10.0,11.0,10.0,10.0,10.0,10.0,11.0,13.0,10.0,10.0,14.0,13.0,11.0,10.0,15.0
20240916,11,PM10,23.0,20.0,28.0,19.0,27.0,24.0,17.0,19.0,22.0,17.0,20.0,17.0,22.0,27.0,20.0,25.0,37.0,24.0,16.0,16.0,19.0
20240916,11,SO2,6.0,4.0,4.0,3.0,6.0,5.0,5.0,6.0,5.0,5.0,4.0,8.0,6.0,6.0,2.0,8.0,5.0,6.0,6.0,6.0,6.0
20240916,11,NO2,14.0,7.0,,9.0,19.0,5.0,9.0,6.0,11.0,8.0,8.0,5.0,8.0,20.0,11.0,16.0,21.0,12.0,4.0,4.0,6.0
20240916,11,O3,56.0,67.0,60.0,62.0,53.0,65.0,58.0,55.0,60.0,57.0,58.0,56.0,61.0,53.0,64.0,50.0,83.0,80.0,59.0,46.0,53.0
20240916,11,CO,0.7,0.6,,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.8,0.6,0.4,0.6,0.6,0.6,0.7,0.5
20240916,12,AQI,24.0,26.0,24.0,23.0,26.0,23.0,23.0,20.0,23.0,21.0,23.0,19.0,24.0,26.0,25.0,25.0,39.0,31.0,20.0,17.0,28.0
20240916,12,PM2.5,10.0,14.0,14.0,10.0,13.0,13.0,9.0,11.0,10.0,8.0,11.0,12.0,10.0,13.0,9.0,9.0,13.0,13.0,10.0,10.0,19.0
20240916,12,PM10,22.0,18.0,22.0,21.0,25.0,21.0,16.0,19.0,23.0,8.0,20.0,17.0,22.0,26.0,19.0,25.0,39.0,22.0,15.0,14.0,22.0
20240916,12,SO2,5.0,4.0,4.0,4.0,7.0,4.0,5.0,6.0,5.0,4.0,4.0,8.0,5.0,5.0,3.0,8.0,5.0,6.0,5.0,6.0,5.0
20240916,12,NO2,13.0,6.0,9.0,10.0,11.0,4.0,10.0,5.0,11.0,3.0,6.0,5.0,6.0,15.0,9.0,10.0,16.0,13.0,3.0,4.0,6.0
20240916,12,O3,74.0,82.0,76.0,71.0,82.0,73.0,71.0,62.0,71.0,67.0,72.0,59.0,76.0,73.0,77.0,72.0,107.0,97.0,62.0,54.0,58.0
20240916,12,CO,0.6,0.6,0.4,0.5,0.5,0.6,0.6,0.5,0.6,0.4,0.5,0.5,0.6,0.7,0.5,0.4,0.6,0.6,0.5,0.7,0.5
20240916,13,AQI,25.0,28.0,27.0,23.0,29.0,23.0,25.0,20.0,27.0,23.0,25.0,20.0,23.0,23.0,25.0,26.0,35.0,32.0,21.0,18.0,29.0
20240916,13,PM2.5,9.0,15.0,14.0,10.0,15.0,13.0,9.0,11.0,8.0,7.0,11.0,12.0,10.0,10.0,8.0,10.0,17.0,14.0,12.0,9.0,20.0
20240916,13,PM10,20.0,19.0,21.0,20.0,28.0,19.0,16.0,18.0,19.0,9.0,21.0,19.0,20.0,20.0,18.0,26.0,34.0,24.0,17.0,13.0,24.0
20240916,13,SO2,5.0,3.0,4.0,4.0,6.0,4.0,4.0,6.0,4.0,5.0,4.0,8.0,5.0,5.0,2.0,8.0,5.0,5.0,6.0,6.0,5.0
20240916,13,NO2,14.0,6.0,9.0,10.0,12.0,3.0,8.0,5.0,7.0,2.0,5.0,6.0,4.0,11.0,9.0,11.0,18.0,13.0,4.0,3.0,6.0
20240916,13,O3,79.0,89.0,84.0,72.0,92.0,72.0,78.0,63.0,84.0,72.0,80.0,62.0,72.0,71.0,78.0,75.0,109.0,100.0,65.0,56.0,58.0
20240916,13,CO,0.6,0.6,0.4,0.4,0.5,0.6,0.6,0.5,0.5,0.4,0.5,0.5,0.5,0.7,0.5,0.4,0.7,0.6,0.5,0.6,0.5
20240916,14,AQI,25.0,27.0,23.0,22.0,25.0,25.0,25.0,20.0,24.0,21.0,23.0,22.0,24.0,23.0,24.0,24.0,32.0,27.0,20.0,18.0,25.0
20240916,14,PM2.5,9.0,15.0,13.0,10.0,11.0,12.0,9.0,12.0,9.0,7.0,12.0,12.0,9.0,12.0,8.0,10.0,14.0,15.0,12.0,9.0,17.0
20240916,14,PM10,19.0,19.0,21.0,21.0,18.0,16.0,17.0,17.0,18.0,9.0,21.0,17.0,19.0,23.0,17.0,24.0,23.0,27.0,18.0,12.0,23.0
20240916,14,SO2,5.0,3.0,4.0,4.0,6.0,4.0,4.0,6.0,5.0,5.0,4.0,8.0,5.0,5.0,2.0,11.0,5.0,5.0,5.0,6.0,5.0
20240916,14,NO2,11.0,7.0,12.0,10.0,9.0,2.0,8.0,5.0,9.0,2.0,5.0,6.0,4.0,14.0,10.0,15.0,15.0,13.0,4.0,3.0,5.0
20240916,14,O3,79.0,85.0,72.0,70.0,78.0,79.0,77.0,61.0,76.0,66.0,73.0,70.0,75.0,66.0,76.0,60.0,101.0,74.0,64.0,55.0,61.0
20240916,14,CO,0.6,0.6,0.5,0.4,0.5,0.6,0.6,0.5,0.5,0.4,0.5,0.5,0.5,0.7,0.5,0.4,0.6,0.6,0.5,0.6,0.5
20240916,15,AQI,25.0,27.0,26.0,26.0,27.0,25.0,24.0,19.0,31.0,23.0,23.0,24.0,25.0,22.0,27.0,23.0,36.0,34.0,20.0,17.0,22.0
20240916,15,PM2.5,10.0,13.0,13.0,9.0,12.0,11.0,9.0,12.0,12.0,7.0,12.0,13.0,9.0,10.0,8.0,13.0,12.0,14.0,12.0,7.0,14.0
20240916,15,PM10,20.0,18.0,26.0,19.0,21.0,15.0,17.0,16.0,31.0,10.0,22.0,17.0,21.0,20.0,17.0,23.0,20.0,24.0,20.0,11.0,19.0
20240916,15,SO2,5.0,3.0,4.0,3.0,7.0,4.0,5.0,6.0,4.0,4.0,4.0,8.0,5.0,5.0,3.0,10.0,5.0,6.0,5.0,6.0,5.0
20240916,15,NO2,12.0,6.0,14.0,8.0,11.0,2.0,9.0,5.0,16.0,2.0,8.0,5.0,4.0,16.0,9.0,18.0,15.0,14.0,7.0,3.0,5.0
20240916,15,O3,80.0,86.0,78.0,83.0,86.0,78.0,76.0,60.0,65.0,72.0,73.0,74.0,80.0,68.0,84.0,72.0,114.0,107.0,59.0,54.0,70.0
20240916,15,CO,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.5,0.5,0.7,0.5,0.4,0.6,0.6,0.6,0.6,0.5
20240916,16,AQI,25.0,29.0,31.0,27.0,31.0,26.0,24.0,20.0,26.0,25.0,26.0,22.0,27.0,23.0,29.0,29.0,45.0,43.0,20.0,17.0,21.0
20240916,16,PM2.5,9.0,12.0,14.0,8.0,16.0,11.0,9.0,13.0,10.0,8.0,12.0,15.0,12.0,10.0,8.0,11.0,15.0,15.0,12.0,7.0,14.0
20240916,16,PM10,20.0,17.0,31.0,17.0,27.0,14.0,17.0,17.0,26.0,8.0,21.0,19.0,27.0,21.0,19.0,19.0,31.0,30.0,19.0,11.0,19.0
20240916,16,SO2,5.0,3.0,4.0,4.0,6.0,4.0,4.0,6.0,5.0,4.0,4.0,8.0,5.0,5.0,2.0,8.0,5.0,7.0,5.0,6.0,5.0
20240916,16,NO2,14.0,6.0,12.0,8.0,16.0,2.0,11.0,6.0,14.0,3.0,6.0,7.0,9.0,15.0,11.0,13.0,16.0,18.0,5.0,3.0,5.0
20240916,16,O3,78.0,90.0,89.0,84.0,99.0,81.0,75.0,64.0,71.0,78.0,81.0,70.0,78.0,71.0,92.0,92.0,143.0,136.0,62.0,54.0,66.0
20240916,16,CO,0.6,0.6,0.5,0.4,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.5
20240916,17,AQI,29.0,31.0,31.0,26.0,35.0,27.0,26.0,20.0,31.0,24.0,30.0,20.0,29.0,21.0,28.0,32.0,40.0,32.0,21.0,19.0,22.0
20240916,17,PM2.5,10.0,13.0,14.0,9.0,16.0,12.0,10.0,13.0,11.0,8.0,12.0,13.0,11.0,10.0,8.0,11.0,14.0,12.0,12.0,13.0,15.0
20240916,17,PM10,20.0,19.0,31.0,17.0,25.0,17.0,19.0,19.0,31.0,8.0,24.0,16.0,24.0,21.0,21.0,20.0,35.0,31.0,16.0,17.0,20.0
20240916,17,SO2,5.0,3.0,4.0,4.0,6.0,4.0,5.0,6.0,4.0,5.0,4.0,8.0,5.0,5.0,4.0,8.0,5.0,6.0,5.0,6.0,5.0
20240916,17,NO2,13.0,6.0,12.0,9.0,14.0,4.0,13.0,9.0,13.0,3.0,7.0,6.0,6.0,14.0,13.0,11.0,17.0,13.0,4.0,3.0,5.0
20240916,17,O3,90.0,98.0,92.0,82.0,110.0,86.0,82.0,63.0,83.0,74.0,94.0,64.0,91.0,66.0,88.0,101.0,127.0,100.0,67.0,53.0,70.0
20240916,17,CO,0.6,0.6,0.5,0.4,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.7,0.5,0.4,0.6,0.6,0.5,0.6,0.5
20240916,18,AQI,29.0,34.0,31.0,23.0,29.0,29.0,28.0,21.0,23.0,17.0,28.0,26.0,28.0,33.0,23.0,27.0,33.0,28.0,20.0,15.0,23.0
20240916,18,PM2.5,10.0,16.0,14.0,11.0,16.0,13.0,10.0,14.0,10.0,8.0,12.0,18.0,14.0,14.0,9.0,13.0,14.0,13.0,11.0,10.0,14.0
20240916,18,PM10,20.0,22.0,31.0,22.0,25.0,20.0,21.0,20.0,23.0,13.0,25.0,20.0,27.0,33.0,23.0,25.0,29.0,24.0,15.0,13.0,19.0
20240916,18,SO2,5.0,3.0,4.0,4.0,7.0,4.0,5.0,6.0,5.0,5.0,4.0,8.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,6.0,5.0
20240916,18,NO2,15.0,8.0,11.0,16.0,14.0,11.0,12.0,11.0,10.0,3.0,8.0,8.0,7.0,15.0,14.0,16.0,19.0,15.0,4.0,4.0,6.0
20240916,18,O3,91.0,106.0,84.0,72.0,92.0,90.0,87.0,66.0,70.0,54.0,89.0,55.0,89.0,71.0,71.0,84.0,103.0,89.0,64.0,47.0,71.0
20240916,18,CO,0.7,0.6,0.5,0.4,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.5,0.4,0.7,0.6,0.5,0.7,0.5
20240916,19,AQI,26.0,29.0,37.0,33.0,30.0,26.0,23.0,25.0,28.0,12.0,30.0,48.0,45.0,42.0,28.0,28.0,31.0,30.0,19.0,20.0,23.0
20240916,19,PM2.5,13.0,20.0,19.0,14.0,19.0,15.0,13.0,16.0,12.0,8.0,16.0,33.0,23.0,18.0,10.0,15.0,15.0,16.0,13.0,14.0,16.0
20240916,19,PM10,26.0,27.0,37.0,33.0,30.0,23.0,22.0,25.0,28.0,9.0,30.0,40.0,45.0,42.0,28.0,28.0,31.0,30.0,19.0,17.0,22.0
20240916,19,SO2,5.0,4.0,5.0,4.0,7.0,4.0,5.0,6.0,5.0,4.0,4.0,8.0,5.0,5.0,4.0,10.0,6.0,5.0,5.0,6.0,5.0
20240916,19,NO2,21.0,11.0,22.0,64.0,20.0,13.0,14.0,12.0,21.0,3.0,11.0,14.0,10.0,27.0,17.0,23.0,21.0,16.0,14.0,6.0,10.0
20240916,19,O3,77.0,78.0,67.0,28.0,83.0,82.0,72.0,59.0,50.0,36.0,72.0,36.0,85.0,53.0,64.0,64.0,96.0,93.0,40.0,30.0,58.0
20240916,19,CO,0.7,0.7,0.5,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.5,0.7,0.6,0.8,0.5,0.4,0.7,0.6,0.6,0.7,0.5
20240916,20,AQI,28.0,35.0,49.0,43.0,37.0,30.0,29.0,26.0,31.0,16.0,40.0,42.0,44.0,53.0,42.0,27.0,29.0,31.0,28.0,19.0,29.0
20240916,20,PM2.5,14.0,24.0,28.0,17.0,24.0,17.0,18.0,18.0,15.0,8.0,22.0,26.0,23.0,26.0,18.0,17.0,16.0,16.0,15.0,13.0,16.0
20240916,20,PM10,28.0,34.0,49.0,43.0,37.0,30.0,29.0,26.0,31.0,15.0,40.0,42.0,44.0,56.0,42.0,27.0,29.0,31.0,28.0,19.0,29.0
20240916,20,SO2,5.0,4.0,6.0,7.0,7.0,4.0,5.0,6.0,5.0,5.0,4.0,7.0,5.0,5.0,4.0,11.0,6.0,5.0,4.0,6.0,4.0
20240916,20,NO2,25.0,16.0,39.0,78.0,22.0,26.0,22.0,24.0,26.0,4.0,19.0,19.0,21.0,31.0,27.0,27.0,28.0,26.0,13.0,6.0,22.0
20240916,20,O3,62.0,67.0,46.0,12.0,95.0,58.0,56.0,38.0,44.0,50.0,58.0,19.0,56.0,43.0,39.0,51.0,84.0,71.0,14.0,22.0,30.0
20240916,20,CO,0.8,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.7,0.5,0.6,0.8,0.8,0.9,0.6,0.5,0.7,0.6,0.6,0.7,0.6
