date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250202,7,AQI,50.0,63.0,64.0,52.0,53.0,46.0,46.0,58.0,52.0,26.0,72.0,48.0,50.0,46.0,53.0,56.0,57.0,32.0,33.0,33.0,50.0
20250202,7,PM2.5,35.0,45.0,46.0,36.0,37.0,32.0,32.0,41.0,36.0,18.0,52.0,33.0,35.0,32.0,37.0,37.0,40.0,22.0,23.0,23.0,35.0
20250202,7,PM10,47.0,56.0,54.0,44.0,40.0,41.0,41.0,49.0,43.0,25.0,60.0,43.0,40.0,43.0,49.0,62.0,,,30.0,28.0,41.0
20250202,7,SO2,4.0,3.0,4.0,3.0,3.0,8.0,5.0,5.0,2.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,4.0,4.0,7.0,5.0,4.0
20250202,7,NO2,29.0,35.0,27.0,55.0,29.0,9.0,34.0,13.0,23.0,8.0,28.0,10.0,9.0,16.0,19.0,22.0,17.0,26.0,8.0,6.0,10.0
20250202,7,O3,10.0,7.0,13.0,3.0,16.0,36.0,6.0,27.0,12.0,34.0,3.0,31.0,36.0,32.0,9.0,18.0,31.0,17.0,31.0,23.0,27.0
20250202,7,CO,1.0,0.7,0.8,0.7,0.8,0.8,0.6,0.7,0.6,0.8,0.5,0.7,0.9,1.0,0.5,1.1,0.4,0.8,1.3,0.6,0.3
20250202,8,AQI,46.0,64.0,59.0,48.0,54.0,43.0,46.0,55.0,50.0,32.0,77.0,46.0,50.0,46.0,54.0,57.0,46.0,29.0,32.0,36.0,48.0
20250202,8,PM2.5,32.0,46.0,42.0,33.0,38.0,30.0,32.0,39.0,35.0,22.0,56.0,32.0,35.0,32.0,38.0,37.0,32.0,20.0,22.0,25.0,33.0
20250202,8,PM10,46.0,57.0,48.0,41.0,41.0,39.0,39.0,47.0,41.0,29.0,63.0,42.0,42.0,42.0,50.0,64.0,,,28.0,30.0,40.0
20250202,8,SO2,4.0,3.0,4.0,3.0,3.0,8.0,5.0,5.0,2.0,7.0,4.0,9.0,8.0,9.0,6.0,9.0,4.0,4.0,8.0,5.0,4.0
20250202,8,NO2,23.0,31.0,23.0,43.0,28.0,10.0,31.0,14.0,18.0,8.0,23.0,10.0,10.0,15.0,19.0,23.0,23.0,34.0,7.0,6.0,9.0
20250202,8,O3,15.0,7.0,14.0,7.0,16.0,32.0,9.0,25.0,10.0,32.0,9.0,28.0,34.0,35.0,6.0,16.0,28.0,15.0,30.0,27.0,35.0
20250202,8,CO,1.0,0.6,0.7,0.7,0.8,0.8,0.6,0.7,0.6,0.8,0.5,0.7,0.9,1.1,0.5,1.1,0.4,0.8,1.3,0.6,0.3
20250202,9,AQI,48.0,53.0,63.0,48.0,50.0,43.0,45.0,52.0,49.0,36.0,59.0,43.0,53.0,49.0,57.0,59.0,22.0,16.0,30.0,38.0,55.0
20250202,9,PM2.5,33.0,37.0,45.0,33.0,35.0,30.0,31.0,36.0,34.0,23.0,42.0,30.0,37.0,34.0,40.0,37.0,15.0,7.0,21.0,26.0,39.0
20250202,9,PM10,44.0,45.0,49.0,39.0,36.0,39.0,38.0,44.0,41.0,36.0,47.0,40.0,45.0,45.0,52.0,67.0,,,27.0,30.0,46.0
20250202,9,SO2,4.0,3.0,4.0,3.0,3.0,8.0,5.0,4.0,2.0,8.0,3.0,9.0,8.0,9.0,6.0,9.0,4.0,4.0,7.0,5.0,4.0
20250202,9,NO2,22.0,29.0,22.0,34.0,24.0,10.0,24.0,12.0,15.0,8.0,24.0,11.0,10.0,15.0,19.0,22.0,22.0,19.0,7.0,5.0,10.0
20250202,9,O3,13.0,7.0,17.0,17.0,25.0,30.0,14.0,24.0,12.0,27.0,4.0,26.0,32.0,30.0,9.0,17.0,42.0,51.0,25.0,31.0,31.0
20250202,9,CO,1.1,0.6,0.7,0.7,0.8,0.8,0.6,0.7,0.7,0.8,0.5,0.7,0.9,1.1,0.5,1.1,0.4,0.7,1.4,0.6,0.3
20250202,10,AQI,48.0,57.0,69.0,46.0,43.0,43.0,48.0,52.0,46.0,26.0,59.0,40.0,57.0,49.0,59.0,55.0,,20.0,29.0,36.0,49.0
20250202,10,PM2.5,33.0,40.0,50.0,32.0,30.0,30.0,33.0,36.0,32.0,17.0,42.0,28.0,40.0,34.0,42.0,30.0,8.0,3.0,20.0,25.0,34.0
20250202,10,PM10,44.0,46.0,50.0,40.0,31.0,37.0,39.0,43.0,41.0,26.0,47.0,40.0,50.0,46.0,54.0,60.0,,,24.0,28.0,39.0
20250202,10,SO2,4.0,3.0,4.0,3.0,4.0,8.0,5.0,4.0,5.0,6.0,3.0,8.0,6.0,8.0,6.0,9.0,4.0,3.0,5.0,5.0,4.0
20250202,10,NO2,19.0,28.0,23.0,27.0,26.0,10.0,28.0,13.0,16.0,7.0,19.0,11.0,9.0,15.0,18.0,23.0,15.0,9.0,6.0,5.0,9.0
20250202,10,O3,19.0,10.0,23.0,28.0,31.0,28.0,15.0,51.0,15.0,22.0,9.0,23.0,32.0,31.0,19.0,22.0,57.0,63.0,22.0,27.0,45.0
20250202,10,CO,1.1,0.7,0.7,0.7,0.8,0.8,0.7,0.7,0.9,0.8,0.5,0.8,0.9,1.1,0.5,1.1,0.4,0.7,1.5,0.6,0.3
20250202,11,AQI,48.0,49.0,59.0,18.0,36.0,39.0,46.0,,45.0,25.0,58.0,42.0,62.0,48.0,58.0,45.0,20.0,20.0,28.0,32.0,33.0
20250202,11,PM2.5,33.0,34.0,42.0,10.0,25.0,27.0,32.0,37.0,31.0,17.0,41.0,29.0,44.0,33.0,41.0,17.0,8.0,6.0,19.0,22.0,23.0
20250202,11,PM10,43.0,40.0,,14.0,28.0,34.0,37.0,44.0,39.0,21.0,46.0,41.0,54.0,45.0,52.0,45.0,,,22.0,25.0,28.0
20250202,11,SO2,4.0,3.0,4.0,3.0,4.0,7.0,5.0,4.0,2.0,7.0,4.0,8.0,6.0,9.0,7.0,9.0,4.0,3.0,4.0,5.0,4.0
20250202,11,NO2,16.0,21.0,20.0,17.0,22.0,9.0,19.0,,10.0,7.0,15.0,11.0,12.0,17.0,17.0,21.0,13.0,12.0,5.0,6.0,8.0
20250202,11,O3,24.0,18.0,33.0,56.0,48.0,30.0,24.0,24.0,26.0,27.0,16.0,21.0,25.0,27.0,35.0,34.0,61.0,62.0,24.0,26.0,59.0
20250202,11,CO,1.1,0.7,0.7,0.6,0.8,0.9,0.7,0.6,0.8,0.8,0.6,0.8,1.0,1.1,0.5,1.1,0.4,0.7,1.5,0.6,0.3
20250202,12,AQI,46.0,46.0,52.0,20.0,21.0,38.0,45.0,59.0,46.0,20.0,54.0,39.0,46.0,45.0,42.0,39.0,20.0,21.0,28.0,29.0,46.0
20250202,12,PM2.5,32.0,32.0,36.0,14.0,14.0,26.0,31.0,42.0,32.0,14.0,38.0,27.0,32.0,31.0,29.0,13.0,9.0,7.0,19.0,20.0,32.0
20250202,12,PM10,42.0,38.0,36.0,19.0,15.0,31.0,36.0,50.0,39.0,19.0,44.0,37.0,39.0,40.0,36.0,39.0,,10.0,22.0,22.0,38.0
20250202,12,SO2,4.0,3.0,4.0,3.0,4.0,6.0,5.0,4.0,2.0,6.0,4.0,7.0,6.0,9.0,6.0,9.0,4.0,4.0,4.0,5.0,4.0
20250202,12,NO2,15.0,16.0,18.0,13.0,12.0,9.0,18.0,12.0,15.0,6.0,9.0,10.0,9.0,24.0,9.0,11.0,13.0,11.0,5.0,5.0,10.0
20250202,12,O3,25.0,22.0,24.0,53.0,65.0,29.0,24.0,25.0,23.0,30.0,22.0,20.0,29.0,21.0,26.0,44.0,62.0,66.0,22.0,30.0,34.0
20250202,12,CO,1.1,0.7,0.9,0.6,0.7,0.8,0.7,0.7,0.8,0.8,0.6,0.8,1.0,1.2,0.6,1.1,0.4,0.7,1.6,0.6,0.4
20250202,13,AQI,43.0,43.0,52.0,33.0,35.0,33.0,40.0,55.0,43.0,20.0,53.0,40.0,40.0,43.0,38.0,48.0,22.0,24.0,,20.0,43.0
20250202,13,PM2.5,30.0,30.0,36.0,23.0,24.0,23.0,28.0,39.0,30.0,14.0,37.0,28.0,28.0,30.0,26.0,24.0,8.0,6.0,16.0,14.0,30.0
20250202,13,PM10,40.0,36.0,36.0,32.0,30.0,28.0,34.0,44.0,36.0,15.0,45.0,37.0,34.0,40.0,32.0,48.0,17.0,,19.0,17.0,37.0
20250202,13,SO2,4.0,3.0,4.0,3.0,3.0,5.0,5.0,4.0,2.0,6.0,4.0,7.0,6.0,8.0,6.0,9.0,4.0,4.0,4.0,4.0,4.0
20250202,13,NO2,10.0,14.0,16.0,16.0,18.0,8.0,15.0,12.0,15.0,6.0,12.0,10.0,8.0,23.0,7.0,18.0,12.0,9.0,4.0,5.0,8.0
20250202,13,O3,31.0,26.0,25.0,28.0,45.0,28.0,26.0,25.0,22.0,31.0,19.0,19.0,31.0,21.0,27.0,21.0,70.0,74.0,,31.0,31.0
20250202,13,CO,1.1,0.7,0.9,0.8,0.9,0.9,0.8,0.7,0.9,0.8,0.6,0.8,1.0,1.2,0.6,1.4,0.3,0.7,1.6,0.6,0.4
20250202,14,AQI,40.0,40.0,45.0,33.0,43.0,26.0,38.0,50.0,40.0,22.0,43.0,38.0,35.0,40.0,32.0,46.0,24.0,25.0,,20.0,45.0
20250202,14,PM2.5,28.0,28.0,31.0,23.0,30.0,18.0,26.0,35.0,28.0,15.0,30.0,26.0,24.0,28.0,22.0,24.0,9.0,3.0,13.0,14.0,31.0
20250202,14,PM10,38.0,34.0,32.0,32.0,36.0,22.0,32.0,39.0,34.0,21.0,37.0,34.0,29.0,35.0,27.0,46.0,14.0,8.0,15.0,18.0,39.0
20250202,14,SO2,4.0,3.0,4.0,2.0,4.0,5.0,5.0,4.0,2.0,6.0,4.0,7.0,6.0,9.0,6.0,9.0,4.0,4.0,,5.0,4.0
20250202,14,NO2,11.0,14.0,14.0,12.0,20.0,8.0,14.0,12.0,14.0,6.0,9.0,10.0,7.0,23.0,6.0,17.0,12.0,9.0,,4.0,8.0
20250202,14,O3,30.0,27.0,27.0,29.0,35.0,28.0,28.0,23.0,25.0,28.0,22.0,18.0,31.0,21.0,27.0,24.0,76.0,80.0,22.0,30.0,30.0
20250202,14,CO,1.1,0.7,0.9,0.8,1.0,0.9,0.8,0.7,0.9,0.8,0.6,0.8,1.0,1.2,0.6,1.4,0.3,0.7,1.6,0.6,0.4
20250202,15,AQI,38.0,39.0,36.0,26.0,42.0,20.0,36.0,35.0,39.0,18.0,39.0,30.0,25.0,36.0,25.0,41.0,25.0,25.0,,20.0,39.0
20250202,15,PM2.5,26.0,27.0,25.0,18.0,29.0,14.0,25.0,24.0,27.0,12.0,27.0,21.0,17.0,25.0,17.0,20.0,9.0,6.0,,14.0,27.0
20250202,15,PM10,36.0,32.0,27.0,26.0,36.0,17.0,31.0,27.0,31.0,,34.0,26.0,21.0,32.0,21.0,41.0,17.0,12.0,17.0,17.0,35.0
20250202,15,SO2,4.0,2.0,4.0,2.0,4.0,5.0,5.0,4.0,2.0,6.0,3.0,6.0,6.0,8.0,6.0,9.0,4.0,3.0,4.0,5.0,4.0
20250202,15,NO2,10.0,13.0,12.0,9.0,18.0,9.0,14.0,12.0,14.0,6.0,9.0,10.0,6.0,19.0,6.0,15.0,13.0,10.0,6.0,5.0,7.0
20250202,15,O3,29.0,27.0,28.0,33.0,37.0,28.0,27.0,21.0,25.0,27.0,22.0,17.0,30.0,23.0,27.0,24.0,77.0,80.0,22.0,28.0,32.0
20250202,15,CO,1.1,0.7,0.9,0.8,1.0,0.9,0.8,0.8,0.9,0.8,0.6,0.9,1.0,1.2,0.6,1.4,0.3,0.7,,0.6,0.4
20250202,16,AQI,30.0,36.0,29.0,23.0,39.0,20.0,32.0,26.0,33.0,15.0,28.0,25.0,26.0,28.0,22.0,36.0,33.0,25.0,20.0,13.0,30.0
20250202,16,PM2.5,20.0,25.0,20.0,16.0,27.0,14.0,22.0,18.0,23.0,10.0,19.0,17.0,18.0,19.0,15.0,16.0,23.0,8.0,14.0,9.0,21.0
20250202,16,PM10,30.0,29.0,22.0,22.0,34.0,17.0,28.0,21.0,27.0,,25.0,21.0,21.0,24.0,18.0,36.0,26.0,14.0,16.0,11.0,28.0
20250202,16,SO2,4.0,2.0,4.0,2.0,3.0,5.0,4.0,4.0,2.0,6.0,3.0,6.0,6.0,8.0,6.0,8.0,4.0,4.0,4.0,5.0,4.0
20250202,16,NO2,12.0,17.0,11.0,9.0,18.0,9.0,19.0,11.0,13.0,6.0,4.0,10.0,8.0,13.0,6.0,14.0,18.0,12.0,7.0,5.0,7.0
20250202,16,O3,24.0,20.0,29.0,33.0,37.0,27.0,20.0,22.0,22.0,27.0,25.0,19.0,28.0,28.0,26.0,26.0,51.0,78.0,20.0,29.0,31.0
20250202,16,CO,1.1,0.7,0.8,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.5,0.8,1.0,1.1,0.6,1.4,0.5,0.7,0.7,0.7,0.4
20250202,17,AQI,26.0,28.0,23.0,22.0,32.0,18.0,25.0,30.0,26.0,15.0,25.0,22.0,29.0,28.0,20.0,33.0,48.0,32.0,16.0,10.0,26.0
20250202,17,PM2.5,15.0,19.0,16.0,15.0,22.0,12.0,17.0,21.0,18.0,10.0,17.0,15.0,20.0,19.0,14.0,13.0,27.0,20.0,11.0,6.0,18.0
20250202,17,PM10,26.0,23.0,18.0,20.0,31.0,14.0,23.0,24.0,21.0,12.0,22.0,18.0,25.0,24.0,17.0,33.0,48.0,32.0,13.0,8.0,25.0
20250202,17,SO2,4.0,2.0,3.0,2.0,3.0,5.0,5.0,4.0,2.0,6.0,3.0,6.0,6.0,8.0,6.0,8.0,4.0,4.0,4.0,5.0,4.0
20250202,17,NO2,10.0,14.0,9.0,8.0,18.0,10.0,15.0,12.0,15.0,6.0,5.0,10.0,7.0,21.0,6.0,11.0,19.0,21.0,7.0,5.0,7.0
20250202,17,O3,23.0,20.0,27.0,29.0,31.0,24.0,21.0,20.0,20.0,26.0,22.0,19.0,29.0,19.0,24.0,23.0,42.0,44.0,20.0,29.0,28.0
20250202,17,CO,1.1,0.7,0.8,0.8,1.0,0.9,0.8,0.8,0.9,0.8,0.6,0.8,1.0,1.2,0.7,1.3,0.6,0.9,0.7,0.7,0.4
20250202,18,AQI,24.0,26.0,18.0,19.0,20.0,13.0,22.0,32.0,,10.0,26.0,18.0,23.0,23.0,20.0,30.0,45.0,44.0,18.0,10.0,29.0
20250202,18,PM2.5,13.0,18.0,12.0,13.0,14.0,9.0,15.0,22.0,16.0,7.0,18.0,12.0,16.0,16.0,14.0,11.0,20.0,18.0,12.0,3.0,20.0
20250202,18,PM10,24.0,22.0,15.0,18.0,20.0,11.0,20.0,25.0,18.0,8.0,25.0,14.0,20.0,20.0,17.0,30.0,45.0,44.0,14.0,6.0,27.0
20250202,18,SO2,4.0,2.0,4.0,2.0,3.0,5.0,5.0,4.0,,5.0,3.0,6.0,6.0,9.0,6.0,8.0,4.0,4.0,3.0,5.0,4.0
20250202,18,NO2,10.0,14.0,9.0,8.0,12.0,10.0,13.0,12.0,14.0,6.0,10.0,10.0,8.0,22.0,6.0,11.0,16.0,18.0,7.0,5.0,7.0
20250202,18,O3,22.0,19.0,27.0,26.0,30.0,23.0,21.0,19.0,,25.0,17.0,18.0,27.0,16.0,23.0,22.0,34.0,36.0,21.0,30.0,27.0
20250202,18,CO,1.2,0.8,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.6,0.9,1.0,1.3,0.7,1.4,0.6,0.9,0.7,0.7,0.5
20250202,19,AQI,22.0,23.0,18.0,20.0,21.0,12.0,19.0,26.0,,9.0,25.0,15.0,22.0,19.0,19.0,27.0,34.0,38.0,12.0,10.0,29.0
20250202,19,PM2.5,10.0,16.0,12.0,14.0,14.0,8.0,13.0,18.0,14.0,3.0,17.0,10.0,15.0,13.0,13.0,10.0,19.0,17.0,8.0,3.0,20.0
20250202,19,PM10,22.0,20.0,15.0,19.0,21.0,10.0,18.0,20.0,17.0,6.0,25.0,12.0,19.0,18.0,16.0,27.0,34.0,38.0,9.0,6.0,27.0
20250202,19,SO2,4.0,2.0,3.0,1.0,3.0,5.0,4.0,4.0,2.0,6.0,3.0,6.0,6.0,9.0,7.0,8.0,4.0,4.0,4.0,5.0,4.0
20250202,19,NO2,11.0,13.0,10.0,9.0,17.0,11.0,13.0,13.0,,7.0,12.0,10.0,9.0,24.0,6.0,11.0,16.0,23.0,7.0,5.0,8.0
20250202,19,O3,18.0,17.0,22.0,24.0,23.0,23.0,18.0,18.0,15.0,24.0,13.0,18.0,25.0,12.0,21.0,22.0,26.0,22.0,21.0,32.0,24.0
20250202,19,CO,1.2,0.8,0.9,0.9,1.0,0.9,0.8,0.9,,0.9,0.7,0.8,1.1,1.3,0.7,1.4,0.6,1.0,0.7,0.7,0.5
20250202,20,AQI,18.0,19.0,13.0,18.0,20.0,12.0,16.0,23.0,18.0,9.0,19.0,15.0,15.0,16.0,13.0,29.0,29.0,36.0,10.0,12.0,21.0
20250202,20,PM2.5,7.0,13.0,9.0,12.0,12.0,8.0,11.0,16.0,12.0,3.0,13.0,10.0,10.0,11.0,9.0,10.0,16.0,16.0,7.0,3.0,14.0
20250202,20,PM10,18.0,17.0,11.0,16.0,20.0,10.0,16.0,18.0,16.0,,19.0,12.0,13.0,14.0,11.0,29.0,29.0,36.0,8.0,6.0,21.0
20250202,20,SO2,3.0,2.0,3.0,2.0,3.0,5.0,4.0,4.0,2.0,6.0,3.0,6.0,6.0,8.0,7.0,8.0,4.0,5.0,4.0,5.0,4.0
20250202,20,NO2,10.0,14.0,9.0,9.0,16.0,11.0,15.0,12.0,15.0,7.0,10.0,11.0,8.0,24.0,6.0,11.0,15.0,24.0,7.0,4.0,8.0
20250202,20,O3,18.0,15.0,23.0,23.0,20.0,23.0,16.0,18.0,14.0,25.0,14.0,16.0,26.0,12.0,22.0,20.0,23.0,16.0,20.0,36.0,21.0
20250202,20,CO,1.2,0.8,0.9,0.9,1.0,0.9,0.9,0.8,1.0,0.9,0.7,0.8,1.0,1.3,0.7,1.4,0.6,1.0,0.7,0.7,0.5
20250202,21,AQI,16.0,15.0,9.0,15.0,18.0,13.0,13.0,16.0,15.0,9.0,16.0,13.0,12.0,15.0,12.0,27.0,26.0,27.0,13.0,11.0,20.0
