date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240710,1,SO2,4.0,3.0,4.0,3.0,7.0,6.0,5.0,8.0,4.0,6.0,4.0,6.0,4.0,6.0,6.0,5.0,5.0,3.0,4.0,5.0,6.0
20240710,1,NO2,16.0,11.0,24.0,23.0,20.0,24.0,12.0,26.0,20.0,24.0,22.0,21.0,32.0,26.0,20.0,19.0,14.0,18.0,26.0,26.0,32.0
20240710,1,O3,28.0,33.0,18.0,17.0,24.0,18.0,30.0,17.0,24.0,20.0,18.0,20.0,15.0,21.0,22.0,22.0,28.0,21.0,15.0,23.0,13.0
20240710,1,CO,0.4,0.5,0.5,0.5,0.5,0.4,0.6,0.4,0.3,0.5,0.5,0.4,0.5,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.4
20240710,2,AQI,18.0,13.0,15.0,18.0,14.0,15.0,12.0,11.0,24.0,9.0,16.0,13.0,16.0,24.0,10.0,14.0,19.0,19.0,16.0,18.0,12.0
20240710,2,PM2.5,8.0,6.0,7.0,3.0,6.0,6.0,8.0,3.0,13.0,3.0,6.0,3.0,8.0,10.0,3.0,6.0,3.0,3.0,7.0,8.0,3.0
20240710,2,PM10,18.0,13.0,15.0,18.0,14.0,15.0,8.0,10.0,24.0,9.0,16.0,13.0,16.0,24.0,10.0,14.0,19.0,19.0,16.0,18.0,10.0
20240710,2,SO2,4.0,3.0,4.0,2.0,7.0,6.0,4.0,8.0,4.0,5.0,4.0,6.0,4.0,6.0,6.0,5.0,5.0,2.0,4.0,5.0,6.0
20240710,2,NO2,16.0,10.0,26.0,23.0,18.0,16.0,12.0,21.0,13.0,16.0,19.0,21.0,29.0,22.0,18.0,23.0,22.0,20.0,28.0,18.0,23.0
20240710,2,O3,28.0,33.0,14.0,15.0,23.0,24.0,29.0,22.0,29.0,26.0,22.0,19.0,17.0,24.0,23.0,18.0,18.0,17.0,11.0,24.0,19.0
20240710,2,CO,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.3,0.4,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.4
20240710,3,AQI,12.0,12.0,13.0,20.0,11.0,12.0,10.0,12.0,14.0,9.0,17.0,12.0,16.0,22.0,10.0,19.0,17.0,15.0,16.0,17.0,10.0
20240710,3,PM2.5,3.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,7.0,3.0,7.0,10.0,3.0,13.0,3.0,3.0,6.0,9.0,3.0
20240710,3,PM10,12.0,12.0,13.0,20.0,11.0,12.0,6.0,12.0,14.0,6.0,17.0,12.0,16.0,22.0,10.0,15.0,17.0,15.0,16.0,17.0,8.0
20240710,3,SO2,4.0,3.0,4.0,2.0,7.0,6.0,4.0,7.0,4.0,4.0,4.0,6.0,4.0,6.0,5.0,5.0,5.0,2.0,4.0,5.0,6.0
20240710,3,NO2,15.0,11.0,26.0,25.0,13.0,14.0,12.0,23.0,13.0,14.0,20.0,20.0,27.0,24.0,18.0,17.0,20.0,18.0,24.0,14.0,19.0
20240710,3,O3,31.0,33.0,14.0,11.0,32.0,28.0,30.0,19.0,29.0,28.0,21.0,18.0,18.0,21.0,24.0,22.0,18.0,15.0,14.0,22.0,23.0
20240710,3,CO,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.3,0.4,0.5,0.4,0.5,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.4
20240710,4,AQI,12.0,11.0,29.0,17.0,12.0,12.0,10.0,11.0,11.0,9.0,17.0,15.0,15.0,15.0,11.0,20.0,12.0,14.0,19.0,15.0,9.0
20240710,4,PM2.5,3.0,3.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,14.0,3.0,3.0,6.0,8.0,3.0
20240710,4,PM10,12.0,11.0,29.0,17.0,12.0,12.0,6.0,11.0,11.0,,17.0,15.0,15.0,15.0,11.0,19.0,12.0,14.0,19.0,15.0,8.0
20240710,4,SO2,4.0,4.0,4.0,3.0,7.0,6.0,4.0,7.0,4.0,4.0,4.0,5.0,4.0,6.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0
20240710,4,NO2,14.0,11.0,24.0,26.0,16.0,15.0,12.0,22.0,14.0,14.0,23.0,19.0,26.0,30.0,20.0,15.0,17.0,17.0,21.0,15.0,18.0
20240710,4,O3,31.0,32.0,16.0,12.0,29.0,28.0,31.0,17.0,29.0,26.0,17.0,17.0,19.0,14.0,20.0,24.0,22.0,14.0,8.0,19.0,20.0
20240710,4,CO,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.3,0.4,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.5,0.4,0.4
20240710,5,AQI,11.0,10.0,40.0,17.0,11.0,13.0,9.0,19.0,12.0,8.0,19.0,23.0,14.0,17.0,12.0,16.0,11.0,14.0,21.0,12.0,9.0
20240710,5,PM2.5,3.0,3.0,19.0,3.0,3.0,6.0,3.0,7.0,3.0,3.0,8.0,8.0,6.0,6.0,3.0,3.0,3.0,3.0,6.0,6.0,3.0
20240710,5,PM10,11.0,10.0,40.0,17.0,11.0,13.0,6.0,19.0,12.0,,19.0,23.0,14.0,17.0,10.0,16.0,11.0,14.0,21.0,12.0,8.0
20240710,5,SO2,5.0,3.0,4.0,3.0,7.0,6.0,5.0,6.0,3.0,4.0,4.0,5.0,4.0,6.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0
20240710,5,NO2,15.0,11.0,22.0,27.0,18.0,14.0,13.0,29.0,17.0,15.0,22.0,24.0,23.0,32.0,24.0,17.0,16.0,16.0,17.0,13.0,18.0
20240710,5,O3,28.0,32.0,19.0,10.0,27.0,27.0,28.0,2.0,21.0,19.0,18.0,5.0,20.0,12.0,14.0,22.0,24.0,16.0,2.0,17.0,16.0
20240710,5,CO,0.4,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.3,0.4,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.7,0.5,0.4,0.4
20240710,6,AQI,13.0,11.0,28.0,20.0,11.0,13.0,9.0,19.0,11.0,9.0,23.0,27.0,26.0,26.0,15.0,14.0,14.0,17.0,19.0,12.0,9.0
20240710,6,PM2.5,3.0,3.0,16.0,3.0,3.0,6.0,3.0,6.0,3.0,6.0,12.0,10.0,13.0,11.0,3.0,3.0,3.0,6.0,6.0,6.0,3.0
20240710,6,PM10,13.0,11.0,28.0,20.0,11.0,13.0,6.0,19.0,11.0,6.0,23.0,27.0,26.0,26.0,12.0,14.0,14.0,17.0,19.0,12.0,9.0
20240710,6,SO2,5.0,4.0,4.0,3.0,7.0,6.0,5.0,7.0,3.0,4.0,4.0,5.0,4.0,6.0,5.0,5.0,5.0,2.0,4.0,5.0,6.0
20240710,6,NO2,18.0,15.0,23.0,29.0,17.0,15.0,17.0,26.0,15.0,16.0,24.0,23.0,27.0,33.0,30.0,19.0,21.0,22.0,15.0,15.0,17.0
20240710,6,O3,25.0,26.0,19.0,7.0,28.0,25.0,25.0,5.0,25.0,13.0,17.0,5.0,16.0,11.0,6.0,18.0,19.0,9.0,2.0,15.0,15.0
20240710,6,CO,0.4,0.6,0.5,0.5,0.5,0.5,0.7,0.5,0.4,0.4,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.7,0.5,0.4,0.4
20240710,7,AQI,13.0,11.0,20.0,22.0,12.0,15.0,9.0,18.0,12.0,8.0,20.0,46.0,22.0,19.0,15.0,13.0,16.0,16.0,18.0,13.0,14.0
20240710,7,PM2.5,3.0,3.0,10.0,6.0,3.0,6.0,3.0,6.0,3.0,3.0,9.0,22.0,11.0,8.0,3.0,9.0,3.0,3.0,7.0,7.0,3.0
20240710,7,PM10,13.0,11.0,20.0,22.0,12.0,15.0,6.0,18.0,12.0,6.0,20.0,46.0,22.0,19.0,15.0,13.0,16.0,16.0,18.0,13.0,14.0
20240710,7,SO2,5.0,4.0,4.0,2.0,7.0,6.0,5.0,7.0,4.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0
20240710,7,NO2,20.0,16.0,22.0,24.0,17.0,16.0,17.0,20.0,15.0,16.0,23.0,20.0,25.0,31.0,28.0,21.0,20.0,17.0,13.0,10.0,19.0
20240710,7,O3,22.0,26.0,20.0,13.0,29.0,24.0,25.0,12.0,28.0,18.0,18.0,9.0,19.0,14.0,10.0,18.0,19.0,13.0,4.0,17.0,12.0
20240710,7,CO,0.5,0.6,0.5,0.5,0.5,0.5,0.7,0.5,0.4,0.4,0.5,0.5,0.6,0.7,0.5,0.4,0.6,0.7,0.5,0.4,0.5
20240710,8,AQI,14.0,11.0,19.0,18.0,16.0,19.0,9.0,36.0,10.0,10.0,17.0,12.0,18.0,12.0,17.0,14.0,19.0,10.0,20.0,12.0,18.0
20240710,8,PM2.5,3.0,3.0,10.0,6.0,6.0,8.0,3.0,12.0,3.0,6.0,8.0,6.0,7.0,3.0,3.0,3.0,3.0,3.0,11.0,7.0,6.0
20240710,8,PM10,14.0,11.0,19.0,18.0,16.0,19.0,7.0,36.0,10.0,8.0,17.0,12.0,18.0,12.0,17.0,14.0,19.0,10.0,20.0,12.0,18.0
20240710,8,SO2,5.0,4.0,4.0,3.0,7.0,6.0,5.0,8.0,4.0,5.0,4.0,6.0,4.0,6.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0
20240710,8,NO2,20.0,13.0,15.0,16.0,18.0,17.0,17.0,21.0,15.0,17.0,19.0,16.0,21.0,22.0,23.0,14.0,11.0,10.0,16.0,9.0,18.0
20240710,8,O3,26.0,32.0,30.0,27.0,30.0,24.0,27.0,16.0,30.0,30.0,24.0,23.0,27.0,25.0,19.0,28.0,32.0,31.0,17.0,21.0,26.0
20240710,8,CO,0.4,0.6,0.5,0.5,0.6,0.5,0.7,0.5,0.4,0.5,0.5,0.6,0.6,0.7,0.5,0.4,0.6,0.7,0.5,0.5,0.5
20240710,9,AQI,17.0,14.0,14.0,18.0,16.0,21.0,12.0,26.0,14.0,12.0,14.0,13.0,16.0,12.0,14.0,17.0,23.0,12.0,16.0,14.0,19.0
20240710,9,PM2.5,7.0,3.0,6.0,6.0,7.0,9.0,6.0,9.0,3.0,7.0,6.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,9.0,8.0,8.0
20240710,9,PM10,17.0,13.0,14.0,18.0,16.0,21.0,9.0,26.0,14.0,8.0,14.0,8.0,16.0,10.0,14.0,17.0,23.0,6.0,16.0,14.0,19.0
20240710,9,SO2,5.0,4.0,4.0,3.0,7.0,7.0,5.0,8.0,4.0,5.0,4.0,6.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,6.0,6.0
20240710,9,NO2,20.0,10.0,13.0,11.0,12.0,20.0,15.0,21.0,12.0,14.0,12.0,11.0,21.0,17.0,14.0,12.0,11.0,9.0,15.0,10.0,16.0
20240710,9,O3,31.0,43.0,36.0,39.0,46.0,25.0,37.0,26.0,41.0,38.0,37.0,39.0,31.0,37.0,36.0,37.0,36.0,37.0,27.0,34.0,43.0
20240710,9,CO,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.5,0.4,0.5,0.5,0.5,0.6,0.7,0.6,0.4,0.6,0.6,0.5,0.5,0.5
20240710,10,AQI,16.0,18.0,15.0,18.0,20.0,20.0,16.0,20.0,18.0,17.0,16.0,,17.0,18.0,16.0,19.0,29.0,,20.0,18.0,18.0
20240710,10,PM2.5,6.0,7.0,6.0,7.0,7.0,8.0,7.0,9.0,3.0,7.0,3.0,3.0,6.0,3.0,3.0,7.0,6.0,3.0,11.0,8.0,9.0
20240710,10,PM10,15.0,14.0,15.0,18.0,16.0,20.0,13.0,20.0,13.0,15.0,12.0,8.0,17.0,10.0,16.0,19.0,29.0,15.0,20.0,12.0,18.0
20240710,10,SO2,4.0,4.0,4.0,3.0,7.0,6.0,5.0,7.0,3.0,4.0,4.0,,4.0,6.0,5.0,5.0,6.0,4.0,4.0,6.0,7.0
20240710,10,NO2,14.0,9.0,14.0,10.0,11.0,14.0,13.0,15.0,11.0,11.0,8.0,9.0,17.0,14.0,13.0,13.0,8.0,8.0,14.0,6.0,16.0
20240710,10,O3,49.0,57.0,44.0,54.0,62.0,46.0,51.0,44.0,57.0,52.0,51.0,,50.0,56.0,50.0,51.0,53.0,,34.0,55.0,44.0
20240710,10,CO,0.4,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.6,0.4,0.6
20240710,11,AQI,24.0,26.0,23.0,20.0,29.0,,23.0,24.0,22.0,20.0,23.0,,19.0,23.0,21.0,20.0,26.0,,22.0,22.0,20.0
20240710,11,PM2.5,7.0,7.0,7.0,8.0,8.0,9.0,8.0,11.0,6.0,9.0,8.0,,6.0,10.0,8.0,7.0,9.0,6.0,8.0,8.0,10.0
20240710,11,PM10,16.0,14.0,18.0,20.0,18.0,20.0,18.0,24.0,16.0,12.0,16.0,,19.0,18.0,21.0,19.0,26.0,14.0,15.0,10.0,20.0
20240710,11,SO2,4.0,3.0,4.0,3.0,8.0,,4.0,7.0,3.0,5.0,5.0,,4.0,6.0,5.0,5.0,5.0,,4.0,6.0,7.0
20240710,11,NO2,13.0,8.0,11.0,14.0,9.0,13.0,11.0,28.0,12.0,12.0,10.0,10.0,18.0,16.0,17.0,12.0,8.0,,12.0,5.0,14.0
20240710,11,O3,74.0,81.0,72.0,62.0,92.0,72.0,72.0,59.0,70.0,64.0,71.0,74.0,60.0,72.0,52.0,63.0,71.0,60.0,68.0,68.0,57.0
20240710,11,CO,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.5,0.4,0.6
20240710,12,AQI,30.0,35.0,34.0,33.0,34.0,,32.0,26.0,32.0,28.0,29.0,,29.0,32.0,30.0,33.0,37.0,20.0,31.0,25.0,35.0
20240710,12,PM2.5,8.0,8.0,7.0,9.0,8.0,8.0,12.0,12.0,7.0,9.0,8.0,,7.0,8.0,8.0,7.0,15.0,7.0,9.0,9.0,8.0
20240710,12,PM10,18.0,15.0,18.0,22.0,18.0,18.0,24.0,26.0,17.0,15.0,16.0,,20.0,16.0,21.0,18.0,37.0,17.0,18.0,11.0,16.0
20240710,12,SO2,4.0,3.0,3.0,3.0,7.0,,5.0,7.0,3.0,5.0,4.0,,4.0,6.0,5.0,5.0,6.0,4.0,4.0,6.0,6.0
20240710,12,NO2,11.0,7.0,10.0,11.0,9.0,10.0,13.0,27.0,10.0,10.0,7.0,9.0,14.0,13.0,13.0,10.0,8.0,8.0,12.0,5.0,10.0
20240710,12,O3,96.0,112.0,106.0,104.0,108.0,102.0,100.0,79.0,102.0,89.0,92.0,96.0,90.0,100.0,96.0,105.0,82.0,63.0,98.0,78.0,109.0
20240710,12,CO,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.5,0.4,0.6
20240710,13,AQI,36.0,40.0,36.0,38.0,42.0,,38.0,45.0,38.0,39.0,35.0,,40.0,39.0,40.0,37.0,30.0,23.0,40.0,27.0,41.0
20240710,13,PM2.5,10.0,10.0,7.0,9.0,8.0,6.0,17.0,22.0,8.0,10.0,10.0,7.0,8.0,9.0,8.0,7.0,15.0,8.0,9.0,9.0,8.0
20240710,13,PM10,19.0,16.0,17.0,21.0,19.0,15.0,31.0,45.0,18.0,17.0,18.0,11.0,23.0,17.0,21.0,19.0,30.0,14.0,18.0,12.0,16.0
20240710,13,SO2,4.0,4.0,4.0,3.0,8.0,,5.0,7.0,3.0,5.0,4.0,7.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0
20240710,13,NO2,10.0,7.0,7.0,12.0,9.0,8.0,12.0,16.0,10.0,9.0,8.0,,14.0,13.0,13.0,10.0,5.0,6.0,10.0,4.0,9.0
20240710,13,O3,113.0,128.0,113.0,121.0,134.0,122.0,121.0,103.0,121.0,123.0,110.0,114.0,128.0,122.0,127.0,116.0,88.0,71.0,128.0,85.0,129.0
20240710,13,CO,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.4,0.5,0.4,0.5,0.6,0.6,0.4,0.6,0.6,0.5,0.4,0.6
20240710,14,AQI,42.0,44.0,44.0,40.0,46.0,,41.0,42.0,42.0,47.0,41.0,,47.0,41.0,43.0,43.0,30.0,26.0,47.0,30.0,40.0
20240710,14,PM2.5,11.0,11.0,7.0,9.0,9.0,3.0,17.0,12.0,8.0,12.0,12.0,7.0,9.0,10.0,7.0,7.0,12.0,3.0,9.0,9.0,8.0
20240710,14,PM10,20.0,18.0,18.0,21.0,22.0,11.0,32.0,24.0,20.0,12.0,20.0,12.0,26.0,18.0,18.0,18.0,23.0,17.0,18.0,11.0,15.0
20240710,14,SO2,4.0,4.0,4.0,3.0,8.0,6.0,5.0,7.0,3.0,5.0,4.0,6.0,4.0,6.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0
20240710,14,NO2,11.0,7.0,7.0,15.0,10.0,,10.0,13.0,9.0,9.0,8.0,,14.0,13.0,12.0,9.0,5.0,5.0,10.0,4.0,8.0
20240710,14,O3,132.0,140.0,138.0,127.0,146.0,141.0,131.0,132.0,132.0,150.0,130.0,126.0,149.0,130.0,136.0,137.0,93.0,81.0,150.0,94.0,126.0
20240710,14,CO,0.3,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.6,0.6,0.5,0.4,0.6,0.6,0.5,0.4,0.6
20240710,15,AQI,45.0,50.0,47.0,40.0,45.0,,47.0,45.0,46.0,50.0,47.0,,48.0,45.0,45.0,42.0,30.0,28.0,63.0,34.0,38.0
20240710,15,PM2.5,13.0,14.0,10.0,8.0,9.0,3.0,16.0,12.0,9.0,11.0,14.0,7.0,9.0,12.0,8.0,8.0,8.0,3.0,10.0,9.0,7.0
20240710,15,PM10,22.0,21.0,22.0,22.0,23.0,9.0,33.0,23.0,22.0,14.0,26.0,12.0,28.0,20.0,18.0,16.0,14.0,15.0,20.0,13.0,13.0
20240710,15,SO2,4.0,4.0,4.0,3.0,8.0,6.0,4.0,7.0,3.0,5.0,4.0,6.0,4.0,6.0,5.0,5.0,6.0,4.0,4.0,6.0,6.0
20240710,15,NO2,12.0,7.0,9.0,16.0,10.0,,11.0,23.0,10.0,9.0,10.0,10.0,14.0,15.0,12.0,10.0,4.0,4.0,12.0,5.0,7.0
20240710,15,O3,144.0,160.0,149.0,128.0,144.0,147.0,148.0,144.0,145.0,157.0,150.0,133.0,153.0,142.0,144.0,134.0,94.0,88.0,170.0,108.0,119.0
20240710,15,CO,0.3,0.6,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,,0.6,0.6,0.5,0.4,0.6,0.5,0.5,0.4,0.5
20240710,16,AQI,48.0,49.0,45.0,36.0,44.0,,47.0,48.0,49.0,62.0,47.0,,50.0,52.0,43.0,38.0,28.0,26.0,79.0,40.0,38.0
20240710,16,PM2.5,20.0,24.0,11.0,9.0,9.0,6.0,22.0,12.0,15.0,12.0,18.0,8.0,11.0,14.0,7.0,6.0,9.0,3.0,10.0,9.0,7.0
20240710,16,PM10,31.0,31.0,21.0,26.0,20.0,13.0,44.0,23.0,32.0,23.0,31.0,14.0,31.0,27.0,19.0,14.0,18.0,14.0,22.0,14.0,14.0
20240710,16,SO2,4.0,3.0,4.0,3.0,8.0,6.0,5.0,7.0,3.0,5.0,4.0,6.0,4.0,6.0,5.0,6.0,5.0,4.0,4.0,6.0,6.0
20240710,16,NO2,16.0,10.0,8.0,22.0,9.0,,14.0,14.0,13.0,10.0,12.0,11.0,14.0,18.0,14.0,11.0,5.0,5.0,12.0,5.0,8.0
20240710,16,O3,152.0,156.0,142.0,114.0,138.0,165.0,150.0,151.0,156.0,169.0,149.0,154.0,160.0,161.0,136.0,121.0,89.0,82.0,183.0,126.0,121.0
20240710,16,CO,0.3,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.5,0.5,,0.6,0.6,0.5,0.4,0.6,0.6,0.5,0.4,0.5
20240710,17,AQI,44.0,45.0,39.0,34.0,31.0,,42.0,42.0,44.0,53.0,42.0,59.0,57.0,49.0,37.0,35.0,25.0,22.0,77.0,40.0,35.0
20240710,17,PM2.5,18.0,18.0,9.0,7.0,10.0,7.0,16.0,10.0,13.0,11.0,16.0,8.0,11.0,16.0,7.0,3.0,8.0,6.0,12.0,11.0,7.0
20240710,17,PM10,29.0,25.0,18.0,22.0,20.0,15.0,33.0,23.0,28.0,21.0,29.0,15.0,35.0,29.0,20.0,13.0,21.0,18.0,22.0,17.0,14.0
20240710,17,SO2,4.0,4.0,4.0,3.0,7.0,6.0,4.0,8.0,3.0,5.0,4.0,7.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,6.0,6.0
20240710,17,NO2,15.0,9.0,9.0,15.0,9.0,17.0,13.0,15.0,13.0,12.0,12.0,12.0,17.0,19.0,18.0,11.0,6.0,7.0,10.0,7.0,7.0
20240710,17,O3,139.0,142.0,123.0,108.0,99.0,172.0,133.0,133.0,140.0,162.0,132.0,167.0,165.0,154.0,116.0,109.0,80.0,68.0,181.0,126.0,112.0
20240710,17,CO,0.3,0.6,0.5,0.5,0.5,,0.6,0.5,0.4,0.5,0.5,0.4,0.6,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.5
20240710,18,AQI,33.0,34.0,31.0,28.0,31.0,,34.0,38.0,,44.0,32.0,53.0,45.0,39.0,27.0,29.0,22.0,26.0,63.0,37.0,35.0
20240710,18,PM2.5,14.0,16.0,9.0,7.0,10.0,15.0,12.0,11.0,11.0,9.0,15.0,9.0,12.0,16.0,7.0,8.0,8.0,3.0,11.0,12.0,8.0
20240710,18,PM10,26.0,24.0,17.0,25.0,18.0,25.0,27.0,25.0,26.0,21.0,29.0,17.0,36.0,31.0,24.0,15.0,14.0,26.0,20.0,19.0,16.0
20240710,18,SO2,4.0,4.0,4.0,3.0,7.0,6.0,4.0,8.0,,6.0,4.0,6.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,6.0,6.0
20240710,18,NO2,14.0,9.0,10.0,17.0,10.0,18.0,12.0,20.0,12.0,15.0,14.0,14.0,21.0,19.0,23.0,14.0,8.0,7.0,11.0,8.0,8.0
20240710,18,O3,105.0,108.0,97.0,89.0,97.0,164.0,106.0,121.0,110.0,139.0,101.0,162.0,142.0,123.0,85.0,92.0,70.0,64.0,170.0,117.0,112.0
20240710,18,CO,0.3,0.6,0.5,0.5,0.5,,0.6,0.5,,0.5,0.5,0.4,0.6,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.5
20240710,19,AQI,30.0,32.0,28.0,24.0,22.0,,30.0,28.0,,31.0,30.0,46.0,36.0,30.0,23.0,25.0,21.0,20.0,48.0,42.0,32.0
20240710,19,PM2.5,15.0,18.0,11.0,7.0,12.0,,12.0,11.0,10.0,7.0,16.0,10.0,14.0,14.0,6.0,7.0,8.0,6.0,14.0,12.0,11.0
20240710,19,PM10,27.0,26.0,19.0,24.0,21.0,,25.0,28.0,22.0,22.0,30.0,19.0,36.0,30.0,23.0,18.0,21.0,20.0,26.0,18.0,28.0
20240710,19,SO2,4.0,4.0,4.0,3.0,7.0,6.0,5.0,8.0,4.0,5.0,4.0,7.0,4.0,6.0,6.0,5.0,6.0,4.0,4.0,6.0,6.0
20240710,19,NO2,16.0,10.0,11.0,29.0,14.0,21.0,13.0,21.0,,18.0,17.0,15.0,23.0,22.0,28.0,12.0,10.0,8.0,18.0,8.0,13.0
20240710,19,O3,94.0,100.0,88.0,45.0,70.0,116.0,94.0,85.0,97.0,98.0,86.0,145.0,100.0,95.0,53.0,79.0,54.0,52.0,151.0,133.0,101.0
20240710,19,CO,0.4,0.6,0.5,0.5,0.5,,0.6,0.4,0.5,0.5,0.5,0.5,0.6,0.7,0.6,0.4,0.6,0.6,0.6,0.4,0.6
20240710,20,AQI,28.0,28.0,24.0,22.0,20.0,74.0,26.0,24.0,27.0,21.0,30.0,30.0,31.0,29.0,19.0,20.0,17.0,20.0,30.0,33.0,32.0
20240710,20,PM2.5,14.0,16.0,13.0,6.0,13.0,43.0,11.0,9.0,11.0,6.0,15.0,9.0,11.0,12.0,3.0,3.0,3.0,6.0,14.0,14.0,11.0
20240710,20,PM10,28.0,28.0,24.0,22.0,20.0,97.0,26.0,24.0,27.0,21.0,30.0,18.0,31.0,29.0,19.0,20.0,17.0,20.0,26.0,20.0,32.0
20240710,20,SO2,4.0,4.0,4.0,3.0,7.0,6.0,4.0,8.0,3.0,5.0,4.0,6.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,6.0,6.0
20240710,20,NO2,19.0,14.0,16.0,27.0,16.0,29.0,18.0,24.0,16.0,24.0,19.0,17.0,31.0,25.0,26.0,16.0,8.0,9.0,21.0,13.0,17.0
20240710,20,O3,72.0,71.0,60.0,32.0,47.0,79.0,68.0,53.0,73.0,66.0,60.0,94.0,63.0,71.0,39.0,51.0,50.0,48.0,95.0,104.0,93.0
20240710,20,CO,0.4,0.6,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.5,0.6
20240710,21,AQI,24.0,25.0,22.0,17.0,14.0,,20.0,22.0,,20.0,26.0,19.0,25.0,24.0,16.0,18.0,15.0,15.0,22.0,33.0,31.0
