date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240829,15,PM10,26.0,28.0,22.0,31.0,34.0,36.0,22.0,32.0,22.0,27.0,20.0,21.0,34.0,32.0,21.0,29.0,42.0,38.0,29.0,14.0,30.0
20240829,15,SO2,4.0,2.0,4.0,3.0,4.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,5.0,,3.0,7.0,4.0,4.0,6.0,6.0,4.0
20240829,15,NO2,16.0,11.0,10.0,16.0,14.0,8.0,17.0,13.0,12.0,8.0,5.0,7.0,10.0,15.0,10.0,16.0,17.0,12.0,5.0,4.0,6.0
20240829,15,O3,134.0,158.0,124.0,122.0,175.0,134.0,116.0,93.0,109.0,112.0,104.0,102.0,122.0,100.0,89.0,135.0,205.0,204.0,123.0,66.0,96.0
20240829,15,CO,0.7,0.8,0.6,0.7,0.8,0.7,0.8,0.6,0.6,0.6,0.8,0.6,0.8,0.7,0.6,0.6,0.8,0.7,0.8,0.9,0.7
20240829,16,AQI,44.0,49.0,38.0,36.0,48.0,39.0,37.0,33.0,32.0,30.0,31.0,26.0,39.0,,23.0,42.0,103.0,115.0,40.0,22.0,29.0
20240829,16,PM2.5,16.0,16.0,14.0,15.0,24.0,26.0,15.0,18.0,14.0,15.0,14.0,17.0,20.0,15.0,15.0,16.0,34.0,26.0,22.0,12.0,20.0
20240829,16,PM10,26.0,25.0,21.0,23.0,32.0,34.0,22.0,30.0,24.0,18.0,20.0,22.0,36.0,28.0,23.0,26.0,41.0,38.0,29.0,14.0,25.0
20240829,16,SO2,5.0,2.0,4.0,3.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,3.0,5.0,,2.0,7.0,5.0,4.0,6.0,5.0,4.0
20240829,16,NO2,16.0,10.0,12.0,15.0,16.0,10.0,17.0,15.0,15.0,7.0,10.0,10.0,13.0,,16.0,14.0,20.0,15.0,5.0,4.0,6.0
20240829,16,O3,139.0,155.0,121.0,114.0,152.0,123.0,116.0,103.0,100.0,94.0,97.0,82.0,122.0,98.0,72.0,134.0,206.0,229.0,126.0,69.0,79.0
20240829,16,CO,0.7,0.7,0.6,0.6,0.8,0.7,0.7,0.6,0.6,0.5,0.8,0.5,0.8,0.8,0.7,0.6,0.8,0.7,0.8,0.9,0.6
20240829,17,AQI,38.0,47.0,37.0,,47.0,41.0,33.0,32.0,32.0,31.0,31.0,20.0,31.0,,29.0,38.0,49.0,72.0,41.0,23.0,34.0
20240829,17,PM2.5,18.0,19.0,19.0,,16.0,23.0,17.0,18.0,18.0,10.0,17.0,10.0,18.0,,18.0,19.0,19.0,15.0,22.0,16.0,16.0
20240829,17,PM10,29.0,31.0,31.0,,25.0,33.0,26.0,28.0,32.0,15.0,24.0,20.0,31.0,,29.0,30.0,39.0,44.0,28.0,18.0,21.0
20240829,17,SO2,5.0,2.0,4.0,,4.0,5.0,4.0,6.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,7.0,5.0,4.0,6.0,5.0,4.0
20240829,17,NO2,21.0,12.0,19.0,,17.0,13.0,26.0,15.0,30.0,4.0,14.0,15.0,14.0,22.0,22.0,25.0,22.0,14.0,6.0,3.0,10.0
20240829,17,O3,121.0,148.0,118.0,,148.0,130.0,103.0,100.0,80.0,99.0,97.0,64.0,96.0,109.0,82.0,120.0,154.0,177.0,129.0,64.0,108.0
20240829,17,CO,0.7,0.7,0.6,,0.7,0.8,0.8,0.6,0.7,0.5,0.8,0.6,0.8,,0.7,0.6,0.8,0.7,0.8,0.9,0.6
20240829,18,AQI,40.0,42.0,44.0,37.0,42.0,32.0,38.0,27.0,37.0,25.0,40.0,28.0,29.0,42.0,34.0,41.0,45.0,43.0,35.0,,32.0
20240829,18,PM2.5,10.0,8.0,11.0,10.0,9.0,17.0,10.0,13.0,10.0,7.0,11.0,16.0,14.0,21.0,18.0,7.0,10.0,8.0,24.0,20.0,7.0
20240829,18,PM10,22.0,13.0,17.0,15.0,11.0,28.0,14.0,22.0,19.0,10.0,17.0,28.0,21.0,42.0,29.0,26.0,10.0,28.0,32.0,23.0,12.0
20240829,18,SO2,4.0,2.0,4.0,3.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,7.0,4.0,4.0,5.0,,4.0
20240829,18,NO2,23.0,15.0,17.0,29.0,13.0,18.0,20.0,19.0,21.0,4.0,11.0,15.0,8.0,24.0,34.0,20.0,16.0,12.0,10.0,,12.0
20240829,18,O3,128.0,134.0,139.0,117.0,133.0,101.0,119.0,84.0,117.0,79.0,127.0,53.0,91.0,94.0,106.0,129.0,141.0,136.0,86.0,59.0,100.0
20240829,18,CO,0.7,0.7,0.7,0.6,0.7,0.8,0.7,0.6,0.6,0.4,0.8,0.6,0.7,0.8,0.8,0.6,0.8,0.7,0.7,1.0,0.6
20240829,19,AQI,34.0,34.0,37.0,40.0,37.0,33.0,30.0,26.0,34.0,33.0,33.0,31.0,,35.0,38.0,36.0,40.0,37.0,38.0,,28.0
20240829,19,PM2.5,6.0,6.0,3.0,3.0,6.0,7.0,6.0,9.0,6.0,3.0,7.0,19.0,10.0,6.0,3.0,3.0,12.0,14.0,25.0,,6.0
20240829,19,PM10,11.0,10.0,9.0,8.0,8.0,13.0,9.0,15.0,11.0,8.0,11.0,31.0,13.0,13.0,8.0,24.0,,21.0,38.0,,12.0
20240829,19,SO2,4.0,2.0,3.0,3.0,4.0,3.0,4.0,6.0,5.0,4.0,4.0,3.0,,4.0,4.0,7.0,5.0,4.0,4.0,,4.0
20240829,19,NO2,17.0,14.0,13.0,13.0,16.0,10.0,17.0,24.0,15.0,12.0,10.0,13.0,,19.0,15.0,12.0,23.0,14.0,18.0,12.0,11.0
20240829,19,O3,106.0,106.0,117.0,127.0,117.0,105.0,95.0,82.0,107.0,105.0,105.0,60.0,99.0,111.0,121.0,115.0,126.0,117.0,75.0,45.0,88.0
20240829,19,CO,0.6,0.7,0.7,0.6,0.8,0.7,0.7,0.6,0.6,0.5,0.8,0.6,0.7,0.8,0.7,0.6,0.8,0.8,0.7,,0.6
20240829,20,AQI,25.0,29.0,30.0,33.0,33.0,31.0,27.0,32.0,26.0,31.0,28.0,27.0,,24.0,35.0,30.0,34.0,33.0,32.0,23.0,22.0
20240829,20,PM2.5,9.0,8.0,7.0,3.0,6.0,3.0,7.0,3.0,3.0,3.0,11.0,8.0,3.0,10.0,3.0,3.0,15.0,13.0,6.0,16.0,7.0
20240829,20,PM10,14.0,13.0,11.0,8.0,9.0,9.0,10.0,6.0,12.0,6.0,16.0,14.0,6.0,20.0,9.0,21.0,,19.0,13.0,21.0,16.0
20240829,20,SO2,4.0,2.0,3.0,3.0,4.0,3.0,4.0,6.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,7.0,5.0,4.0,4.0,6.0,4.0
20240829,20,NO2,29.0,20.0,19.0,14.0,19.0,14.0,19.0,16.0,18.0,7.0,14.0,12.0,,38.0,12.0,17.0,26.0,14.0,11.0,7.0,15.0
20240829,20,O3,80.0,91.0,94.0,103.0,103.0,97.0,85.0,102.0,83.0,98.0,89.0,84.0,100.0,76.0,110.0,94.0,107.0,103.0,101.0,65.0,68.0
20240829,20,CO,0.7,0.7,0.7,0.6,0.8,0.6,0.7,0.6,0.6,0.5,0.9,0.5,,0.8,0.7,0.6,0.8,0.8,0.7,0.7,0.6
20240829,21,AQI,22.0,26.0,29.0,29.0,32.0,29.0,23.0,26.0,19.0,26.0,25.0,28.0,,21.0,30.0,25.0,32.0,27.0,30.0,,20.0
20240829,21,PM2.5,12.0,11.0,7.0,6.0,6.0,3.0,9.0,3.0,6.0,3.0,13.0,6.0,,10.0,3.0,6.0,15.0,15.0,3.0,14.0,9.0
