date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240618,6,SO2,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,2.0,4.0,7.0,4.0,5.0,8.0,5.0,5.0,7.0,4.0,4.0,5.0
20240618,6,NO2,18.0,11.0,33.0,40.0,28.0,17.0,15.0,22.0,23.0,16.0,24.0,12.0,20.0,32.0,28.0,24.0,11.0,13.0,13.0,16.0,23.0
20240618,6,O3,27.0,37.0,15.0,8.0,12.0,19.0,25.0,17.0,10.0,24.0,13.0,30.0,20.0,11.0,13.0,9.0,30.0,21.0,24.0,14.0,3.0
20240618,6,CO,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.3,0.4,0.6,0.5,0.5,0.6,0.8,0.6,0.7,0.5,0.5,0.6,0.6,0.5
20240618,7,AQI,19.0,23.0,18.0,27.0,19.0,26.0,23.0,20.0,18.0,15.0,21.0,20.0,20.0,19.0,25.0,23.0,18.0,19.0,27.0,20.0,23.0
20240618,7,PM2.5,7.0,9.0,7.0,10.0,6.0,9.0,9.0,9.0,7.0,6.0,7.0,8.0,8.0,6.0,9.0,8.0,7.0,6.0,7.0,6.0,10.0
20240618,7,PM10,19.0,23.0,18.0,27.0,19.0,26.0,23.0,20.0,18.0,15.0,21.0,20.0,20.0,19.0,25.0,23.0,18.0,19.0,27.0,20.0,23.0
20240618,7,SO2,4.0,4.0,3.0,4.0,5.0,5.0,4.0,6.0,2.0,2.0,4.0,7.0,4.0,5.0,9.0,5.0,5.0,7.0,4.0,5.0,4.0
20240618,7,NO2,23.0,19.0,34.0,41.0,24.0,24.0,25.0,22.0,16.0,16.0,24.0,12.0,19.0,33.0,34.0,29.0,15.0,12.0,11.0,13.0,18.0
20240618,7,O3,20.0,26.0,14.0,11.0,17.0,12.0,14.0,13.0,20.0,24.0,15.0,28.0,23.0,13.0,9.0,8.0,28.0,26.0,28.0,12.0,6.0
20240618,7,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.3,0.3,0.6,0.5,0.6,0.6,0.8,0.7,0.7,0.6,0.5,0.6,0.6,0.5
20240618,8,AQI,20.0,24.0,19.0,28.0,21.0,26.0,23.0,25.0,18.0,18.0,24.0,22.0,25.0,23.0,26.0,22.0,19.0,13.0,26.0,18.0,
20240618,8,PM2.5,8.0,10.0,8.0,10.0,8.0,9.0,10.0,11.0,7.0,7.0,8.0,9.0,10.0,7.0,9.0,9.0,8.0,7.0,7.0,7.0,
20240618,8,PM10,20.0,24.0,19.0,28.0,21.0,26.0,23.0,25.0,18.0,18.0,24.0,22.0,25.0,23.0,26.0,22.0,19.0,13.0,26.0,18.0,
20240618,8,SO2,4.0,4.0,3.0,4.0,6.0,6.0,4.0,6.0,2.0,2.0,3.0,7.0,4.0,5.0,8.0,5.0,5.0,7.0,4.0,5.0,
20240618,8,NO2,26.0,20.0,25.0,33.0,22.0,20.0,28.0,23.0,18.0,16.0,24.0,15.0,24.0,33.0,28.0,23.0,9.0,10.0,10.0,7.0,15.0
20240618,8,O3,18.0,27.0,25.0,20.0,25.0,20.0,14.0,16.0,20.0,21.0,16.0,25.0,22.0,15.0,18.0,17.0,36.0,32.0,32.0,21.0,
20240618,8,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.3,0.3,0.6,0.5,0.7,0.7,0.8,0.7,0.7,0.6,0.5,0.6,0.6,0.5
20240618,9,AQI,22.0,26.0,19.0,27.0,25.0,24.0,23.0,25.0,27.0,18.0,27.0,20.0,26.0,27.0,27.0,23.0,23.0,20.0,22.0,18.0,
20240618,9,PM2.5,10.0,12.0,8.0,10.0,9.0,9.0,10.0,12.0,12.0,7.0,10.0,9.0,11.0,8.0,10.0,9.0,10.0,8.0,8.0,7.0,10.0
20240618,9,PM10,22.0,26.0,19.0,27.0,25.0,24.0,23.0,25.0,27.0,18.0,27.0,20.0,26.0,27.0,27.0,23.0,23.0,20.0,22.0,18.0,29.0
20240618,9,SO2,4.0,4.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,8.0,5.0,5.0,7.0,4.0,5.0,5.0
20240618,9,NO2,21.0,14.0,21.0,33.0,18.0,16.0,23.0,24.0,17.0,16.0,22.0,13.0,22.0,25.0,25.0,21.0,10.0,8.0,11.0,6.0,
20240618,9,O3,33.0,40.0,31.0,22.0,36.0,31.0,25.0,18.0,25.0,25.0,21.0,30.0,30.0,27.0,23.0,24.0,40.0,40.0,36.0,23.0,28.0
20240618,9,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.3,0.3,0.6,0.5,0.6,0.7,0.8,0.6,0.7,0.6,0.5,0.6,0.6,
20240618,10,AQI,26.0,32.0,23.0,25.0,31.0,28.0,22.0,27.0,32.0,25.0,31.0,21.0,27.0,27.0,29.0,23.0,32.0,23.0,24.0,18.0,34.0
20240618,10,PM2.5,13.0,16.0,10.0,11.0,11.0,11.0,10.0,14.0,15.0,9.0,13.0,10.0,11.0,10.0,11.0,12.0,14.0,9.0,10.0,7.0,13.0
20240618,10,PM10,26.0,32.0,23.0,25.0,31.0,28.0,22.0,27.0,32.0,25.0,31.0,21.0,27.0,27.0,29.0,23.0,32.0,23.0,24.0,18.0,34.0
20240618,10,SO2,4.0,4.0,3.0,3.0,6.0,5.0,5.0,7.0,2.0,3.0,4.0,7.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,5.0
20240618,10,NO2,21.0,15.0,19.0,25.0,14.0,17.0,19.0,18.0,16.0,17.0,19.0,10.0,21.0,23.0,22.0,16.0,12.0,10.0,13.0,6.0,17.0
20240618,10,O3,42.0,49.0,42.0,33.0,58.0,38.0,39.0,35.0,37.0,55.0,33.0,43.0,40.0,37.0,33.0,40.0,46.0,41.0,42.0,27.0,41.0
20240618,10,CO,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.8,0.6,0.8,0.6,0.5,0.6,0.6,0.5
20240618,11,AQI,28.0,34.0,32.0,27.0,31.0,31.0,25.0,32.0,32.0,44.0,33.0,23.0,29.0,32.0,32.0,24.0,37.0,30.0,23.0,18.0,41.0
20240618,11,PM2.5,14.0,19.0,12.0,14.0,14.0,13.0,10.0,17.0,15.0,10.0,15.0,11.0,13.0,14.0,16.0,14.0,17.0,10.0,10.0,8.0,16.0
20240618,11,PM10,28.0,34.0,26.0,27.0,31.0,31.0,25.0,32.0,32.0,44.0,33.0,23.0,29.0,32.0,32.0,24.0,37.0,30.0,23.0,18.0,41.0
20240618,11,SO2,5.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,5.0
20240618,11,NO2,19.0,14.0,17.0,26.0,10.0,15.0,18.0,16.0,17.0,13.0,18.0,11.0,19.0,21.0,22.0,17.0,10.0,9.0,14.0,5.0,19.0
20240618,11,O3,69.0,73.0,101.0,46.0,79.0,65.0,64.0,57.0,57.0,119.0,51.0,62.0,57.0,56.0,45.0,52.0,62.0,52.0,59.0,46.0,59.0
20240618,11,CO,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.3,0.4,0.6,0.6,0.6,0.6,0.8,0.7,0.8,0.6,0.5,0.6,0.6,0.6
20240618,12,AQI,32.0,33.0,27.0,20.0,28.0,31.0,30.0,34.0,32.0,25.0,36.0,29.0,32.0,,33.0,21.0,37.0,28.0,31.0,20.0,27.0
20240618,12,PM2.5,16.0,19.0,14.0,12.0,15.0,14.0,11.0,20.0,16.0,11.0,19.0,16.0,14.0,24.0,18.0,11.0,19.0,10.0,12.0,9.0,11.0
20240618,12,PM10,27.0,29.0,27.0,20.0,28.0,31.0,26.0,34.0,32.0,17.0,36.0,29.0,32.0,46.0,33.0,21.0,37.0,28.0,26.0,18.0,27.0
20240618,12,SO2,4.0,4.0,2.0,3.0,6.0,6.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,6.0,5.0,5.0,6.0,3.0,4.0,5.0
20240618,12,NO2,14.0,6.0,19.0,27.0,11.0,12.0,10.0,18.0,12.0,11.0,18.0,10.0,18.0,19.0,19.0,16.0,6.0,6.0,12.0,5.0,9.0
20240618,12,O3,101.0,103.0,83.0,53.0,80.0,98.0,94.0,71.0,89.0,79.0,80.0,81.0,84.0,91.0,58.0,62.0,80.0,70.0,97.0,64.0,85.0
20240618,12,CO,0.5,0.6,0.6,0.6,0.6,0.6,0.3,0.3,0.3,0.6,0.6,0.6,0.6,,0.6,0.8,0.6,0.5,0.6,0.6,0.5
20240618,13,AQI,30.0,35.0,24.0,17.0,23.0,36.0,28.0,22.0,29.0,29.0,25.0,29.0,38.0,33.0,20.0,20.0,28.0,33.0,41.0,25.0,31.0
20240618,13,PM2.5,18.0,24.0,12.0,8.0,15.0,14.0,14.0,15.0,15.0,11.0,16.0,14.0,16.0,18.0,13.0,9.0,18.0,10.0,13.0,10.0,13.0
20240618,13,PM10,28.0,28.0,20.0,12.0,18.0,29.0,28.0,22.0,28.0,13.0,24.0,24.0,38.0,33.0,20.0,18.0,28.0,33.0,27.0,18.0,28.0
20240618,13,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,3.0,3.0,6.0,4.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,5.0
20240618,13,NO2,16.0,10.0,14.0,25.0,12.0,9.0,13.0,16.0,11.0,13.0,12.0,8.0,15.0,19.0,23.0,13.0,6.0,6.0,10.0,5.0,8.0
20240618,13,O3,93.0,94.0,74.0,52.0,72.0,114.0,87.0,64.0,92.0,90.0,78.0,90.0,116.0,96.0,55.0,61.0,79.0,70.0,131.0,78.0,99.0
20240618,13,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.3,0.3,0.6,0.5,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.6,0.6,0.5
20240618,14,AQI,18.0,35.0,22.0,18.0,21.0,24.0,20.0,25.0,18.0,24.0,25.0,30.0,26.0,20.0,19.0,21.0,24.0,24.0,33.0,23.0,22.0
20240618,14,PM2.5,10.0,24.0,14.0,10.0,13.0,8.0,11.0,12.0,9.0,10.0,17.0,10.0,9.0,10.0,12.0,9.0,12.0,8.0,10.0,9.0,9.0
20240618,14,PM10,18.0,24.0,22.0,17.0,16.0,18.0,17.0,18.0,17.0,13.0,23.0,17.0,22.0,20.0,19.0,18.0,24.0,24.0,22.0,14.0,20.0
20240618,14,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,3.0,6.0,4.0,4.0,7.0,5.0,5.0,6.0,3.0,5.0,4.0
20240618,14,NO2,23.0,12.0,21.0,28.0,11.0,10.0,18.0,14.0,13.0,13.0,16.0,7.0,12.0,23.0,26.0,15.0,8.0,9.0,7.0,4.0,7.0
20240618,14,O3,55.0,78.0,66.0,56.0,66.0,74.0,61.0,79.0,56.0,74.0,64.0,93.0,82.0,63.0,46.0,67.0,68.0,59.0,103.0,71.0,68.0
20240618,14,CO,0.6,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.3,0.6,0.6,0.5,0.6,0.7,0.7,0.8,0.6,0.6,0.6,0.6,0.5
20240618,15,AQI,21.0,28.0,17.0,20.0,18.0,20.0,19.0,21.0,24.0,20.0,20.0,24.0,28.0,22.0,16.0,18.0,,24.0,25.0,23.0,23.0
20240618,15,PM2.5,11.0,19.0,6.0,8.0,9.0,6.0,11.0,13.0,14.0,7.0,13.0,8.0,12.0,10.0,7.0,6.0,10.0,10.0,7.0,6.0,9.0
20240618,15,PM10,21.0,22.0,12.0,15.0,14.0,15.0,18.0,20.0,24.0,11.0,20.0,15.0,28.0,22.0,13.0,14.0,19.0,24.0,20.0,11.0,21.0
20240618,15,SO2,4.0,4.0,2.0,3.0,5.0,5.0,4.0,6.0,2.0,2.0,3.0,7.0,4.0,5.0,6.0,5.0,,6.0,4.0,4.0,5.0
20240618,15,NO2,27.0,15.0,19.0,40.0,13.0,18.0,18.0,18.0,19.0,15.0,19.0,10.0,21.0,29.0,21.0,16.0,15.0,14.0,9.0,6.0,10.0
20240618,15,O3,55.0,63.0,52.0,36.0,56.0,61.0,59.0,65.0,52.0,64.0,55.0,75.0,57.0,54.0,49.0,55.0,56.0,50.0,78.0,72.0,71.0
20240618,15,CO,0.6,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.3,0.6,0.6,0.5,0.6,0.7,0.6,0.8,0.6,0.6,0.6,0.6,0.5
20240618,16,AQI,19.0,25.0,15.0,30.0,21.0,21.0,18.0,20.0,18.0,20.0,19.0,22.0,16.0,18.0,22.0,13.0,,25.0,25.0,22.0,28.0
20240618,16,PM2.5,9.0,17.0,7.0,15.0,12.0,9.0,8.0,12.0,10.0,6.0,9.0,9.0,8.0,8.0,12.0,9.0,11.0,10.0,8.0,3.0,11.0
20240618,16,PM10,19.0,20.0,13.0,25.0,21.0,21.0,14.0,20.0,17.0,6.0,16.0,18.0,16.0,18.0,22.0,,16.0,25.0,19.0,11.0,28.0
20240618,16,SO2,4.0,4.0,2.0,4.0,5.0,5.0,4.0,6.0,3.0,2.0,4.0,6.0,4.0,5.0,6.0,5.0,,6.0,3.0,4.0,5.0
20240618,16,NO2,24.0,15.0,27.0,60.0,25.0,27.0,17.0,28.0,13.0,15.0,16.0,12.0,24.0,29.0,26.0,25.0,17.0,12.0,12.0,8.0,18.0
20240618,16,O3,56.0,57.0,46.0,19.0,47.0,60.0,56.0,41.0,57.0,64.0,59.0,69.0,51.0,50.0,36.0,39.0,53.0,51.0,78.0,68.0,53.0
20240618,16,CO,0.5,0.6,0.5,0.6,0.6,0.6,0.4,0.3,0.3,0.6,0.5,0.6,0.7,0.7,0.8,0.8,0.7,0.6,0.6,0.5,0.6
20240618,17,AQI,22.0,23.0,18.0,38.0,22.0,20.0,,40.0,20.0,21.0,22.0,20.0,19.0,18.0,30.0,15.0,,32.0,24.0,20.0,28.0
20240618,17,PM2.5,11.0,16.0,11.0,24.0,12.0,8.0,9.0,18.0,11.0,8.0,12.0,9.0,9.0,8.0,18.0,9.0,14.0,10.0,6.0,3.0,11.0
20240618,17,PM10,22.0,21.0,18.0,38.0,22.0,19.0,16.0,40.0,20.0,9.0,22.0,18.0,19.0,18.0,30.0,,30.0,32.0,14.0,10.0,28.0
20240618,17,SO2,4.0,4.0,3.0,5.0,6.0,5.0,4.0,6.0,3.0,3.0,3.0,7.0,4.0,5.0,7.0,5.0,,6.0,4.0,4.0,5.0
20240618,17,NO2,29.0,19.0,33.0,68.0,22.0,22.0,,35.0,18.0,18.0,22.0,13.0,21.0,30.0,48.0,29.0,16.0,14.0,11.0,7.0,19.0
20240618,17,O3,56.0,64.0,47.0,20.0,56.0,62.0,58.0,26.0,58.0,65.0,53.0,63.0,60.0,47.0,21.0,38.0,50.0,56.0,75.0,64.0,45.0
20240618,17,CO,0.6,0.6,0.5,0.7,0.6,0.6,0.4,0.4,0.3,0.6,0.6,0.6,0.7,0.7,0.8,0.8,0.6,0.5,0.6,0.6,0.6
20240618,18,AQI,25.0,27.0,24.0,40.0,30.0,22.0,,37.0,25.0,20.0,27.0,21.0,23.0,28.0,37.0,19.0,41.0,33.0,22.0,19.0,25.0
20240618,18,PM2.5,12.0,18.0,14.0,20.0,15.0,9.0,14.0,20.0,13.0,11.0,15.0,9.0,13.0,13.0,23.0,13.0,14.0,11.0,7.0,3.0,11.0
20240618,18,PM10,25.0,27.0,24.0,40.0,30.0,22.0,23.0,37.0,25.0,19.0,27.0,20.0,23.0,28.0,37.0,,41.0,33.0,14.0,10.0,25.0
20240618,18,SO2,5.0,4.0,3.0,4.0,6.0,6.0,,6.0,3.0,3.0,4.0,6.0,4.0,6.0,8.0,5.0,5.0,6.0,4.0,4.0,5.0
20240618,18,NO2,30.0,23.0,35.0,75.0,41.0,31.0,26.0,39.0,21.0,23.0,31.0,11.0,27.0,45.0,59.0,32.0,14.0,16.0,11.0,5.0,16.0
20240618,18,O3,59.0,64.0,70.0,29.0,39.0,46.0,56.0,35.0,63.0,64.0,49.0,67.0,53.0,40.0,22.0,38.0,54.0,50.0,70.0,60.0,52.0
20240618,18,CO,0.6,0.6,0.5,0.7,0.7,0.6,,0.5,0.3,0.6,0.6,0.6,0.7,0.7,0.8,0.8,0.6,0.6,0.6,0.6,0.6
20240618,19,AQI,33.0,35.0,34.0,35.0,34.0,29.0,37.0,36.0,33.0,29.0,37.0,27.0,37.0,41.0,35.0,19.0,34.0,32.0,22.0,15.0,23.0
20240618,19,PM2.5,16.0,23.0,18.0,16.0,16.0,12.0,18.0,20.0,18.0,14.0,22.0,12.0,19.0,16.0,19.0,13.0,14.0,12.0,10.0,3.0,10.0
20240618,19,PM10,33.0,35.0,34.0,35.0,34.0,29.0,37.0,36.0,33.0,29.0,37.0,27.0,37.0,41.0,35.0,16.0,34.0,32.0,22.0,11.0,23.0
20240618,19,SO2,5.0,4.0,3.0,3.0,6.0,6.0,4.0,7.0,3.0,3.0,4.0,7.0,4.0,6.0,8.0,5.0,5.0,6.0,4.0,4.0,5.0
20240618,19,NO2,39.0,30.0,36.0,53.0,38.0,45.0,35.0,41.0,31.0,29.0,36.0,13.0,41.0,56.0,55.0,30.0,19.0,17.0,19.0,8.0,15.0
20240618,19,O3,46.0,55.0,62.0,40.0,39.0,30.0,43.0,36.0,47.0,57.0,42.0,63.0,44.0,40.0,26.0,45.0,48.0,46.0,60.0,47.0,60.0
20240618,19,CO,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.5,0.3,0.6,0.6,0.7,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.5
20240618,20,AQI,40.0,40.0,37.0,36.0,33.0,41.0,,35.0,36.0,27.0,38.0,26.0,41.0,37.0,34.0,20.0,34.0,35.0,35.0,12.0,29.0
20240618,20,PM2.5,18.0,26.0,21.0,16.0,17.0,18.0,,20.0,19.0,13.0,21.0,11.0,19.0,15.0,15.0,13.0,13.0,12.0,15.0,3.0,11.0
20240618,20,PM10,40.0,40.0,37.0,36.0,33.0,41.0,49.0,35.0,36.0,27.0,38.0,26.0,41.0,37.0,34.0,20.0,34.0,35.0,35.0,12.0,29.0
20240618,20,SO2,4.0,4.0,3.0,3.0,5.0,6.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,8.0,5.0,5.0,6.0,4.0,5.0,5.0
20240618,20,NO2,42.0,32.0,36.0,54.0,33.0,54.0,35.0,28.0,32.0,27.0,32.0,13.0,38.0,42.0,51.0,34.0,19.0,16.0,25.0,14.0,19.0
20240618,20,O3,35.0,41.0,40.0,27.0,36.0,27.0,36.0,44.0,39.0,49.0,36.0,58.0,42.0,43.0,22.0,31.0,44.0,43.0,54.0,31.0,51.0
20240618,20,CO,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.4,0.4,0.7,0.6,0.7,0.8,0.7,0.8,0.8,0.6,0.6,0.7,0.6,0.5
