date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241112,9,CO,0.7,0.6,0.5,0.6,0.5,0.6,0.4,0.6,0.5,0.6,0.5,0.6,0.7,0.8,0.7,1.1,0.9,0.6,0.4,0.6,0.5
20241112,10,AQI,54.0,39.0,38.0,47.0,39.0,33.0,43.0,44.0,36.0,29.0,41.0,38.0,35.0,49.0,34.0,41.0,29.0,40.0,29.0,29.0,
20241112,10,PM2.5,28.0,24.0,26.0,23.0,20.0,22.0,23.0,26.0,23.0,20.0,22.0,26.0,24.0,27.0,23.0,22.0,20.0,23.0,20.0,20.0,23.0
20241112,10,PM10,57.0,39.0,36.0,47.0,39.0,33.0,43.0,44.0,36.0,26.0,41.0,37.0,32.0,49.0,34.0,41.0,,40.0,26.0,28.0,31.0
20241112,10,SO2,8.0,7.0,7.0,5.0,7.0,10.0,7.0,6.0,6.0,8.0,4.0,9.0,8.0,8.0,8.0,9.0,12.0,15.0,11.0,6.0,8.0
20241112,10,NO2,26.0,23.0,13.0,18.0,21.0,18.0,19.0,13.0,19.0,14.0,13.0,13.0,10.0,32.0,17.0,20.0,44.0,41.0,7.0,7.0,
20241112,10,O3,66.0,68.0,68.0,62.0,70.0,71.0,58.0,66.0,67.0,74.0,62.0,71.0,80.0,60.0,65.0,59.0,46.0,60.0,80.0,66.0,68.0
20241112,10,CO,0.7,0.6,0.5,0.6,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.6,0.6,0.8,0.6,1.1,0.7,0.6,0.4,0.6,
20241112,11,AQI,56.0,39.0,40.0,,43.0,33.0,,45.0,36.0,32.0,40.0,35.0,35.0,52.0,35.0,41.0,29.0,,28.0,29.0,36.0
20241112,11,PM2.5,29.0,25.0,28.0,29.0,20.0,22.0,22.0,26.0,23.0,22.0,22.0,24.0,24.0,27.0,23.0,22.0,20.0,21.0,19.0,20.0,25.0
20241112,11,PM10,62.0,39.0,38.0,52.0,43.0,33.0,43.0,45.0,36.0,32.0,40.0,32.0,33.0,54.0,35.0,41.0,26.0,45.0,26.0,26.0,32.0
20241112,11,SO2,8.0,7.0,7.0,5.0,7.0,7.0,7.0,6.0,6.0,8.0,4.0,8.0,8.0,8.0,8.0,9.0,14.0,13.0,9.0,6.0,8.0
20241112,11,NO2,29.0,21.0,12.0,20.0,23.0,16.0,18.0,12.0,20.0,13.0,11.0,8.0,10.0,30.0,16.0,19.0,33.0,29.0,6.0,6.0,9.0
20241112,11,O3,76.0,82.0,82.0,,82.0,88.0,,79.0,80.0,90.0,76.0,81.0,93.0,77.0,77.0,72.0,91.0,,88.0,75.0,81.0
20241112,11,CO,0.7,0.6,0.5,,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.5,0.6,0.8,0.6,1.1,0.7,0.6,0.4,0.7,0.5
20241112,12,AQI,56.0,37.0,40.0,,48.0,34.0,,46.0,39.0,34.0,42.0,35.0,33.0,53.0,36.0,41.0,47.0,,30.0,32.0,39.0
20241112,12,PM2.5,29.0,25.0,28.0,28.0,22.0,23.0,23.0,26.0,24.0,22.0,23.0,24.0,23.0,28.0,24.0,22.0,21.0,,20.0,22.0,27.0
20241112,12,PM10,62.0,37.0,40.0,51.0,48.0,34.0,44.0,46.0,39.0,31.0,42.0,31.0,33.0,56.0,36.0,41.0,47.0,,27.0,27.0,33.0
20241112,12,SO2,8.0,6.0,7.0,,7.0,7.0,6.0,6.0,5.0,8.0,4.0,8.0,7.0,8.0,7.0,9.0,15.0,9.0,9.0,6.0,8.0
20241112,12,NO2,26.0,20.0,10.0,,23.0,15.0,16.0,11.0,18.0,12.0,10.0,8.0,8.0,25.0,14.0,16.0,29.0,23.0,6.0,6.0,9.0
20241112,12,O3,101.0,101.0,100.0,90.0,104.0,97.0,,86.0,102.0,106.0,93.0,87.0,104.0,102.0,96.0,93.0,118.0,,94.0,82.0,88.0
20241112,12,CO,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.8,0.6,1.1,0.7,0.6,0.4,0.7,0.5
20241112,13,AQI,55.0,40.0,38.0,46.0,46.0,34.0,,43.0,40.0,40.0,41.0,36.0,37.0,51.0,36.0,42.0,55.0,,32.0,32.0,38.0
20241112,13,PM2.5,30.0,27.0,26.0,26.0,21.0,23.0,24.0,25.0,25.0,22.0,24.0,25.0,23.0,26.0,23.0,22.0,22.0,26.0,20.0,22.0,26.0
20241112,13,PM10,60.0,39.0,38.0,46.0,46.0,34.0,43.0,43.0,40.0,27.0,41.0,30.0,37.0,51.0,33.0,42.0,60.0,39.0,28.0,27.0,34.0
20241112,13,SO2,8.0,6.0,7.0,5.0,8.0,6.0,,6.0,5.0,8.0,4.0,8.0,7.0,7.0,8.0,9.0,12.0,,10.0,6.0,8.0
20241112,13,NO2,20.0,17.0,8.0,13.0,17.0,13.0,11.0,10.0,14.0,11.0,7.0,7.0,8.0,18.0,11.0,14.0,24.0,19.0,5.0,5.0,8.0
20241112,13,O3,130.0,128.0,119.0,104.0,132.0,103.0,119.0,90.0,127.0,126.0,113.0,90.0,114.0,123.0,115.0,114.0,144.0,146.0,102.0,87.0,95.0
20241112,13,CO,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.6,0.8,0.6,1.1,0.7,0.6,0.4,0.7,0.6
20241112,14,AQI,52.0,45.0,43.0,49.0,46.0,35.0,44.0,46.0,46.0,42.0,40.0,39.0,39.0,50.0,41.0,41.0,65.0,,35.0,33.0,38.0
20241112,14,PM2.5,27.0,27.0,27.0,27.0,19.0,24.0,24.0,28.0,26.0,20.0,24.0,27.0,22.0,25.0,22.0,21.0,25.0,28.0,20.0,23.0,26.0
20241112,14,PM10,54.0,38.0,38.0,49.0,43.0,34.0,43.0,46.0,42.0,30.0,39.0,31.0,39.0,50.0,33.0,41.0,61.0,49.0,28.0,27.0,32.0
20241112,14,SO2,7.0,6.0,7.0,5.0,7.0,7.0,6.0,6.0,5.0,8.0,4.0,8.0,7.0,7.0,7.0,9.0,12.0,7.0,11.0,6.0,8.0
20241112,14,NO2,18.0,16.0,10.0,13.0,16.0,13.0,10.0,10.0,14.0,9.0,7.0,7.0,8.0,18.0,10.0,10.0,22.0,,6.0,5.0,8.0
20241112,14,O3,141.0,144.0,137.0,119.0,145.0,112.0,138.0,103.0,147.0,132.0,126.0,93.0,119.0,130.0,129.0,116.0,172.0,179.0,110.0,90.0,99.0
20241112,14,CO,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.6,0.8,0.6,1.1,0.7,0.6,0.4,0.7,0.6
20241112,15,AQI,51.0,50.0,47.0,48.0,44.0,35.0,,43.0,48.0,43.0,43.0,40.0,42.0,51.0,43.0,41.0,73.0,,36.0,35.0,38.0
20241112,15,PM2.5,26.0,30.0,27.0,28.0,20.0,22.0,23.0,27.0,25.0,18.0,24.0,28.0,21.0,26.0,21.0,22.0,24.0,27.0,21.0,24.0,26.0
20241112,15,PM10,51.0,38.0,39.0,48.0,43.0,32.0,41.0,43.0,41.0,26.0,39.0,31.0,42.0,52.0,32.0,41.0,59.0,55.0,30.0,27.0,30.0
20241112,15,SO2,8.0,6.0,6.0,5.0,8.0,7.0,,6.0,5.0,8.0,4.0,8.0,7.0,7.0,6.0,9.0,11.0,10.0,13.0,6.0,7.0
20241112,15,NO2,20.0,14.0,10.0,14.0,20.0,14.0,,11.0,13.0,9.0,7.0,7.0,8.0,18.0,11.0,13.0,22.0,,5.0,5.0,8.0
20241112,15,O3,147.0,160.0,149.0,138.0,139.0,110.0,145.0,100.0,153.0,136.0,135.0,95.0,120.0,138.0,135.0,127.0,178.0,189.0,114.0,95.0,99.0
20241112,15,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.6,0.7,0.8,0.6,1.1,0.7,,0.4,0.7,0.6
20241112,16,AQI,47.0,57.0,49.0,45.0,43.0,38.0,,41.0,50.0,45.0,46.0,40.0,44.0,51.0,43.0,45.0,55.0,,37.0,36.0,33.0
20241112,16,PM2.5,25.0,35.0,28.0,26.0,22.0,23.0,23.0,27.0,25.0,19.0,26.0,28.0,23.0,26.0,20.0,24.0,22.0,27.0,23.0,25.0,23.0
20241112,16,PM10,47.0,39.0,40.0,45.0,43.0,33.0,42.0,41.0,41.0,23.0,41.0,32.0,44.0,52.0,32.0,43.0,55.0,54.0,33.0,28.0,26.0
20241112,16,SO2,7.0,6.0,7.0,4.0,8.0,9.0,6.0,6.0,4.0,8.0,4.0,8.0,7.0,7.0,6.0,9.0,12.0,9.0,14.0,6.0,6.0
20241112,16,NO2,22.0,15.0,11.0,13.0,24.0,14.0,,12.0,14.0,10.0,10.0,8.0,8.0,20.0,12.0,13.0,23.0,18.0,7.0,5.0,8.0
20241112,16,O3,142.0,165.0,155.0,130.0,136.0,120.0,149.0,103.0,157.0,141.0,145.0,98.0,123.0,134.0,136.0,143.0,164.0,183.0,116.0,97.0,90.0
20241112,16,CO,0.7,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.6,0.7,0.8,0.6,1.1,0.7,,0.4,0.7,0.5
20241112,17,AQI,44.0,50.0,47.0,44.0,49.0,36.0,,42.0,42.0,39.0,44.0,45.0,44.0,53.0,43.0,43.0,50.0,,33.0,38.0,35.0
20241112,17,PM2.5,25.0,35.0,29.0,26.0,25.0,23.0,23.0,29.0,24.0,20.0,27.0,31.0,23.0,25.0,21.0,22.0,22.0,28.0,22.0,26.0,24.0
20241112,17,PM10,44.0,40.0,41.0,44.0,44.0,34.0,40.0,42.0,38.0,25.0,43.0,37.0,44.0,55.0,34.0,43.0,50.0,56.0,32.0,30.0,27.0
20241112,17,SO2,7.0,6.0,7.0,5.0,7.0,9.0,6.0,6.0,4.0,8.0,4.0,8.0,7.0,7.0,6.0,9.0,11.0,,12.0,6.0,6.0
20241112,17,NO2,23.0,18.0,16.0,17.0,20.0,17.0,,11.0,17.0,9.0,12.0,12.0,9.0,23.0,13.0,16.0,24.0,19.0,20.0,6.0,9.0
20241112,17,O3,131.0,160.0,148.0,128.0,156.0,115.0,141.0,106.0,134.0,124.0,138.0,94.0,120.0,126.0,136.0,125.0,141.0,164.0,105.0,98.0,87.0
20241112,17,CO,0.7,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.6,0.7,0.8,0.6,1.1,0.7,0.6,0.4,0.7,0.5
20241112,18,AQI,49.0,46.0,45.0,60.0,46.0,36.0,,48.0,36.0,32.0,49.0,46.0,52.0,59.0,40.0,48.0,50.0,52.0,38.0,38.0,36.0
20241112,18,PM2.5,27.0,32.0,31.0,33.0,26.0,23.0,24.0,33.0,24.0,21.0,29.0,32.0,28.0,30.0,23.0,28.0,23.0,26.0,26.0,26.0,25.0
20241112,18,PM10,49.0,42.0,43.0,70.0,46.0,36.0,41.0,47.0,36.0,25.0,49.0,45.0,53.0,68.0,40.0,48.0,50.0,54.0,35.0,31.0,31.0
20241112,18,SO2,7.0,6.0,7.0,5.0,7.0,10.0,6.0,6.0,4.0,8.0,4.0,9.0,7.0,7.0,6.0,9.0,11.0,8.0,12.0,6.0,7.0
20241112,18,NO2,31.0,32.0,22.0,22.0,28.0,23.0,34.0,14.0,28.0,9.0,18.0,19.0,12.0,42.0,18.0,21.0,33.0,24.0,12.0,13.0,16.0
20241112,18,O3,108.0,127.0,126.0,120.0,126.0,111.0,117.0,101.0,109.0,102.0,120.0,78.0,101.0,95.0,122.0,112.0,112.0,128.0,108.0,82.0,72.0
20241112,18,CO,0.8,0.6,0.5,0.6,0.5,0.7,,0.5,0.6,0.7,0.6,0.7,0.7,0.9,0.6,1.1,0.7,0.5,0.5,0.8,0.6
20241112,19,AQI,53.0,50.0,45.0,53.0,53.0,40.0,,53.0,36.0,32.0,54.0,52.0,54.0,63.0,43.0,50.0,48.0,52.0,54.0,35.0,53.0
20241112,19,PM2.5,29.0,33.0,31.0,29.0,29.0,26.0,26.0,35.0,25.0,20.0,34.0,35.0,34.0,36.0,25.0,29.0,23.0,26.0,38.0,24.0,37.0
20241112,19,PM10,56.0,50.0,44.0,55.0,55.0,40.0,48.0,56.0,36.0,29.0,57.0,54.0,58.0,76.0,43.0,50.0,48.0,54.0,50.0,31.0,51.0
20241112,19,SO2,7.0,6.0,7.0,5.0,7.0,12.0,6.0,6.0,4.0,8.0,4.0,9.0,8.0,7.0,6.0,9.0,11.0,8.0,11.0,6.0,6.0
20241112,19,NO2,42.0,39.0,27.0,28.0,45.0,31.0,35.0,30.0,29.0,12.0,33.0,38.0,22.0,64.0,25.0,31.0,41.0,34.0,30.0,11.0,31.0
20241112,19,O3,75.0,98.0,103.0,105.0,89.0,98.0,95.0,72.0,94.0,101.0,85.0,52.0,79.0,55.0,96.0,94.0,76.0,84.0,80.0,66.0,43.0
20241112,19,CO,0.9,0.7,0.6,0.6,0.7,0.7,,0.6,0.6,0.6,0.7,0.9,0.8,1.0,0.6,1.2,0.9,0.6,0.5,0.8,0.7
20241112,20,AQI,55.0,53.0,49.0,51.0,57.0,42.0,51.0,55.0,40.0,30.0,54.0,52.0,49.0,64.0,45.0,51.0,53.0,53.0,45.0,32.0,48.0
20241112,20,PM2.5,32.0,36.0,29.0,28.0,33.0,27.0,27.0,37.0,28.0,21.0,34.0,32.0,30.0,36.0,26.0,34.0,25.0,28.0,31.0,22.0,33.0
20241112,20,PM10,59.0,56.0,49.0,52.0,64.0,42.0,52.0,60.0,40.0,26.0,58.0,54.0,49.0,77.0,45.0,51.0,55.0,55.0,42.0,31.0,47.0
20241112,20,SO2,8.0,6.0,7.0,5.0,7.0,13.0,6.0,6.0,4.0,8.0,4.0,9.0,10.0,8.0,6.0,9.0,10.0,8.0,12.0,6.0,6.0
20241112,20,NO2,55.0,35.0,31.0,26.0,53.0,31.0,47.0,40.0,33.0,15.0,31.0,44.0,35.0,75.0,27.0,40.0,79.0,41.0,43.0,9.0,26.0
20241112,20,O3,50.0,81.0,76.0,89.0,87.0,93.0,62.0,55.0,65.0,88.0,66.0,38.0,65.0,33.0,78.0,73.0,24.0,52.0,58.0,58.0,48.0
20241112,20,CO,0.9,0.8,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.9,0.8,1.1,0.7,1.2,0.9,0.6,0.5,0.7,0.7
20241112,21,AQI,53.0,55.0,55.0,53.0,53.0,44.0,54.0,56.0,44.0,30.0,54.0,57.0,47.0,62.0,48.0,49.0,61.0,57.0,55.0,29.0,45.0
