date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241213,2,O3,30.0,28.0,43.0,34.0,41.0,32.0,26.0,37.0,20.0,47.0,31.0,36.0,43.0,27.0,46.0,38.0,24.0,24.0,27.0,56.0,52.0
20241213,2,CO,0.8,0.9,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.8,0.9,0.8,0.7,0.9,0.9,0.6,1.0,1.0,0.8,0.7,0.7
20241213,3,AQI,40.0,39.0,31.0,29.0,29.0,35.0,36.0,28.0,36.0,,33.0,27.0,28.0,32.0,26.0,23.0,33.0,36.0,39.0,36.0,22.0
20241213,3,PM2.5,19.0,27.0,16.0,18.0,14.0,24.0,20.0,16.0,21.0,,20.0,16.0,19.0,17.0,18.0,14.0,19.0,18.0,27.0,25.0,15.0
20241213,3,PM10,40.0,39.0,31.0,29.0,29.0,33.0,36.0,28.0,36.0,16.0,33.0,27.0,27.0,32.0,26.0,23.0,33.0,36.0,36.0,32.0,22.0
20241213,3,SO2,11.0,6.0,6.0,8.0,7.0,10.0,8.0,7.0,9.0,8.0,7.0,4.0,10.0,10.0,9.0,10.0,8.0,9.0,10.0,6.0,4.0
20241213,3,NO2,32.0,28.0,19.0,25.0,25.0,24.0,28.0,23.0,36.0,15.0,22.0,22.0,16.0,32.0,17.0,24.0,44.0,42.0,22.0,10.0,12.0
20241213,3,O3,27.0,25.0,44.0,35.0,47.0,31.0,22.0,39.0,21.0,51.0,27.0,53.0,39.0,28.0,49.0,45.0,26.0,23.0,25.0,54.0,52.0
20241213,3,CO,0.8,0.9,0.7,0.9,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.9,0.6,0.9,0.9,0.8,0.7,0.7
20241213,4,AQI,44.0,40.0,36.0,30.0,31.0,42.0,37.0,30.0,37.0,,35.0,34.0,33.0,36.0,30.0,23.0,34.0,37.0,45.0,42.0,22.0
20241213,4,PM2.5,21.0,28.0,19.0,18.0,15.0,29.0,22.0,18.0,22.0,,22.0,20.0,23.0,19.0,21.0,16.0,19.0,18.0,31.0,29.0,15.0
20241213,4,PM10,44.0,38.0,36.0,30.0,31.0,39.0,37.0,30.0,37.0,17.0,35.0,34.0,32.0,36.0,29.0,18.0,34.0,37.0,41.0,38.0,21.0
20241213,4,SO2,11.0,7.0,7.0,8.0,7.0,10.0,9.0,6.0,9.0,8.0,7.0,4.0,10.0,10.0,9.0,10.0,8.0,8.0,11.0,6.0,4.0
20241213,4,NO2,30.0,26.0,16.0,24.0,22.0,23.0,24.0,15.0,36.0,13.0,16.0,19.0,15.0,22.0,14.0,21.0,38.0,36.0,21.0,10.0,12.0
20241213,4,O3,25.0,24.0,44.0,37.0,49.0,29.0,22.0,48.0,16.0,51.0,31.0,50.0,39.0,37.0,52.0,48.0,32.0,27.0,24.0,50.0,50.0
20241213,4,CO,0.8,0.8,0.7,0.9,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.9,0.8,0.6,0.9,0.9,0.8,0.7,0.7
20241213,5,AQI,51.0,48.0,39.0,35.0,37.0,43.0,43.0,35.0,46.0,,41.0,36.0,40.0,42.0,38.0,28.0,29.0,33.0,45.0,42.0,23.0
20241213,5,PM2.5,25.0,33.0,23.0,22.0,19.0,30.0,27.0,23.0,29.0,,27.0,23.0,28.0,23.0,26.0,19.0,19.0,17.0,31.0,29.0,16.0
20241213,5,PM10,51.0,44.0,39.0,35.0,37.0,40.0,43.0,35.0,46.0,30.0,41.0,36.0,38.0,42.0,36.0,,29.0,33.0,40.0,39.0,21.0
20241213,5,SO2,11.0,7.0,7.0,7.0,8.0,10.0,9.0,6.0,10.0,8.0,7.0,4.0,10.0,9.0,9.0,10.0,8.0,8.0,10.0,6.0,4.0
20241213,5,NO2,31.0,23.0,15.0,21.0,22.0,23.0,21.0,11.0,32.0,13.0,14.0,18.0,15.0,28.0,14.0,20.0,34.0,31.0,22.0,9.0,10.0
20241213,5,O3,22.0,24.0,42.0,38.0,46.0,26.0,22.0,49.0,16.0,45.0,30.0,44.0,35.0,25.0,48.0,46.0,36.0,32.0,20.0,47.0,54.0
20241213,5,CO,0.7,0.8,0.7,0.9,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.9,0.9,0.6,0.9,0.8,0.8,0.7,0.6
20241213,6,AQI,53.0,52.0,46.0,44.0,42.0,43.0,47.0,39.0,46.0,,49.0,40.0,48.0,46.0,45.0,35.0,32.0,28.0,40.0,42.0,25.0
20241213,6,PM2.5,28.0,36.0,28.0,28.0,23.0,30.0,30.0,26.0,31.0,,33.0,27.0,33.0,27.0,31.0,24.0,22.0,18.0,28.0,29.0,17.0
20241213,6,PM10,56.0,48.0,46.0,44.0,42.0,39.0,47.0,39.0,46.0,31.0,49.0,40.0,43.0,46.0,43.0,,28.0,28.0,36.0,38.0,23.0
20241213,6,SO2,10.0,7.0,7.0,8.0,7.0,9.0,8.0,6.0,10.0,9.0,7.0,3.0,9.0,9.0,9.0,10.0,8.0,8.0,10.0,6.0,4.0
20241213,6,NO2,32.0,25.0,16.0,18.0,21.0,22.0,24.0,12.0,30.0,13.0,12.0,16.0,14.0,23.0,15.0,22.0,35.0,31.0,18.0,10.0,10.0
20241213,6,O3,19.0,20.0,33.0,37.0,43.0,24.0,17.0,43.0,20.0,40.0,28.0,42.0,33.0,31.0,41.0,39.0,34.0,31.0,22.0,43.0,52.0
20241213,6,CO,0.7,0.8,0.7,0.9,0.7,0.7,0.6,0.8,0.8,0.8,0.9,0.8,0.7,0.9,0.9,0.6,0.8,0.8,0.8,0.7,0.7
20241213,7,AQI,54.0,53.0,48.0,48.0,50.0,39.0,48.0,40.0,50.0,,53.0,39.0,53.0,51.0,49.0,42.0,36.0,30.0,40.0,38.0,28.0
20241213,7,PM2.5,29.0,37.0,32.0,33.0,28.0,27.0,32.0,28.0,34.0,,37.0,26.0,37.0,32.0,34.0,29.0,25.0,19.0,28.0,26.0,19.0
20241213,7,PM10,57.0,49.0,48.0,48.0,50.0,37.0,48.0,40.0,50.0,27.0,54.0,39.0,48.0,52.0,44.0,,30.0,30.0,35.0,34.0,25.0
20241213,7,SO2,10.0,6.0,7.0,8.0,8.0,9.0,7.0,6.0,10.0,8.0,6.0,3.0,8.0,8.0,9.0,11.0,7.0,5.0,11.0,6.0,4.0
20241213,7,NO2,36.0,21.0,17.0,18.0,23.0,22.0,19.0,12.0,28.0,13.0,13.0,15.0,15.0,22.0,16.0,23.0,37.0,27.0,16.0,9.0,11.0
20241213,7,O3,14.0,24.0,30.0,32.0,35.0,22.0,22.0,40.0,19.0,38.0,25.0,39.0,31.0,29.0,36.0,32.0,30.0,34.0,22.0,43.0,48.0
20241213,7,CO,0.7,0.8,0.7,0.9,0.8,0.7,0.7,0.7,0.8,0.8,0.9,0.8,0.7,0.9,0.9,0.6,0.9,0.8,0.8,0.7,0.7
20241213,10,AQI,63.0,63.0,48.0,50.0,50.0,38.0,54.0,36.0,54.0,,54.0,30.0,50.0,55.0,48.0,45.0,51.0,38.0,42.0,28.0,29.0
20241213,10,PM2.5,37.0,45.0,33.0,33.0,30.0,26.0,36.0,25.0,38.0,,38.0,21.0,35.0,37.0,33.0,31.0,30.0,26.0,29.0,19.0,20.0
20241213,10,PM10,76.0,58.0,47.0,50.0,50.0,38.0,57.0,35.0,57.0,29.0,58.0,28.0,44.0,60.0,40.0,32.0,52.0,34.0,35.0,25.0,26.0
20241213,10,SO2,10.0,5.0,6.0,7.0,7.0,9.0,7.0,5.0,9.0,6.0,6.0,3.0,8.0,8.0,8.0,9.0,6.0,5.0,12.0,6.0,4.0
20241213,10,NO2,29.0,18.0,20.0,17.0,19.0,20.0,13.0,14.0,19.0,11.0,12.0,14.0,13.0,24.0,16.0,20.0,32.0,24.0,13.0,8.0,10.0
20241213,10,O3,24.0,29.0,30.0,34.0,41.0,24.0,28.0,39.0,29.0,43.0,28.0,40.0,36.0,29.0,38.0,35.0,33.0,41.0,24.0,44.0,49.0
20241213,10,CO,0.8,0.8,0.7,0.9,0.8,0.8,0.7,0.8,0.9,0.8,0.9,0.8,0.7,0.9,0.9,0.6,0.9,0.8,0.8,0.8,0.7
20241213,11,AQI,62.0,58.0,43.0,46.0,49.0,35.0,52.0,32.0,52.0,,53.0,30.0,40.0,53.0,43.0,40.0,,40.0,43.0,29.0,25.0
20241213,11,PM2.5,34.0,41.0,30.0,29.0,29.0,24.0,32.0,22.0,34.0,,36.0,21.0,28.0,33.0,30.0,28.0,33.0,28.0,30.0,20.0,17.0
20241213,11,PM10,74.0,55.0,43.0,46.0,49.0,35.0,53.0,29.0,53.0,30.0,56.0,27.0,36.0,56.0,37.0,31.0,54.0,38.0,36.0,26.0,23.0
20241213,11,SO2,10.0,5.0,5.0,7.0,7.0,9.0,7.0,6.0,10.0,6.0,6.0,2.0,8.0,8.0,7.0,9.0,,5.0,11.0,6.0,4.0
20241213,11,NO2,27.0,16.0,16.0,15.0,18.0,19.0,11.0,12.0,17.0,9.0,12.0,14.0,12.0,22.0,15.0,19.0,31.0,23.0,11.0,8.0,9.0
20241213,11,O3,31.0,36.0,40.0,42.0,47.0,26.0,35.0,46.0,36.0,49.0,33.0,44.0,40.0,36.0,44.0,42.0,,47.0,30.0,48.0,56.0
20241213,11,CO,0.8,0.8,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.8,0.9,0.8,0.7,0.9,0.9,0.6,0.8,0.8,0.8,0.8,0.7
20241213,12,AQI,61.0,55.0,43.0,39.0,49.0,35.0,50.0,29.0,53.0,,51.0,30.0,36.0,52.0,36.0,36.0,,45.0,39.0,30.0,21.0
20241213,12,PM2.5,32.0,39.0,30.0,25.0,28.0,24.0,28.0,20.0,30.0,,32.0,21.0,25.0,29.0,25.0,25.0,32.0,31.0,27.0,21.0,14.0
20241213,12,PM10,71.0,52.0,43.0,39.0,49.0,33.0,50.0,27.0,56.0,27.0,51.0,27.0,33.0,54.0,31.0,32.0,79.0,42.0,33.0,24.0,20.0
20241213,12,SO2,10.0,5.0,6.0,7.0,6.0,9.0,7.0,5.0,12.0,6.0,5.0,3.0,7.0,8.0,8.0,9.0,6.0,4.0,11.0,6.0,4.0
20241213,12,NO2,26.0,16.0,17.0,12.0,19.0,17.0,13.0,10.0,15.0,9.0,10.0,14.0,11.0,19.0,13.0,17.0,,24.0,11.0,8.0,9.0
20241213,12,O3,35.0,44.0,47.0,54.0,56.0,35.0,40.0,56.0,47.0,60.0,42.0,49.0,45.0,45.0,58.0,53.0,46.0,55.0,33.0,56.0,65.0
20241213,12,CO,0.8,0.8,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.9,0.9,0.6,,0.8,0.9,0.8,0.7
20241213,13,AQI,57.0,49.0,40.0,36.0,49.0,35.0,45.0,30.0,56.0,,48.0,30.0,35.0,48.0,35.0,35.0,59.0,43.0,32.0,26.0,23.0
20241213,13,PM2.5,28.0,34.0,28.0,22.0,28.0,24.0,24.0,21.0,27.0,,31.0,21.0,24.0,26.0,24.0,24.0,30.0,29.0,22.0,18.0,15.0
20241213,13,PM10,63.0,48.0,40.0,36.0,49.0,32.0,45.0,28.0,62.0,27.0,48.0,26.0,32.0,48.0,30.0,34.0,67.0,43.0,28.0,21.0,21.0
20241213,13,SO2,10.0,5.0,6.0,7.0,6.0,8.0,7.0,6.0,12.0,6.0,5.0,3.0,7.0,8.0,8.0,9.0,6.0,4.0,12.0,6.0,4.0
20241213,13,NO2,25.0,14.0,15.0,12.0,19.0,17.0,10.0,9.0,14.0,9.0,10.0,14.0,11.0,18.0,12.0,16.0,27.0,24.0,10.0,8.0,9.0
20241213,13,O3,45.0,56.0,61.0,67.0,68.0,39.0,53.0,60.0,54.0,62.0,51.0,58.0,48.0,49.0,67.0,70.0,59.0,63.0,42.0,65.0,72.0
20241213,13,CO,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.9,0.8,0.7,0.9,0.9,0.6,0.8,0.8,0.9,0.8,0.7
20241213,14,AQI,53.0,45.0,38.0,38.0,47.0,29.0,40.0,29.0,53.0,43.0,44.0,30.0,32.0,49.0,33.0,37.0,48.0,45.0,29.0,22.0,25.0
20241213,14,PM2.5,25.0,31.0,25.0,22.0,28.0,20.0,22.0,20.0,24.0,30.0,27.0,21.0,22.0,24.0,23.0,25.0,27.0,25.0,20.0,15.0,15.0
20241213,14,PM10,55.0,44.0,38.0,38.0,47.0,28.0,40.0,27.0,55.0,,44.0,27.0,31.0,49.0,31.0,37.0,48.0,45.0,26.0,19.0,23.0
20241213,14,SO2,10.0,5.0,5.0,7.0,7.0,8.0,7.0,6.0,12.0,6.0,5.0,4.0,8.0,8.0,8.0,9.0,6.0,4.0,11.0,6.0,4.0
20241213,14,NO2,24.0,14.0,15.0,12.0,19.0,17.0,11.0,10.0,15.0,9.0,8.0,13.0,10.0,19.0,12.0,17.0,27.0,23.0,10.0,8.0,9.0
20241213,14,O3,51.0,57.0,61.0,67.0,76.0,49.0,53.0,66.0,59.0,68.0,53.0,63.0,60.0,57.0,66.0,70.0,71.0,76.0,43.0,69.0,77.0
20241213,14,CO,0.8,0.9,0.7,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.6,0.8,0.8,0.9,0.8,0.7
20241213,15,AQI,51.0,43.0,36.0,37.0,42.0,30.0,39.0,32.0,52.0,42.0,44.0,32.0,30.0,48.0,32.0,39.0,52.0,41.0,28.0,23.0,26.0
20241213,15,PM2.5,23.0,30.0,24.0,21.0,25.0,19.0,21.0,22.0,24.0,29.0,25.0,22.0,21.0,22.0,22.0,24.0,27.0,24.0,19.0,16.0,15.0
20241213,15,PM10,52.0,42.0,36.0,37.0,42.0,30.0,39.0,31.0,53.0,30.0,44.0,28.0,30.0,48.0,31.0,39.0,53.0,41.0,24.0,20.0,23.0
20241213,15,SO2,10.0,5.0,5.0,7.0,6.0,7.0,8.0,6.0,12.0,6.0,5.0,3.0,8.0,8.0,8.0,9.0,6.0,5.0,10.0,6.0,4.0
20241213,15,NO2,26.0,15.0,19.0,13.0,18.0,17.0,12.0,12.0,16.0,9.0,9.0,13.0,10.0,22.0,13.0,19.0,28.0,22.0,10.0,7.0,9.0
20241213,15,O3,54.0,62.0,65.0,70.0,76.0,54.0,59.0,69.0,63.0,69.0,60.0,64.0,59.0,58.0,71.0,72.0,76.0,82.0,47.0,64.0,82.0
20241213,15,CO,0.8,0.9,0.7,0.8,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.9,0.6,0.8,0.8,0.9,0.8,0.7
20241213,16,AQI,48.0,40.0,35.0,39.0,42.0,25.0,37.0,33.0,50.0,40.0,42.0,30.0,32.0,47.0,32.0,40.0,51.0,46.0,26.0,20.0,28.0
20241213,16,PM2.5,21.0,26.0,22.0,21.0,24.0,16.0,19.0,23.0,22.0,28.0,23.0,21.0,22.0,21.0,22.0,21.0,27.0,24.0,18.0,13.0,15.0
20241213,16,PM10,48.0,40.0,35.0,39.0,42.0,25.0,37.0,33.0,50.0,32.0,42.0,28.0,31.0,47.0,31.0,40.0,51.0,46.0,23.0,17.0,23.0
20241213,16,SO2,10.0,5.0,5.0,7.0,7.0,7.0,7.0,6.0,12.0,6.0,5.0,3.0,8.0,8.0,8.0,9.0,6.0,4.0,10.0,6.0,4.0
20241213,16,NO2,27.0,16.0,15.0,15.0,20.0,20.0,13.0,12.0,19.0,10.0,10.0,13.0,11.0,22.0,14.0,19.0,29.0,24.0,11.0,8.0,10.0
20241213,16,O3,49.0,56.0,64.0,65.0,74.0,55.0,53.0,66.0,54.0,65.0,55.0,59.0,57.0,54.0,66.0,72.0,75.0,78.0,51.0,62.0,87.0
20241213,16,CO,0.8,0.9,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.9,0.6,0.8,0.8,0.9,0.8,0.7
20241213,17,AQI,42.0,36.0,35.0,42.0,42.0,29.0,33.0,32.0,46.0,39.0,42.0,32.0,31.0,50.0,31.0,42.0,52.0,52.0,32.0,19.0,25.0
20241213,17,PM2.5,18.0,24.0,22.0,22.0,23.0,19.0,18.0,21.0,21.0,27.0,23.0,22.0,21.0,22.0,20.0,21.0,27.0,24.0,22.0,13.0,16.0
20241213,17,PM10,42.0,36.0,35.0,42.0,42.0,29.0,33.0,32.0,46.0,30.0,42.0,30.0,31.0,50.0,31.0,42.0,53.0,53.0,27.0,18.0,24.0
20241213,17,SO2,9.0,5.0,5.0,8.0,6.0,6.0,7.0,6.0,10.0,6.0,4.0,4.0,7.0,7.0,9.0,9.0,6.0,4.0,10.0,6.0,4.0
20241213,17,NO2,32.0,18.0,17.0,16.0,23.0,22.0,17.0,13.0,21.0,12.0,10.0,13.0,13.0,24.0,16.0,20.0,30.0,26.0,13.0,8.0,12.0
20241213,17,O3,41.0,50.0,53.0,56.0,62.0,45.0,46.0,58.0,48.0,58.0,48.0,52.0,48.0,46.0,57.0,60.0,66.0,70.0,44.0,57.0,80.0
20241213,17,CO,0.8,0.9,0.8,0.9,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.9,1.0,0.6,0.8,0.9,0.9,0.8,0.7
20241213,18,AQI,45.0,41.0,34.0,40.0,40.0,31.0,36.0,34.0,49.0,38.0,40.0,32.0,30.0,50.0,29.0,40.0,54.0,54.0,38.0,22.0,25.0
20241213,18,PM2.5,20.0,25.0,21.0,21.0,22.0,20.0,19.0,22.0,22.0,26.0,23.0,22.0,21.0,24.0,18.0,19.0,26.0,23.0,26.0,15.0,16.0
20241213,18,PM10,45.0,41.0,34.0,40.0,40.0,31.0,36.0,34.0,49.0,26.0,40.0,31.0,30.0,50.0,29.0,40.0,57.0,57.0,30.0,22.0,25.0
20241213,18,SO2,8.0,4.0,4.0,7.0,6.0,6.0,6.0,6.0,9.0,6.0,4.0,3.0,7.0,7.0,8.0,9.0,6.0,4.0,8.0,6.0,4.0
20241213,18,NO2,35.0,21.0,21.0,18.0,26.0,26.0,19.0,18.0,21.0,14.0,12.0,13.0,15.0,26.0,18.0,22.0,34.0,27.0,14.0,9.0,14.0
20241213,18,O3,32.0,39.0,41.0,44.0,50.0,35.0,37.0,44.0,39.0,45.0,38.0,44.0,42.0,36.0,45.0,50.0,48.0,54.0,34.0,57.0,65.0
20241213,18,CO,0.8,0.9,0.7,0.9,0.8,0.9,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.9,0.9,0.6,0.9,0.9,0.9,0.8,0.7
20241213,19,AQI,48.0,44.0,34.0,44.0,38.0,39.0,40.0,35.0,50.0,42.0,43.0,33.0,30.0,51.0,30.0,40.0,51.0,54.0,43.0,26.0,23.0
20241213,19,PM2.5,22.0,27.0,21.0,24.0,20.0,25.0,21.0,24.0,24.0,29.0,25.0,22.0,21.0,25.0,20.0,20.0,23.0,22.0,30.0,18.0,14.0
20241213,19,PM10,48.0,44.0,34.0,44.0,38.0,39.0,40.0,35.0,50.0,,43.0,33.0,30.0,52.0,30.0,40.0,52.0,58.0,33.0,25.0,23.0
20241213,19,SO2,8.0,4.0,4.0,6.0,6.0,7.0,6.0,6.0,10.0,6.0,4.0,3.0,7.0,7.0,8.0,8.0,6.0,5.0,8.0,6.0,4.0
20241213,19,NO2,30.0,21.0,20.0,20.0,26.0,23.0,18.0,16.0,19.0,16.0,12.0,13.0,14.0,27.0,19.0,22.0,35.0,33.0,14.0,9.0,13.0
20241213,19,O3,30.0,32.0,37.0,34.0,41.0,32.0,31.0,38.0,36.0,39.0,32.0,42.0,41.0,32.0,38.0,42.0,37.0,36.0,32.0,55.0,58.0
20241213,19,CO,0.8,0.9,0.7,0.9,0.8,0.9,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.9,0.9,0.6,0.9,0.9,0.8,0.7,0.7
20241213,20,AQI,46.0,45.0,35.0,52.0,40.0,41.0,42.0,32.0,49.0,43.0,44.0,33.0,30.0,47.0,32.0,41.0,40.0,50.0,43.0,28.0,24.0
20241213,20,PM2.5,22.0,28.0,22.0,26.0,22.0,26.0,21.0,22.0,25.0,30.0,26.0,21.0,21.0,24.0,22.0,21.0,23.0,23.0,30.0,19.0,14.0
20241213,20,PM10,46.0,45.0,35.0,53.0,40.0,41.0,42.0,31.0,49.0,,44.0,33.0,28.0,47.0,31.0,41.0,40.0,50.0,33.0,28.0,24.0
20241213,20,SO2,7.0,4.0,5.0,6.0,6.0,7.0,5.0,6.0,9.0,7.0,4.0,3.0,7.0,6.0,8.0,9.0,6.0,6.0,11.0,6.0,4.0
20241213,20,NO2,31.0,19.0,19.0,18.0,26.0,20.0,15.0,14.0,19.0,14.0,13.0,14.0,14.0,25.0,17.0,22.0,40.0,37.0,13.0,10.0,12.0
20241213,20,O3,29.0,35.0,35.0,34.0,37.0,33.0,33.0,40.0,35.0,42.0,31.0,45.0,41.0,34.0,38.0,37.0,26.0,23.0,32.0,54.0,56.0
20241213,20,CO,0.7,0.9,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.8,1.0,0.6,0.9,0.9,0.8,0.8,0.7
20241213,21,AQI,45.0,42.0,35.0,47.0,42.0,40.0,43.0,32.0,46.0,42.0,44.0,32.0,32.0,44.0,33.0,42.0,39.0,48.0,43.0,28.0,25.0
20241213,21,PM2.5,22.0,26.0,23.0,26.0,22.0,25.0,21.0,22.0,25.0,29.0,26.0,21.0,22.0,23.0,23.0,22.0,25.0,23.0,30.0,19.0,14.0
20241213,21,PM10,45.0,42.0,35.0,47.0,42.0,40.0,43.0,31.0,46.0,,44.0,32.0,28.0,44.0,32.0,42.0,39.0,48.0,33.0,28.0,25.0
20241213,21,SO2,7.0,4.0,5.0,7.0,6.0,7.0,6.0,6.0,8.0,7.0,4.0,3.0,7.0,7.0,9.0,9.0,6.0,6.0,13.0,6.0,4.0
20241213,21,NO2,31.0,19.0,18.0,18.0,24.0,25.0,18.0,13.0,20.0,14.0,12.0,14.0,16.0,22.0,17.0,23.0,42.0,41.0,15.0,11.0,12.0
20241213,21,O3,28.0,36.0,35.0,33.0,38.0,25.0,32.0,43.0,34.0,42.0,33.0,46.0,41.0,37.0,39.0,36.0,22.0,15.0,27.0,54.0,54.0
20241213,21,CO,0.7,0.8,0.7,0.9,0.8,0.9,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.8,1.0,0.6,0.9,1.0,0.9,0.7,0.7
20241213,22,AQI,46.0,42.0,34.0,43.0,41.0,41.0,44.0,32.0,46.0,43.0,42.0,29.0,33.0,43.0,33.0,41.0,41.0,42.0,43.0,27.0,25.0
20241213,22,PM2.5,22.0,27.0,23.0,25.0,21.0,27.0,22.0,22.0,26.0,30.0,25.0,19.0,23.0,23.0,23.0,22.0,24.0,23.0,30.0,18.0,14.0
20241213,22,PM10,46.0,42.0,34.0,43.0,41.0,41.0,44.0,30.0,46.0,,42.0,29.0,29.0,43.0,32.0,41.0,41.0,42.0,32.0,27.0,25.0
20241213,22,SO2,8.0,4.0,5.0,7.0,6.0,7.0,6.0,6.0,9.0,7.0,5.0,3.0,9.0,8.0,8.0,9.0,6.0,6.0,13.0,6.0,4.0
20241213,22,NO2,30.0,18.0,17.0,16.0,24.0,24.0,15.0,13.0,18.0,12.0,14.0,13.0,14.0,24.0,16.0,21.0,38.0,40.0,16.0,11.0,12.0
20241213,22,O3,32.0,37.0,38.0,37.0,39.0,24.0,36.0,44.0,39.0,47.0,34.0,53.0,47.0,38.0,43.0,39.0,25.0,17.0,25.0,56.0,54.0
20241213,22,CO,0.7,0.8,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.8,1.0,0.6,0.9,0.9,0.9,0.7,0.7
