date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240530,9,NO2,40.0,25.0,30.0,24.0,23.0,27.0,33.0,12.0,32.0,19.0,30.0,12.0,15.0,26.0,24.0,36.0,17.0,18.0,16.0,7.0,12.0
20240530,9,O3,61.0,,75.0,77.0,78.0,66.0,69.0,75.0,63.0,67.0,64.0,69.0,82.0,79.0,70.0,64.0,84.0,82.0,63.0,78.0,76.0
20240530,9,CO,0.7,0.8,0.4,0.8,0.3,0.6,0.5,0.5,0.7,0.5,0.6,0.5,0.8,0.7,0.7,0.9,0.7,0.6,0.6,0.6,0.5
20240530,10,AQI,39.0,,36.0,38.0,33.0,29.0,38.0,,34.0,30.0,37.0,27.0,,30.0,29.0,41.0,31.0,29.0,28.0,,28.0
20240530,10,PM2.5,17.0,,18.0,18.0,16.0,12.0,18.0,12.0,19.0,9.0,18.0,10.0,10.0,14.0,14.0,18.0,13.0,12.0,9.0,7.0,11.0
20240530,10,PM10,39.0,,36.0,38.0,31.0,25.0,38.0,26.0,34.0,15.0,37.0,19.0,23.0,30.0,27.0,41.0,31.0,26.0,16.0,14.0,22.0
20240530,10,SO2,6.0,,6.0,6.0,6.0,8.0,6.0,,5.0,7.0,5.0,8.0,6.0,6.0,8.0,7.0,7.0,6.0,5.0,6.0,5.0
20240530,10,NO2,32.0,26.0,30.0,20.0,18.0,20.0,30.0,10.0,23.0,12.0,22.0,11.0,14.0,25.0,16.0,35.0,16.0,16.0,9.0,5.0,11.0
20240530,10,O3,84.0,69.0,87.0,97.0,103.0,92.0,83.0,,86.0,95.0,84.0,86.0,,87.0,90.0,79.0,93.0,92.0,87.0,,87.0
20240530,10,CO,0.7,0.9,0.5,0.9,0.3,0.6,0.6,0.5,0.6,0.5,0.6,0.4,0.9,0.7,0.6,0.9,0.7,0.6,0.6,0.6,0.5
20240530,11,AQI,38.0,,38.0,37.0,41.0,34.0,38.0,,35.0,35.0,34.0,32.0,,34.0,35.0,38.0,36.0,36.0,31.0,,30.0
20240530,11,PM2.5,16.0,26.0,19.0,16.0,18.0,11.0,18.0,10.0,17.0,9.0,18.0,14.0,8.0,13.0,16.0,16.0,20.0,15.0,8.0,,11.0
20240530,11,PM10,38.0,,37.0,32.0,34.0,24.0,38.0,23.0,31.0,16.0,34.0,21.0,19.0,26.0,28.0,38.0,36.0,28.0,14.0,,20.0
20240530,11,SO2,6.0,6.0,6.0,5.0,6.0,7.0,6.0,7.0,4.0,7.0,4.0,7.0,,6.0,9.0,6.0,7.0,7.0,4.0,,5.0
20240530,11,NO2,26.0,,25.0,16.0,18.0,17.0,26.0,,19.0,10.0,19.0,8.0,,19.0,13.0,30.0,18.0,16.0,7.0,4.0,9.0
20240530,11,O3,109.0,113.0,119.0,118.0,129.0,106.0,106.0,91.0,111.0,109.0,107.0,102.0,103.0,106.0,112.0,112.0,104.0,115.0,98.0,84.0,94.0
20240530,11,CO,0.7,,0.5,0.8,0.3,0.6,0.5,,0.6,0.5,0.6,0.4,0.8,0.7,0.6,0.9,0.7,0.6,0.6,,0.5
20240530,12,AQI,38.0,55.0,45.0,40.0,52.0,37.0,37.0,29.0,38.0,35.0,37.0,33.0,,36.0,36.0,40.0,39.0,42.0,33.0,,31.0
20240530,12,PM2.5,17.0,31.0,20.0,18.0,22.0,10.0,18.0,10.0,17.0,8.0,21.0,15.0,8.0,15.0,19.0,15.0,21.0,19.0,12.0,6.0,11.0
20240530,12,PM10,38.0,60.0,45.0,35.0,43.0,22.0,37.0,21.0,32.0,17.0,37.0,21.0,16.0,28.0,30.0,35.0,36.0,27.0,20.0,10.0,18.0
20240530,12,SO2,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,4.0,6.0,4.0,7.0,4.0,6.0,8.0,5.0,7.0,6.0,4.0,6.0,5.0
20240530,12,NO2,26.0,22.0,26.0,17.0,19.0,12.0,27.0,8.0,20.0,10.0,21.0,6.0,10.0,20.0,13.0,26.0,18.0,17.0,8.0,,8.0
20240530,12,O3,120.0,128.0,126.0,126.0,161.0,116.0,113.0,90.0,121.0,109.0,113.0,104.0,104.0,113.0,113.0,128.0,124.0,132.0,104.0,86.0,97.0
20240530,12,CO,0.7,0.6,0.5,0.8,0.4,0.6,0.5,0.5,0.6,0.4,0.6,0.4,,0.7,0.6,0.8,0.7,0.6,0.6,0.5,0.5
20240530,13,AQI,42.0,82.0,48.0,45.0,82.0,38.0,42.0,30.0,42.0,35.0,40.0,30.0,,39.0,39.0,44.0,44.0,46.0,32.0,25.0,29.0
20240530,13,PM2.5,19.0,34.0,23.0,19.0,24.0,11.0,21.0,12.0,18.0,9.0,22.0,12.0,10.0,16.0,20.0,18.0,26.0,22.0,8.0,6.0,11.0
20240530,13,PM10,40.0,114.0,48.0,36.0,47.0,21.0,42.0,24.0,32.0,15.0,39.0,17.0,21.0,30.0,29.0,37.0,39.0,32.0,14.0,9.0,16.0
20240530,13,SO2,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,4.0,7.0,4.0,7.0,4.0,5.0,7.0,5.0,7.0,6.0,4.0,5.0,5.0
20240530,13,NO2,26.0,22.0,24.0,19.0,19.0,12.0,25.0,8.0,18.0,13.0,18.0,5.0,12.0,19.0,11.0,28.0,19.0,18.0,6.0,3.0,7.0
20240530,13,O3,133.0,146.0,147.0,142.0,185.0,119.0,129.0,93.0,132.0,110.0,126.0,93.0,107.0,122.0,122.0,139.0,140.0,147.0,100.0,78.0,92.0
20240530,13,CO,0.7,0.6,0.5,0.8,0.4,0.5,0.5,0.5,0.6,0.4,0.6,0.4,,0.7,0.6,0.8,0.7,0.7,0.6,0.5,0.4
20240530,14,AQI,50.0,77.0,69.0,52.0,101.0,39.0,50.0,30.0,50.0,36.0,49.0,27.0,34.0,41.0,44.0,48.0,48.0,43.0,31.0,22.0,30.0
20240530,14,PM2.5,21.0,29.0,25.0,20.0,26.0,11.0,22.0,11.0,20.0,9.0,23.0,10.0,10.0,16.0,25.0,20.0,27.0,20.0,8.0,6.0,10.0
20240530,14,PM10,42.0,104.0,47.0,36.0,44.0,22.0,44.0,25.0,35.0,14.0,39.0,14.0,21.0,29.0,36.0,39.0,40.0,40.0,14.0,7.0,17.0
20240530,14,SO2,6.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,4.0,6.0,4.0,6.0,4.0,5.0,8.0,5.0,6.0,6.0,4.0,5.0,5.0
20240530,14,NO2,23.0,19.0,22.0,17.0,18.0,10.0,21.0,9.0,16.0,11.0,15.0,5.0,11.0,18.0,12.0,26.0,19.0,17.0,6.0,3.0,7.0
20240530,14,O3,160.0,179.0,175.0,161.0,202.0,124.0,158.0,94.0,157.0,115.0,156.0,86.0,108.0,130.0,140.0,152.0,152.0,136.0,97.0,70.0,95.0
20240530,14,CO,0.7,0.6,0.5,0.8,0.4,0.6,0.5,0.5,0.6,0.5,0.6,0.4,0.5,0.7,0.6,0.8,0.7,0.7,0.5,0.5,0.4
20240530,15,AQI,70.0,95.0,75.0,57.0,94.0,37.0,59.0,30.0,65.0,36.0,60.0,29.0,,41.0,46.0,54.0,48.0,46.0,27.0,22.0,29.0
20240530,15,PM2.5,25.0,25.0,27.0,20.0,27.0,11.0,22.0,11.0,22.0,9.0,24.0,13.0,12.0,18.0,28.0,21.0,28.0,24.0,9.0,7.0,9.0
20240530,15,PM10,45.0,91.0,46.0,35.0,40.0,24.0,45.0,26.0,39.0,18.0,41.0,18.0,27.0,31.0,41.0,40.0,47.0,36.0,15.0,10.0,16.0
20240530,15,SO2,5.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,3.0,6.0,4.0,7.0,4.0,5.0,8.0,4.0,6.0,6.0,4.0,5.0,5.0
20240530,15,NO2,22.0,19.0,24.0,16.0,17.0,11.0,24.0,12.0,17.0,12.0,16.0,5.0,,20.0,13.0,24.0,19.0,21.0,7.0,3.0,6.0
20240530,15,O3,176.0,196.0,180.0,165.0,195.0,118.0,167.0,94.0,172.0,114.0,168.0,91.0,108.0,129.0,147.0,163.0,152.0,146.0,86.0,70.0,92.0
20240530,15,CO,0.7,0.6,0.5,0.8,0.4,0.5,0.5,0.5,0.6,0.4,0.6,0.4,0.5,0.7,0.6,0.8,0.7,0.7,0.5,0.5,0.4
20240530,16,AQI,59.0,80.0,65.0,49.0,78.0,36.0,50.0,30.0,52.0,33.0,49.0,29.0,32.0,41.0,43.0,49.0,50.0,40.0,26.0,23.0,30.0
20240530,16,PM2.5,28.0,22.0,28.0,20.0,28.0,13.0,23.0,10.0,24.0,9.0,25.0,14.0,12.0,19.0,27.0,23.0,33.0,22.0,10.0,10.0,11.0
20240530,16,PM10,44.0,82.0,46.0,36.0,40.0,26.0,47.0,21.0,40.0,15.0,43.0,20.0,27.0,36.0,39.0,46.0,50.0,40.0,17.0,13.0,17.0
20240530,16,SO2,6.0,4.0,6.0,4.0,5.0,6.0,5.0,6.0,4.0,6.0,4.0,7.0,4.0,5.0,4.0,3.0,6.0,6.0,4.0,6.0,5.0
20240530,16,NO2,25.0,23.0,30.0,20.0,18.0,12.0,28.0,9.0,20.0,15.0,20.0,5.0,13.0,22.0,14.0,28.0,33.0,24.0,9.0,4.0,7.0
20240530,16,O3,167.0,184.0,172.0,154.0,182.0,113.0,160.0,96.0,161.0,104.0,155.0,92.0,102.0,130.0,135.0,156.0,104.0,109.0,82.0,73.0,93.0
20240530,16,CO,0.7,0.6,0.6,0.8,0.3,0.5,0.5,0.5,0.6,0.4,0.6,0.4,0.5,0.7,0.6,0.8,0.7,0.7,0.5,0.5,0.4
20240530,17,AQI,48.0,72.0,44.0,41.0,46.0,32.0,49.0,29.0,45.0,33.0,44.0,30.0,31.0,44.0,42.0,48.0,36.0,34.0,25.0,23.0,30.0
20240530,17,PM2.5,30.0,23.0,26.0,19.0,25.0,13.0,24.0,12.0,24.0,10.0,24.0,17.0,14.0,23.0,26.0,20.0,25.0,16.0,14.0,14.0,15.0
20240530,17,PM10,47.0,93.0,44.0,37.0,35.0,27.0,49.0,28.0,40.0,12.0,44.0,24.0,30.0,44.0,42.0,48.0,32.0,29.0,23.0,18.0,26.0
20240530,17,SO2,5.0,4.0,6.0,5.0,5.0,5.0,6.0,6.0,4.0,6.0,4.0,7.0,4.0,5.0,6.0,3.0,6.0,6.0,4.0,5.0,6.0
20240530,17,NO2,33.0,29.0,34.0,22.0,25.0,17.0,33.0,15.0,22.0,18.0,23.0,6.0,17.0,25.0,15.0,32.0,30.0,23.0,8.0,5.0,12.0
20240530,17,O3,153.0,162.0,140.0,130.0,145.0,101.0,144.0,92.0,141.0,103.0,131.0,95.0,97.0,126.0,124.0,119.0,105.0,106.0,80.0,73.0,96.0
20240530,17,CO,0.7,0.7,0.5,0.8,0.3,0.5,0.5,0.5,0.6,0.5,0.6,0.4,0.7,0.7,0.7,0.8,0.8,0.7,0.6,0.6,0.5
20240530,18,AQI,47.0,67.0,41.0,40.0,35.0,28.0,51.0,27.0,40.0,31.0,50.0,30.0,33.0,41.0,36.0,40.0,42.0,28.0,,23.0,36.0
20240530,18,PM2.5,28.0,24.0,26.0,20.0,20.0,12.0,25.0,12.0,25.0,13.0,27.0,19.0,15.0,20.0,19.0,17.0,29.0,16.0,,12.0,21.0
20240530,18,PM10,47.0,83.0,41.0,40.0,22.0,28.0,51.0,26.0,40.0,21.0,50.0,29.0,33.0,41.0,36.0,40.0,38.0,19.0,,17.0,36.0
20240530,18,SO2,5.0,4.0,5.0,4.0,5.0,6.0,6.0,6.0,4.0,6.0,4.0,8.0,4.0,5.0,7.0,3.0,6.0,6.0,,5.0,6.0
20240530,18,NO2,39.0,32.0,40.0,47.0,25.0,21.0,37.0,15.0,25.0,20.0,30.0,8.0,20.0,26.0,18.0,32.0,34.0,25.0,10.0,5.0,17.0
20240530,18,O3,119.0,125.0,110.0,79.0,109.0,88.0,116.0,84.0,119.0,97.0,108.0,94.0,88.0,117.0,101.0,81.0,85.0,88.0,76.0,71.0,86.0
20240530,18,CO,0.7,0.7,0.6,0.9,0.4,0.5,0.6,0.5,0.6,0.5,0.6,0.4,0.6,0.7,0.7,0.8,0.9,0.7,,0.6,0.5
20240530,19,AQI,45.0,61.0,39.0,30.0,28.0,32.0,47.0,24.0,37.0,27.0,49.0,35.0,37.0,40.0,32.0,38.0,30.0,23.0,,22.0,34.0
20240530,19,PM2.5,29.0,26.0,26.0,16.0,19.0,15.0,26.0,11.0,24.0,10.0,26.0,22.0,16.0,20.0,17.0,21.0,17.0,16.0,13.0,11.0,18.0
20240530,19,PM10,45.0,72.0,39.0,30.0,24.0,32.0,47.0,20.0,37.0,16.0,49.0,35.0,37.0,40.0,32.0,38.0,30.0,22.0,28.0,16.0,34.0
20240530,19,SO2,5.0,4.0,4.0,4.0,5.0,6.0,5.0,6.0,3.0,6.0,4.0,7.0,4.0,5.0,6.0,2.0,6.0,6.0,4.0,5.0,5.0
20240530,19,NO2,48.0,36.0,48.0,34.0,28.0,21.0,46.0,15.0,32.0,19.0,36.0,9.0,22.0,33.0,24.0,45.0,37.0,23.0,,5.0,18.0
20240530,19,O3,85.0,81.0,66.0,68.0,86.0,80.0,80.0,75.0,88.0,85.0,75.0,83.0,78.0,90.0,73.0,51.0,64.0,70.0,81.0,70.0,68.0
20240530,19,CO,0.8,0.7,0.6,1.0,0.4,0.6,0.6,0.5,0.6,0.5,0.7,0.4,0.6,0.8,0.7,0.9,0.8,0.7,0.6,0.6,0.5
20240530,20,AQI,36.0,53.0,29.0,19.0,32.0,33.0,33.0,19.0,26.0,21.0,30.0,28.0,28.0,28.0,19.0,33.0,27.0,26.0,31.0,23.0,38.0
20240530,20,PM2.5,23.0,23.0,20.0,11.0,22.0,15.0,20.0,10.0,18.0,7.0,17.0,17.0,14.0,13.0,9.0,18.0,17.0,18.0,14.0,9.0,21.0
20240530,20,PM10,36.0,56.0,29.0,19.0,29.0,33.0,33.0,18.0,26.0,8.0,30.0,28.0,28.0,28.0,14.0,33.0,27.0,26.0,31.0,14.0,38.0
20240530,20,SO2,4.0,4.0,4.0,3.0,5.0,5.0,4.0,6.0,3.0,5.0,3.0,7.0,4.0,5.0,6.0,2.0,6.0,6.0,4.0,5.0,4.0
20240530,20,NO2,39.0,35.0,38.0,23.0,33.0,20.0,35.0,15.0,26.0,17.0,23.0,8.0,20.0,28.0,17.0,43.0,34.0,25.0,9.0,5.0,23.0
20240530,20,O3,63.0,60.0,54.0,58.0,59.0,74.0,58.0,60.0,67.0,67.0,60.0,76.0,73.0,71.0,60.0,39.0,53.0,57.0,64.0,71.0,48.0
20240530,20,CO,0.8,0.7,0.6,0.9,0.4,0.6,0.7,0.5,0.7,0.5,0.8,0.4,0.6,0.8,0.7,0.9,0.8,0.7,0.6,0.6,0.5
20240530,21,AQI,19.0,42.0,26.0,24.0,26.0,31.0,25.0,27.0,16.0,20.0,22.0,25.0,28.0,18.0,17.0,32.0,28.0,32.0,,19.0,16.0
