date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240401,3,PM2.5,17.0,30.0,12.0,20.0,23.0,28.0,29.0,27.0,24.0,22.0,26.0,29.0,30.0,25.0,24.0,25.0,19.0,16.0,28.0,28.0,30.0
20240401,3,PM10,42.0,46.0,43.0,38.0,38.0,46.0,43.0,46.0,42.0,34.0,42.0,48.0,54.0,44.0,38.0,39.0,30.0,29.0,54.0,40.0,48.0
20240401,3,SO2,5.0,6.0,4.0,5.0,7.0,5.0,5.0,6.0,5.0,5.0,8.0,7.0,6.0,4.0,7.0,3.0,5.0,6.0,7.0,4.0,5.0
20240401,3,NO2,38.0,34.0,20.0,32.0,33.0,35.0,35.0,30.0,33.0,29.0,31.0,26.0,36.0,42.0,37.0,32.0,16.0,18.0,37.0,17.0,22.0
20240401,3,O3,3.0,,2.0,2.0,5.0,4.0,2.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,24.0,15.0,2.0,12.0,6.0
20240401,3,CO,0.9,0.7,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.9,0.5,0.5,0.7,0.7,0.4
20240401,4,AQI,38.0,43.0,39.0,34.0,34.0,46.0,40.0,42.0,41.0,33.0,41.0,48.0,51.0,44.0,36.0,37.0,30.0,27.0,52.0,42.0,41.0
20240401,4,PM2.5,15.0,28.0,8.0,19.0,21.0,28.0,27.0,24.0,23.0,21.0,25.0,28.0,31.0,25.0,23.0,24.0,18.0,16.0,28.0,29.0,26.0
20240401,4,PM10,38.0,43.0,39.0,34.0,34.0,46.0,40.0,42.0,41.0,33.0,41.0,48.0,51.0,44.0,36.0,37.0,30.0,27.0,54.0,38.0,41.0
20240401,4,SO2,5.0,6.0,4.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,7.0,6.0,6.0,4.0,7.0,3.0,5.0,5.0,6.0,4.0,5.0
20240401,4,NO2,36.0,32.0,6.0,31.0,32.0,35.0,35.0,31.0,31.0,26.0,29.0,24.0,29.0,40.0,34.0,31.0,17.0,17.0,31.0,14.0,16.0
20240401,4,O3,3.0,,3.0,2.0,3.0,3.0,2.0,1.0,1.0,7.0,2.0,2.0,8.0,3.0,3.0,2.0,22.0,15.0,7.0,14.0,14.0
20240401,4,CO,0.9,0.7,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.4,0.6,0.6,0.5,0.6,0.6,0.9,0.5,0.5,0.7,0.7,0.4
20240401,5,AQI,36.0,42.0,34.0,35.0,32.0,46.0,38.0,37.0,39.0,30.0,38.0,50.0,50.0,41.0,37.0,31.0,29.0,25.0,52.0,42.0,38.0
20240401,5,PM2.5,14.0,27.0,5.0,18.0,20.0,28.0,26.0,22.0,22.0,21.0,23.0,30.0,33.0,23.0,23.0,21.0,16.0,14.0,28.0,29.0,24.0
20240401,5,PM10,36.0,42.0,34.0,35.0,32.0,46.0,38.0,37.0,39.0,29.0,38.0,50.0,50.0,41.0,37.0,31.0,29.0,25.0,53.0,38.0,38.0
20240401,5,SO2,4.0,6.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,7.0,7.0,6.0,4.0,8.0,3.0,5.0,5.0,6.0,4.0,5.0
20240401,5,NO2,35.0,31.0,3.0,33.0,32.0,33.0,33.0,31.0,30.0,25.0,28.0,27.0,27.0,38.0,37.0,29.0,17.0,15.0,26.0,17.0,15.0
20240401,5,O3,3.0,,3.0,2.0,5.0,4.0,2.0,1.0,1.0,5.0,2.0,5.0,10.0,3.0,1.0,2.0,21.0,17.0,13.0,9.0,13.0
20240401,5,CO,0.9,0.7,0.5,0.5,0.6,0.5,0.3,0.5,0.5,0.4,0.6,0.6,0.5,0.6,0.6,0.9,0.5,0.5,0.7,0.7,0.4
20240401,6,AQI,32.0,37.0,30.0,33.0,29.0,44.0,35.0,39.0,35.0,29.0,34.0,51.0,46.0,35.0,38.0,28.0,26.0,21.0,50.0,39.0,38.0
20240401,6,PM2.5,12.0,24.0,4.0,18.0,18.0,26.0,24.0,23.0,21.0,20.0,21.0,33.0,28.0,19.0,22.0,18.0,14.0,13.0,27.0,27.0,24.0
20240401,6,PM10,32.0,37.0,30.0,33.0,29.0,44.0,35.0,39.0,35.0,29.0,34.0,51.0,46.0,35.0,38.0,28.0,26.0,21.0,50.0,37.0,38.0
20240401,6,SO2,5.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0,4.0,5.0,7.0,7.0,6.0,4.0,10.0,3.0,5.0,5.0,6.0,3.0,5.0
20240401,6,NO2,34.0,30.0,10.0,33.0,32.0,32.0,32.0,32.0,27.0,27.0,27.0,25.0,30.0,38.0,38.0,30.0,21.0,15.0,24.0,18.0,20.0
20240401,6,O3,3.0,2.0,4.0,2.0,4.0,3.0,2.0,1.0,3.0,3.0,3.0,7.0,7.0,2.0,,2.0,17.0,16.0,14.0,6.0,8.0
20240401,6,CO,1.0,0.7,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.5,0.6,0.5,0.6,0.7,0.9,0.6,0.5,0.6,0.7,0.4
20240401,7,AQI,29.0,34.0,27.0,30.0,26.0,40.0,32.0,36.0,32.0,30.0,31.0,46.0,45.0,32.0,37.0,26.0,21.0,22.0,49.0,36.0,38.0
20240401,7,PM2.5,11.0,22.0,2.0,16.0,16.0,24.0,21.0,22.0,19.0,20.0,18.0,29.0,27.0,17.0,21.0,17.0,14.0,13.0,27.0,25.0,24.0
20240401,7,PM10,29.0,34.0,27.0,30.0,26.0,40.0,32.0,36.0,32.0,30.0,31.0,46.0,45.0,32.0,37.0,26.0,21.0,22.0,49.0,34.0,38.0
20240401,7,SO2,5.0,6.0,4.0,5.0,7.0,5.0,5.0,6.0,5.0,5.0,7.0,7.0,6.0,4.0,10.0,3.0,5.0,5.0,6.0,4.0,6.0
20240401,7,NO2,32.0,29.0,28.0,32.0,31.0,30.0,32.0,30.0,26.0,25.0,27.0,26.0,32.0,39.0,37.0,30.0,18.0,20.0,27.0,16.0,23.0
20240401,7,O3,4.0,2.0,6.0,3.0,4.0,4.0,3.0,1.0,4.0,4.0,3.0,4.0,5.0,3.0,1.0,3.0,20.0,11.0,9.0,6.0,8.0
20240401,7,CO,0.9,0.7,0.6,0.5,0.6,0.5,0.5,0.4,0.6,0.4,0.6,0.6,0.5,0.6,0.7,0.9,0.6,0.5,0.7,0.7,0.4
20240401,8,AQI,27.0,31.0,26.0,29.0,26.0,37.0,30.0,33.0,28.0,29.0,29.0,40.0,49.0,30.0,31.0,25.0,23.0,21.0,51.0,39.0,34.0
20240401,8,PM2.5,9.0,19.0,2.0,15.0,16.0,22.0,20.0,18.0,18.0,19.0,17.0,26.0,28.0,16.0,18.0,17.0,12.0,13.0,30.0,27.0,20.0
20240401,8,PM10,27.0,31.0,26.0,29.0,26.0,37.0,30.0,33.0,28.0,29.0,29.0,40.0,49.0,30.0,31.0,24.0,23.0,21.0,51.0,36.0,34.0
20240401,8,SO2,5.0,6.0,4.0,6.0,7.0,5.0,5.0,6.0,5.0,5.0,7.0,7.0,6.0,4.0,10.0,3.0,5.0,5.0,6.0,4.0,5.0
20240401,8,NO2,30.0,27.0,27.0,29.0,27.0,29.0,30.0,25.0,23.0,21.0,25.0,21.0,30.0,35.0,34.0,26.0,18.0,16.0,28.0,14.0,19.0
20240401,8,O3,6.0,,6.0,4.0,9.0,6.0,5.0,5.0,8.0,8.0,5.0,14.0,8.0,7.0,4.0,5.0,19.0,14.0,7.0,4.0,12.0
20240401,8,CO,1.0,0.7,0.6,0.5,0.7,0.5,0.5,0.4,0.5,0.4,0.6,0.7,0.6,0.6,0.7,0.9,0.6,0.6,0.7,0.7,0.4
20240401,9,AQI,26.0,31.0,26.0,29.0,26.0,35.0,30.0,32.0,28.0,26.0,30.0,33.0,40.0,28.0,32.0,25.0,26.0,23.0,47.0,39.0,
20240401,9,PM2.5,9.0,19.0,2.0,16.0,14.0,20.0,19.0,18.0,17.0,15.0,18.0,22.0,25.0,15.0,17.0,15.0,11.0,14.0,26.0,27.0,
20240401,9,PM10,26.0,31.0,26.0,29.0,26.0,35.0,30.0,32.0,28.0,26.0,30.0,33.0,40.0,28.0,32.0,25.0,26.0,23.0,47.0,36.0,
20240401,9,SO2,5.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,7.0,6.0,7.0,4.0,10.0,3.0,5.0,5.0,6.0,4.0,6.0
20240401,9,NO2,26.0,23.0,21.0,25.0,20.0,26.0,26.0,18.0,19.0,18.0,20.0,17.0,28.0,29.0,31.0,19.0,19.0,19.0,25.0,14.0,13.0
20240401,9,O3,10.0,3.0,9.0,9.0,14.0,10.0,9.0,13.0,13.0,12.0,9.0,19.0,13.0,12.0,8.0,11.0,20.0,14.0,12.0,5.0,
20240401,9,CO,1.0,0.7,0.6,0.5,0.7,0.5,0.5,0.4,0.5,0.4,0.6,0.6,0.7,0.7,0.7,0.9,0.6,0.5,0.7,0.8,0.4
20240401,10,AQI,27.0,31.0,24.0,27.0,27.0,33.0,32.0,32.0,29.0,24.0,31.0,30.0,26.0,29.0,32.0,26.0,27.0,26.0,42.0,29.0,
20240401,10,PM2.5,9.0,19.0,2.0,15.0,14.0,20.0,18.0,18.0,16.0,13.0,18.0,19.0,17.0,16.0,17.0,15.0,11.0,14.0,22.0,20.0,14.0
20240401,10,PM10,27.0,31.0,24.0,27.0,27.0,33.0,32.0,32.0,29.0,24.0,31.0,30.0,26.0,29.0,32.0,26.0,27.0,26.0,42.0,27.0,25.0
20240401,10,SO2,5.0,6.0,4.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,8.0,6.0,6.0,4.0,6.0,3.0,5.0,6.0,6.0,4.0,
20240401,10,NO2,23.0,21.0,19.0,23.0,18.0,23.0,24.0,21.0,18.0,17.0,18.0,16.0,25.0,28.0,26.0,17.0,21.0,17.0,23.0,9.0,14.0
20240401,10,O3,19.0,13.0,12.0,11.0,21.0,17.0,13.0,15.0,15.0,16.0,14.0,23.0,18.0,15.0,12.0,15.0,21.0,20.0,18.0,11.0,24.0
20240401,10,CO,1.0,0.7,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.6,0.6,0.6,0.7,0.6,0.9,0.6,0.5,0.7,0.7,
20240401,11,AQI,31.0,35.0,25.0,29.0,30.0,32.0,33.0,32.0,30.0,22.0,33.0,28.0,24.0,28.0,30.0,26.0,25.0,26.0,29.0,29.0,
20240401,11,PM2.5,11.0,21.0,3.0,16.0,15.0,19.0,18.0,17.0,16.0,12.0,19.0,18.0,15.0,15.0,15.0,16.0,14.0,16.0,18.0,20.0,13.0
20240401,11,PM10,31.0,35.0,25.0,29.0,30.0,32.0,33.0,32.0,30.0,22.0,33.0,28.0,24.0,28.0,30.0,26.0,25.0,26.0,29.0,25.0,25.0
20240401,11,SO2,5.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,7.0,6.0,6.0,4.0,6.0,3.0,5.0,6.0,6.0,4.0,5.0
20240401,11,NO2,25.0,22.0,18.0,26.0,23.0,22.0,24.0,19.0,19.0,15.0,18.0,14.0,21.0,29.0,25.0,19.0,20.0,15.0,19.0,9.0,
20240401,11,O3,21.0,15.0,16.0,13.0,18.0,21.0,18.0,21.0,18.0,25.0,18.0,32.0,23.0,16.0,16.0,16.0,24.0,24.0,30.0,32.0,28.0
20240401,11,CO,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.4,0.6,0.6,0.5,0.7,0.6,0.9,0.5,0.5,0.7,0.7,0.5
20240401,12,AQI,35.0,39.0,29.0,34.0,35.0,33.0,38.0,32.0,34.0,25.0,34.0,26.0,26.0,29.0,37.0,26.0,31.0,28.0,27.0,32.0,29.0
20240401,12,PM2.5,14.0,23.0,5.0,20.0,18.0,19.0,21.0,18.0,17.0,13.0,20.0,16.0,16.0,15.0,20.0,18.0,17.0,18.0,17.0,22.0,16.0
20240401,12,PM10,35.0,39.0,29.0,34.0,35.0,33.0,38.0,32.0,34.0,25.0,34.0,26.0,26.0,29.0,37.0,25.0,31.0,28.0,27.0,24.0,29.0
20240401,12,SO2,5.0,6.0,4.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,7.0,6.0,6.0,4.0,8.0,3.0,6.0,6.0,6.0,4.0,5.0
20240401,12,NO2,29.0,22.0,20.0,27.0,24.0,24.0,25.0,17.0,18.0,16.0,18.0,13.0,18.0,28.0,32.0,20.0,21.0,16.0,18.0,8.0,15.0
20240401,12,O3,22.0,21.0,17.0,16.0,21.0,21.0,20.0,28.0,23.0,24.0,20.0,37.0,30.0,19.0,15.0,17.0,26.0,27.0,35.0,54.0,32.0
20240401,12,CO,0.9,0.7,0.6,0.5,0.6,0.5,0.5,0.4,0.5,0.3,0.6,0.5,0.5,0.6,0.8,0.9,0.5,0.5,0.7,0.7,0.4
20240401,13,AQI,36.0,41.0,32.0,37.0,38.0,35.0,42.0,37.0,38.0,30.0,37.0,26.0,29.0,33.0,40.0,28.0,30.0,33.0,29.0,28.0,36.0
20240401,13,PM2.5,18.0,26.0,6.0,22.0,20.0,19.0,23.0,20.0,19.0,14.0,22.0,16.0,17.0,18.0,23.0,19.0,21.0,23.0,18.0,19.0,21.0
20240401,13,PM10,36.0,41.0,32.0,37.0,38.0,35.0,42.0,37.0,38.0,30.0,37.0,26.0,29.0,33.0,40.0,24.0,23.0,25.0,29.0,22.0,36.0
20240401,13,SO2,4.0,6.0,4.0,6.0,7.0,6.0,5.0,6.0,5.0,5.0,8.0,6.0,6.0,4.0,6.0,3.0,6.0,6.0,6.0,4.0,6.0
20240401,13,NO2,24.0,21.0,20.0,24.0,23.0,26.0,24.0,20.0,20.0,16.0,20.0,14.0,20.0,29.0,28.0,21.0,19.0,16.0,19.0,7.0,13.0
20240401,13,O3,40.0,30.0,20.0,21.0,23.0,21.0,31.0,27.0,27.0,28.0,21.0,39.0,33.0,24.0,22.0,19.0,31.0,29.0,35.0,57.0,39.0
20240401,13,CO,0.8,0.7,0.6,0.5,0.6,0.5,0.5,0.4,0.5,0.3,0.6,0.5,0.6,0.6,0.6,0.9,0.5,0.5,0.6,0.6,0.4
20240401,14,AQI,37.0,38.0,34.0,43.0,41.0,38.0,40.0,42.0,39.0,33.0,42.0,31.0,33.0,38.0,45.0,33.0,42.0,45.0,34.0,25.0,47.0
20240401,14,PM2.5,21.0,26.0,7.0,26.0,24.0,21.0,22.0,23.0,20.0,16.0,24.0,20.0,20.0,21.0,26.0,23.0,29.0,31.0,18.0,17.0,27.0
20240401,14,PM10,37.0,38.0,34.0,43.0,41.0,38.0,40.0,42.0,39.0,33.0,42.0,31.0,33.0,38.0,45.0,25.0,37.0,38.0,34.0,20.0,47.0
20240401,14,SO2,4.0,6.0,4.0,5.0,7.0,6.0,5.0,6.0,5.0,5.0,7.0,6.0,6.0,4.0,5.0,3.0,6.0,7.0,6.0,3.0,6.0
20240401,14,NO2,18.0,15.0,19.0,26.0,26.0,27.0,16.0,18.0,16.0,16.0,17.0,13.0,21.0,29.0,24.0,19.0,18.0,14.0,21.0,7.0,10.0
20240401,14,O3,52.0,40.0,24.0,22.0,23.0,24.0,43.0,32.0,41.0,31.0,29.0,42.0,36.0,28.0,29.0,22.0,36.0,36.0,32.0,55.0,45.0
20240401,14,CO,0.8,0.7,0.6,0.5,0.6,0.5,0.4,0.4,0.5,0.3,0.6,0.5,0.5,0.6,0.6,1.0,0.5,0.5,0.7,0.6,0.4
20240401,15,AQI,39.0,40.0,39.0,50.0,42.0,41.0,40.0,52.0,43.0,35.0,47.0,41.0,37.0,42.0,53.0,42.0,49.0,50.0,36.0,32.0,53.0
20240401,15,PM2.5,24.0,28.0,10.0,32.0,26.0,22.0,22.0,30.0,22.0,20.0,27.0,27.0,22.0,24.0,34.0,29.0,34.0,35.0,19.0,22.0,32.0
20240401,15,PM10,39.0,38.0,39.0,50.0,42.0,41.0,40.0,53.0,43.0,35.0,47.0,41.0,37.0,42.0,55.0,,44.0,49.0,36.0,26.0,56.0
20240401,15,SO2,4.0,6.0,4.0,6.0,7.0,5.0,5.0,6.0,5.0,4.0,7.0,6.0,6.0,4.0,6.0,3.0,6.0,8.0,6.0,4.0,6.0
20240401,15,NO2,18.0,14.0,21.0,32.0,18.0,31.0,14.0,17.0,17.0,17.0,17.0,12.0,20.0,28.0,30.0,22.0,21.0,17.0,22.0,7.0,11.0
20240401,15,O3,46.0,30.0,25.0,20.0,36.0,22.0,41.0,34.0,36.0,33.0,30.0,42.0,38.0,29.0,25.0,21.0,35.0,33.0,37.0,53.0,45.0
20240401,15,CO,0.7,0.7,0.6,0.5,0.6,0.5,0.4,0.4,0.6,0.3,0.6,0.5,0.5,0.6,0.6,1.0,0.6,0.5,0.6,0.6,0.4
20240401,16,AQI,43.0,45.0,48.0,57.0,52.0,45.0,42.0,57.0,42.0,38.0,53.0,47.0,42.0,50.0,57.0,,58.0,62.0,40.0,36.0,57.0
20240401,16,PM2.5,29.0,31.0,14.0,40.0,34.0,24.0,24.0,39.0,24.0,25.0,32.0,32.0,24.0,28.0,40.0,33.0,41.0,44.0,22.0,25.0,38.0
20240401,16,PM10,43.0,42.0,48.0,60.0,53.0,45.0,42.0,64.0,42.0,38.0,55.0,47.0,42.0,50.0,63.0,,59.0,61.0,40.0,31.0,63.0
20240401,16,SO2,4.0,6.0,4.0,6.0,7.0,5.0,5.0,6.0,5.0,5.0,8.0,7.0,6.0,4.0,7.0,,6.0,7.0,6.0,4.0,8.0
20240401,16,NO2,18.0,15.0,27.0,33.0,26.0,29.0,14.0,16.0,13.0,22.0,21.0,14.0,20.0,31.0,33.0,22.0,24.0,16.0,21.0,10.0,10.0
20240401,16,O3,42.0,27.0,20.0,20.0,28.0,27.0,38.0,36.0,41.0,28.0,26.0,42.0,39.0,28.0,25.0,23.0,33.0,37.0,41.0,46.0,49.0
20240401,16,CO,0.7,0.6,0.6,0.5,0.6,0.5,0.4,0.4,0.5,0.3,0.6,0.5,0.5,0.6,0.6,0.8,0.6,0.5,0.6,0.6,0.4
20240401,17,AQI,57.0,55.0,54.0,67.0,55.0,48.0,51.0,62.0,51.0,50.0,58.0,54.0,52.0,55.0,67.0,,69.0,69.0,46.0,43.0,58.0
20240401,17,PM2.5,40.0,39.0,20.0,48.0,39.0,27.0,32.0,44.0,30.0,31.0,38.0,38.0,32.0,34.0,48.0,38.0,50.0,50.0,26.0,30.0,41.0
20240401,17,PM10,54.0,50.0,57.0,69.0,58.0,48.0,52.0,72.0,51.0,50.0,65.0,54.0,54.0,59.0,73.0,,70.0,68.0,46.0,38.0,66.0
20240401,17,SO2,4.0,6.0,4.0,6.0,7.0,5.0,5.0,6.0,5.0,5.0,8.0,7.0,6.0,4.0,7.0,4.0,7.0,7.0,6.0,4.0,7.0
20240401,17,NO2,21.0,20.0,26.0,34.0,16.0,22.0,21.0,19.0,22.0,24.0,25.0,13.0,24.0,37.0,34.0,25.0,22.0,20.0,22.0,9.0,11.0
20240401,17,O3,43.0,19.0,20.0,21.0,40.0,37.0,34.0,34.0,32.0,26.0,23.0,44.0,34.0,23.0,25.0,20.0,38.0,35.0,39.0,49.0,48.0
20240401,17,CO,0.7,0.7,0.6,0.5,0.6,0.5,0.4,0.5,0.5,0.3,0.6,0.5,0.5,0.6,0.6,,0.6,0.5,0.6,0.6,0.4
20240401,18,AQI,72.0,70.0,59.0,72.0,62.0,57.0,57.0,68.0,54.0,52.0,61.0,64.0,58.0,57.0,74.0,62.0,74.0,75.0,53.0,48.0,59.0
20240401,18,PM2.5,52.0,51.0,28.0,52.0,44.0,36.0,40.0,49.0,36.0,36.0,43.0,46.0,41.0,37.0,54.0,44.0,54.0,55.0,32.0,33.0,42.0
20240401,18,PM10,65.0,60.0,67.0,71.0,65.0,63.0,58.0,71.0,57.0,54.0,72.0,60.0,65.0,64.0,78.0,,72.0,79.0,55.0,43.0,66.0
20240401,18,SO2,4.0,6.0,4.0,6.0,8.0,6.0,5.0,6.0,5.0,6.0,8.0,7.0,7.0,4.0,7.0,4.0,6.0,7.0,6.0,4.0,8.0
20240401,18,NO2,22.0,22.0,27.0,32.0,17.0,36.0,21.0,18.0,17.0,26.0,24.0,13.0,27.0,44.0,36.0,24.0,23.0,17.0,24.0,7.0,10.0
20240401,18,O3,39.0,9.0,20.0,26.0,36.0,18.0,31.0,35.0,35.0,28.0,23.0,44.0,29.0,15.0,25.0,22.0,39.0,42.0,35.0,57.0,47.0
20240401,18,CO,0.7,0.7,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.3,0.6,0.5,0.5,0.7,0.6,0.4,0.6,0.5,0.6,0.6,0.4
20240401,19,AQI,78.0,79.0,65.0,74.0,67.0,64.0,63.0,69.0,57.0,58.0,70.0,68.0,65.0,63.0,79.0,68.0,75.0,79.0,59.0,53.0,65.0
20240401,19,PM2.5,57.0,58.0,39.0,54.0,48.0,46.0,45.0,50.0,40.0,41.0,51.0,49.0,47.0,45.0,58.0,49.0,55.0,58.0,39.0,37.0,47.0
20240401,19,PM10,73.0,65.0,79.0,74.0,67.0,72.0,62.0,73.0,61.0,54.0,84.0,64.0,76.0,76.0,78.0,,77.0,78.0,68.0,48.0,70.0
20240401,19,SO2,5.0,6.0,4.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,7.0,7.0,7.0,4.0,6.0,4.0,6.0,8.0,7.0,4.0,7.0
20240401,19,NO2,23.0,21.0,27.0,35.0,13.0,33.0,18.0,17.0,16.0,23.0,30.0,13.0,26.0,44.0,34.0,24.0,21.0,14.0,25.0,7.0,11.0
20240401,19,O3,33.0,20.0,20.0,24.0,38.0,19.0,30.0,36.0,33.0,31.0,16.0,44.0,29.0,16.0,27.0,24.0,40.0,45.0,30.0,57.0,46.0
20240401,19,CO,0.7,0.7,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.3,0.7,0.5,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.4
20240401,20,AQI,77.0,79.0,62.0,72.0,69.0,70.0,64.0,72.0,62.0,60.0,69.0,68.0,70.0,70.0,82.0,68.0,79.0,83.0,62.0,50.0,73.0
20240401,20,PM2.5,56.0,58.0,41.0,52.0,50.0,51.0,46.0,52.0,44.0,43.0,50.0,49.0,51.0,51.0,60.0,49.0,58.0,61.0,44.0,35.0,53.0
20240401,20,PM10,74.0,64.0,74.0,73.0,67.0,75.0,64.0,73.0,64.0,65.0,83.0,63.0,77.0,81.0,81.0,54.0,75.0,73.0,74.0,48.0,75.0
20240401,20,SO2,5.0,6.0,4.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,7.0,5.0,8.0,4.0,6.0,8.0,6.0,4.0,7.0
20240401,20,NO2,20.0,19.0,19.0,39.0,11.0,24.0,16.0,15.0,14.0,20.0,21.0,11.0,23.0,40.0,33.0,21.0,21.0,12.0,22.0,7.0,11.0
20240401,20,O3,34.0,25.0,25.0,18.0,41.0,25.0,30.0,37.0,34.0,33.0,23.0,43.0,30.0,21.0,26.0,25.0,39.0,45.0,31.0,49.0,48.0
20240401,20,CO,0.7,0.7,0.6,0.5,0.5,0.5,0.4,0.5,0.5,0.3,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.4
