date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241119,2,O3,38.0,46.0,46.0,41.0,48.0,46.0,46.0,41.0,41.0,50.0,42.0,43.0,49.0,47.0,47.0,43.0,33.0,33.0,45.0,36.0,42.0
20241119,2,CO,0.7,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.9,0.8,0.9,0.8,0.6,0.7,0.6,0.6
20241119,3,AQI,31.0,20.0,16.0,22.0,20.0,15.0,20.0,13.0,21.0,15.0,19.0,13.0,17.0,21.0,17.0,19.0,22.0,21.0,16.0,11.0,18.0
20241119,3,PM2.5,16.0,14.0,10.0,12.0,8.0,8.0,11.0,8.0,12.0,3.0,8.0,7.0,7.0,10.0,11.0,11.0,14.0,13.0,11.0,7.0,9.0
20241119,3,PM10,31.0,20.0,16.0,22.0,20.0,15.0,20.0,12.0,21.0,12.0,19.0,12.0,17.0,21.0,17.0,19.0,22.0,21.0,16.0,10.0,18.0
20241119,3,SO2,7.0,4.0,3.0,4.0,6.0,7.0,5.0,6.0,4.0,4.0,3.0,8.0,6.0,6.0,7.0,7.0,7.0,10.0,8.0,5.0,8.0
20241119,3,NO2,18.0,10.0,9.0,10.0,15.0,12.0,3.0,10.0,15.0,7.0,5.0,7.0,11.0,13.0,9.0,15.0,23.0,17.0,9.0,8.0,14.0
20241119,3,O3,40.0,45.0,44.0,40.0,45.0,46.0,44.0,39.0,41.0,48.0,39.0,41.0,47.0,46.0,44.0,39.0,33.0,35.0,44.0,34.0,40.0
20241119,3,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.7,0.6,0.8,0.8,0.9,0.8,0.6,0.7,0.6,0.6
20241119,4,AQI,30.0,20.0,16.0,21.0,20.0,15.0,19.0,12.0,20.0,15.0,17.0,13.0,15.0,18.0,16.0,16.0,20.0,26.0,16.0,11.0,18.0
20241119,4,PM2.5,14.0,14.0,9.0,12.0,7.0,8.0,11.0,7.0,11.0,3.0,8.0,6.0,6.0,9.0,10.0,11.0,14.0,13.0,11.0,6.0,9.0
20241119,4,PM10,30.0,19.0,16.0,21.0,20.0,15.0,19.0,11.0,20.0,7.0,17.0,11.0,14.0,18.0,16.0,16.0,20.0,26.0,15.0,9.0,18.0
20241119,4,SO2,7.0,4.0,3.0,4.0,6.0,11.0,6.0,6.0,4.0,4.0,3.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,10.0,5.0,7.0
20241119,4,NO2,19.0,9.0,9.0,10.0,14.0,13.0,5.0,10.0,14.0,8.0,5.0,7.0,10.0,13.0,9.0,15.0,22.0,19.0,8.0,8.0,14.0
20241119,4,O3,36.0,45.0,41.0,38.0,42.0,44.0,41.0,37.0,41.0,47.0,38.0,39.0,46.0,44.0,42.0,37.0,33.0,30.0,43.0,33.0,38.0
20241119,4,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.9,0.8,0.6,0.7,0.6,0.6
20241119,5,AQI,26.0,18.0,14.0,19.0,18.0,16.0,17.0,11.0,17.0,14.0,16.0,12.0,14.0,16.0,14.0,15.0,20.0,20.0,18.0,11.0,16.0
20241119,5,PM2.5,12.0,12.0,8.0,11.0,7.0,8.0,9.0,6.0,9.0,3.0,7.0,3.0,3.0,7.0,8.0,10.0,14.0,12.0,12.0,3.0,8.0
20241119,5,PM10,26.0,17.0,14.0,19.0,18.0,16.0,17.0,9.0,17.0,6.0,16.0,9.0,13.0,16.0,14.0,15.0,20.0,20.0,16.0,8.0,16.0
20241119,5,SO2,8.0,4.0,3.0,4.0,6.0,9.0,6.0,5.0,4.0,4.0,3.0,8.0,7.0,7.0,7.0,7.0,6.0,8.0,10.0,5.0,7.0
20241119,5,NO2,17.0,9.0,8.0,10.0,14.0,13.0,5.0,9.0,14.0,7.0,5.0,7.0,10.0,12.0,9.0,13.0,22.0,19.0,9.0,7.0,14.0
20241119,5,O3,36.0,43.0,41.0,36.0,42.0,41.0,38.0,35.0,38.0,44.0,36.0,36.0,43.0,42.0,41.0,37.0,31.0,27.0,39.0,33.0,36.0
20241119,5,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.9,0.8,0.5,0.7,0.6,0.6
20241119,6,AQI,25.0,16.0,12.0,17.0,16.0,15.0,16.0,10.0,15.0,13.0,13.0,11.0,13.0,14.0,13.0,14.0,19.0,21.0,15.0,10.0,14.0
20241119,6,PM2.5,12.0,11.0,7.0,10.0,6.0,8.0,8.0,3.0,9.0,3.0,6.0,3.0,3.0,6.0,8.0,9.0,13.0,12.0,10.0,3.0,7.0
20241119,6,PM10,25.0,15.0,12.0,17.0,16.0,15.0,16.0,8.0,15.0,,13.0,8.0,12.0,14.0,13.0,14.0,17.0,21.0,14.0,8.0,14.0
20241119,6,SO2,7.0,5.0,3.0,4.0,6.0,8.0,6.0,5.0,4.0,4.0,3.0,8.0,6.0,7.0,6.0,7.0,7.0,8.0,9.0,5.0,6.0
20241119,6,NO2,20.0,10.0,9.0,13.0,18.0,13.0,5.0,10.0,19.0,8.0,5.0,8.0,11.0,14.0,10.0,12.0,23.0,19.0,10.0,7.0,13.0
20241119,6,O3,30.0,38.0,37.0,31.0,35.0,39.0,36.0,32.0,31.0,39.0,33.0,34.0,40.0,39.0,37.0,36.0,27.0,26.0,36.0,32.0,34.0
20241119,6,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.9,0.8,0.5,0.7,0.6,0.6
20241119,7,AQI,22.0,13.0,11.0,15.0,15.0,14.0,15.0,10.0,14.0,12.0,12.0,11.0,12.0,13.0,12.0,13.0,18.0,21.0,13.0,10.0,12.0
20241119,7,PM2.5,11.0,9.0,6.0,8.0,3.0,7.0,7.0,3.0,8.0,3.0,3.0,3.0,3.0,6.0,7.0,8.0,12.0,12.0,9.0,6.0,6.0
20241119,7,PM10,22.0,13.0,11.0,15.0,15.0,14.0,15.0,8.0,14.0,6.0,12.0,8.0,11.0,13.0,12.0,13.0,18.0,21.0,12.0,9.0,12.0
20241119,7,SO2,7.0,5.0,3.0,4.0,6.0,8.0,6.0,5.0,4.0,4.0,3.0,8.0,6.0,7.0,6.0,7.0,8.0,10.0,9.0,5.0,6.0
20241119,7,NO2,23.0,10.0,10.0,13.0,19.0,14.0,6.0,11.0,17.0,9.0,8.0,8.0,11.0,15.0,12.0,14.0,26.0,20.0,9.0,8.0,13.0
20241119,7,O3,26.0,37.0,34.0,28.0,31.0,35.0,33.0,30.0,31.0,36.0,28.0,33.0,38.0,36.0,32.0,31.0,22.0,23.0,35.0,30.0,31.0
20241119,7,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.9,0.8,0.5,0.7,0.6,0.6
20241119,8,AQI,23.0,14.0,11.0,40.0,14.0,14.0,15.0,9.0,14.0,12.0,12.0,11.0,12.0,15.0,11.0,13.0,22.0,24.0,12.0,10.0,11.0
20241119,8,PM2.5,11.0,9.0,6.0,25.0,3.0,7.0,7.0,3.0,8.0,3.0,3.0,6.0,3.0,6.0,7.0,7.0,12.0,10.0,8.0,3.0,6.0
20241119,8,PM10,23.0,14.0,10.0,40.0,14.0,14.0,15.0,7.0,14.0,7.0,12.0,10.0,12.0,15.0,11.0,13.0,22.0,24.0,12.0,8.0,11.0
20241119,8,SO2,7.0,4.0,3.0,4.0,6.0,7.0,5.0,6.0,4.0,4.0,3.0,8.0,6.0,7.0,6.0,7.0,7.0,6.0,9.0,6.0,7.0
20241119,8,NO2,20.0,11.0,9.0,11.0,17.0,15.0,4.0,11.0,14.0,8.0,8.0,8.0,12.0,17.0,11.0,14.0,29.0,17.0,10.0,8.0,14.0
20241119,8,O3,28.0,34.0,33.0,29.0,32.0,32.0,33.0,28.0,31.0,37.0,27.0,33.0,36.0,33.0,33.0,30.0,19.0,26.0,31.0,29.0,28.0
20241119,8,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.9,0.8,0.5,0.7,0.6,0.6
20241119,9,AQI,27.0,15.0,12.0,60.0,16.0,14.0,16.0,9.0,15.0,11.0,14.0,10.0,14.0,16.0,13.0,13.0,21.0,17.0,11.0,10.0,
20241119,9,PM2.5,12.0,10.0,6.0,43.0,3.0,6.0,8.0,3.0,8.0,3.0,3.0,6.0,7.0,7.0,7.0,7.0,12.0,10.0,7.0,3.0,3.0
20241119,9,PM10,27.0,15.0,12.0,55.0,16.0,14.0,16.0,9.0,15.0,6.0,14.0,10.0,14.0,16.0,13.0,13.0,21.0,17.0,11.0,7.0,11.0
20241119,9,SO2,7.0,5.0,3.0,4.0,6.0,8.0,6.0,5.0,4.0,4.0,3.0,8.0,6.0,7.0,7.0,7.0,6.0,4.0,8.0,6.0,6.0
20241119,9,NO2,19.0,11.0,11.0,14.0,19.0,14.0,7.0,13.0,14.0,9.0,7.0,9.0,12.0,17.0,14.0,14.0,26.0,17.0,8.0,7.0,14.0
20241119,9,O3,30.0,34.0,32.0,25.0,29.0,32.0,30.0,25.0,31.0,35.0,29.0,32.0,36.0,33.0,29.0,30.0,22.0,23.0,32.0,31.0,
20241119,9,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.8,0.8,0.6,0.6,0.6,
20241119,10,AQI,26.0,17.0,15.0,,18.0,13.0,16.0,11.0,14.0,11.0,16.0,11.0,12.0,18.0,15.0,15.0,24.0,18.0,11.0,10.0,
20241119,10,PM2.5,12.0,11.0,6.0,39.0,3.0,6.0,8.0,6.0,8.0,3.0,6.0,6.0,6.0,7.0,8.0,8.0,13.0,12.0,7.0,3.0,6.0
20241119,10,PM10,26.0,17.0,15.0,87.0,18.0,13.0,16.0,11.0,14.0,6.0,16.0,10.0,12.0,18.0,15.0,15.0,24.0,15.0,11.0,7.0,11.0
20241119,10,SO2,6.0,5.0,3.0,4.0,6.0,7.0,6.0,6.0,4.0,4.0,3.0,8.0,6.0,7.0,6.0,7.0,8.0,5.0,9.0,5.0,
20241119,10,NO2,18.0,13.0,15.0,21.0,21.0,15.0,7.0,12.0,14.0,11.0,9.0,9.0,12.0,20.0,20.0,18.0,29.0,21.0,8.0,6.0,
20241119,10,O3,32.0,34.0,27.0,,27.0,33.0,31.0,26.0,31.0,34.0,28.0,33.0,38.0,32.0,22.0,23.0,18.0,18.0,35.0,32.0,30.0
20241119,10,CO,0.6,0.7,0.4,0.7,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.7
20241119,11,AQI,31.0,18.0,16.0,,18.0,13.0,17.0,12.0,14.0,10.0,16.0,12.0,14.0,23.0,19.0,18.0,19.0,15.0,13.0,11.0,
20241119,11,PM2.5,15.0,12.0,6.0,,6.0,6.0,9.0,7.0,8.0,3.0,6.0,6.0,6.0,9.0,11.0,12.0,13.0,10.0,7.0,3.0,
20241119,11,PM10,31.0,18.0,16.0,,18.0,13.0,17.0,12.0,14.0,9.0,16.0,11.0,12.0,23.0,19.0,17.0,18.0,14.0,10.0,7.0,
20241119,11,SO2,6.0,4.0,3.0,4.0,6.0,7.0,5.0,6.0,3.0,3.0,3.0,8.0,6.0,7.0,6.0,7.0,8.0,5.0,9.0,6.0,6.0
20241119,11,NO2,23.0,13.0,19.0,21.0,24.0,14.0,8.0,12.0,15.0,12.0,10.0,9.0,12.0,28.0,19.0,23.0,29.0,21.0,6.0,7.0,11.0
20241119,11,O3,28.0,35.0,21.0,,23.0,39.0,31.0,24.0,30.0,30.0,26.0,36.0,42.0,26.0,21.0,18.0,18.0,19.0,41.0,33.0,29.0
20241119,11,CO,0.6,0.7,0.4,0.6,0.6,0.8,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8,0.9,0.8,0.6,0.6,0.6,0.6
20241119,12,AQI,36.0,20.0,16.0,,17.0,14.0,18.0,13.0,14.0,10.0,16.0,17.0,18.0,24.0,19.0,17.0,18.0,14.0,15.0,11.0,12.0
20241119,12,PM2.5,18.0,14.0,8.0,18.0,7.0,3.0,10.0,8.0,9.0,3.0,8.0,9.0,10.0,10.0,11.0,10.0,12.0,9.0,7.0,6.0,8.0
20241119,12,PM10,36.0,20.0,16.0,64.0,17.0,12.0,18.0,13.0,14.0,7.0,16.0,17.0,18.0,24.0,19.0,17.0,14.0,14.0,12.0,8.0,12.0
20241119,12,SO2,6.0,4.0,3.0,4.0,6.0,7.0,5.0,6.0,3.0,4.0,3.0,8.0,6.0,7.0,6.0,7.0,8.0,4.0,9.0,6.0,7.0
20241119,12,NO2,26.0,14.0,20.0,21.0,24.0,13.0,10.0,12.0,15.0,13.0,10.0,9.0,14.0,25.0,19.0,20.0,25.0,21.0,6.0,7.0,11.0
20241119,12,O3,26.0,35.0,20.0,,25.0,44.0,29.0,25.0,30.0,30.0,27.0,38.0,43.0,29.0,19.0,21.0,25.0,19.0,47.0,34.0,31.0
20241119,12,CO,0.6,0.7,0.4,0.6,0.6,0.8,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.9,0.8,0.8,0.6,0.6,0.6,0.6
20241119,13,AQI,36.0,25.0,14.0,,16.0,16.0,19.0,12.0,16.0,11.0,20.0,14.0,25.0,27.0,17.0,17.0,19.0,16.0,16.0,12.0,12.0
20241119,13,PM2.5,18.0,17.0,7.0,15.0,8.0,6.0,12.0,8.0,11.0,6.0,12.0,8.0,14.0,13.0,11.0,10.0,13.0,11.0,9.0,7.0,8.0
20241119,13,PM10,36.0,23.0,14.0,58.0,16.0,13.0,19.0,12.0,16.0,6.0,20.0,14.0,25.0,27.0,17.0,17.0,14.0,,13.0,8.0,12.0
20241119,13,SO2,6.0,4.0,3.0,,6.0,6.0,5.0,5.0,3.0,4.0,3.0,8.0,6.0,6.0,6.0,7.0,8.0,4.0,8.0,5.0,6.0
20241119,13,NO2,25.0,13.0,14.0,20.0,21.0,14.0,9.0,10.0,16.0,12.0,9.0,9.0,16.0,26.0,18.0,20.0,23.0,23.0,6.0,7.0,10.0
20241119,13,O3,30.0,41.0,32.0,20.0,33.0,49.0,35.0,29.0,35.0,35.0,32.0,38.0,43.0,30.0,25.0,20.0,31.0,19.0,51.0,37.0,33.0
20241119,13,CO,0.6,0.7,0.4,0.6,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.7,0.6,0.9,0.8,0.8,0.8,0.6,0.6,0.6,0.6
20241119,14,AQI,33.0,20.0,14.0,,13.0,17.0,17.0,13.0,16.0,11.0,18.0,14.0,15.0,28.0,18.0,15.0,19.0,18.0,18.0,12.0,12.0
20241119,14,PM2.5,17.0,14.0,8.0,14.0,8.0,6.0,11.0,9.0,11.0,7.0,12.0,7.0,8.0,13.0,12.0,10.0,13.0,12.0,9.0,7.0,6.0
20241119,14,PM10,33.0,19.0,14.0,52.0,13.0,14.0,17.0,13.0,15.0,8.0,17.0,12.0,15.0,28.0,18.0,14.0,13.0,,12.0,9.0,8.0
20241119,14,SO2,6.0,4.0,3.0,,6.0,6.0,5.0,5.0,4.0,3.0,3.0,8.0,6.0,6.0,6.0,7.0,8.0,5.0,8.0,5.0,6.0
20241119,14,NO2,23.0,11.0,13.0,19.0,21.0,14.0,8.0,10.0,17.0,12.0,9.0,8.0,13.0,26.0,14.0,22.0,26.0,24.0,6.0,7.0,9.0
20241119,14,O3,37.0,46.0,34.0,24.0,38.0,53.0,40.0,31.0,36.0,34.0,34.0,43.0,48.0,32.0,35.0,24.0,30.0,20.0,57.0,38.0,36.0
20241119,14,CO,0.6,0.7,0.4,0.6,0.6,0.8,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8,0.8,0.8,0.6,0.6,0.6,0.6
20241119,15,AQI,39.0,25.0,16.0,,12.0,18.0,20.0,15.0,18.0,12.0,19.0,17.0,16.0,26.0,22.0,16.0,16.0,12.0,19.0,13.0,12.0
20241119,15,PM2.5,20.0,17.0,10.0,12.0,7.0,7.0,13.0,10.0,12.0,6.0,13.0,11.0,7.0,12.0,14.0,11.0,11.0,8.0,9.0,7.0,3.0
20241119,15,PM10,39.0,20.0,16.0,46.0,12.0,15.0,20.0,14.0,17.0,10.0,18.0,17.0,13.0,26.0,22.0,14.0,15.0,9.0,13.0,9.0,7.0
20241119,15,SO2,6.0,4.0,3.0,4.0,6.0,6.0,5.0,5.0,3.0,4.0,3.0,8.0,6.0,6.0,6.0,7.0,8.0,4.0,7.0,5.0,6.0
20241119,15,NO2,26.0,12.0,16.0,25.0,23.0,15.0,13.0,12.0,19.0,10.0,10.0,8.0,13.0,28.0,22.0,22.0,26.0,24.0,6.0,5.0,10.0
20241119,15,O3,34.0,45.0,31.0,20.0,38.0,55.0,35.0,29.0,35.0,37.0,36.0,45.0,51.0,35.0,25.0,24.0,34.0,22.0,59.0,41.0,38.0
20241119,15,CO,0.6,0.7,0.4,,0.6,0.8,0.5,0.6,0.6,0.7,0.6,0.7,0.6,0.9,0.8,0.8,0.8,0.6,0.6,0.6,0.6
20241119,16,AQI,36.0,33.0,16.0,,14.0,17.0,21.0,16.0,18.0,12.0,22.0,21.0,18.0,29.0,18.0,18.0,15.0,12.0,18.0,14.0,12.0
20241119,16,PM2.5,18.0,23.0,11.0,10.0,8.0,7.0,12.0,11.0,12.0,3.0,15.0,14.0,8.0,14.0,12.0,10.0,10.0,6.0,10.0,7.0,3.0
20241119,16,PM10,36.0,23.0,16.0,37.0,12.0,17.0,21.0,15.0,18.0,8.0,20.0,21.0,14.0,29.0,18.0,18.0,15.0,9.0,16.0,9.0,6.0
20241119,16,SO2,6.0,4.0,3.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,2.0,8.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,5.0,6.0
20241119,16,NO2,28.0,16.0,19.0,27.0,28.0,16.0,15.0,15.0,20.0,9.0,10.0,10.0,13.0,34.0,24.0,32.0,28.0,23.0,8.0,5.0,9.0
20241119,16,O3,34.0,43.0,28.0,19.0,32.0,54.0,35.0,29.0,34.0,38.0,33.0,42.0,55.0,27.0,24.0,15.0,31.0,26.0,55.0,42.0,38.0
20241119,16,CO,0.6,0.7,0.4,,0.6,0.8,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.9,0.8,0.9,0.8,0.6,0.6,0.6,0.6
20241119,17,AQI,42.0,33.0,18.0,,20.0,20.0,,12.0,19.0,11.0,20.0,18.0,17.0,28.0,19.0,18.0,18.0,14.0,17.0,13.0,11.0
20241119,17,PM2.5,21.0,23.0,12.0,14.0,10.0,9.0,13.0,8.0,13.0,3.0,14.0,12.0,9.0,13.0,12.0,10.0,10.0,6.0,11.0,8.0,3.0
20241119,17,PM10,42.0,26.0,18.0,41.0,15.0,20.0,23.0,12.0,19.0,8.0,20.0,18.0,17.0,28.0,19.0,18.0,18.0,10.0,17.0,10.0,6.0
20241119,17,SO2,6.0,4.0,3.0,4.0,6.0,6.0,,5.0,3.0,4.0,2.0,8.0,6.0,7.0,6.0,7.0,7.0,6.0,7.0,5.0,6.0
20241119,17,NO2,34.0,19.0,23.0,,39.0,17.0,17.0,14.0,23.0,9.0,15.0,11.0,14.0,37.0,25.0,30.0,32.0,27.0,15.0,6.0,9.0
20241119,17,O3,24.0,37.0,24.0,19.0,19.0,51.0,30.0,28.0,28.0,35.0,27.0,42.0,54.0,20.0,20.0,20.0,26.0,26.0,47.0,40.0,35.0
20241119,17,CO,0.6,0.7,0.4,0.6,0.6,0.8,,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8,0.9,0.9,0.5,0.6,0.6,0.6
20241119,18,AQI,38.0,26.0,20.0,,18.0,20.0,,13.0,17.0,10.0,21.0,23.0,17.0,23.0,16.0,18.0,17.0,14.0,19.0,13.0,11.0
20241119,18,PM2.5,18.0,17.0,14.0,15.0,12.0,11.0,11.0,9.0,11.0,6.0,14.0,15.0,9.0,9.0,11.0,12.0,10.0,8.0,12.0,8.0,3.0
20241119,18,PM10,38.0,26.0,20.0,44.0,16.0,20.0,22.0,12.0,17.0,7.0,21.0,23.0,17.0,23.0,16.0,17.0,17.0,9.0,19.0,10.0,6.0
20241119,18,SO2,6.0,4.0,2.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,2.0,8.0,6.0,7.0,6.0,7.0,8.0,6.0,8.0,5.0,6.0
20241119,18,NO2,34.0,21.0,30.0,,34.0,20.0,,17.0,25.0,11.0,20.0,12.0,15.0,38.0,25.0,34.0,33.0,28.0,10.0,8.0,11.0
20241119,18,O3,21.0,33.0,15.0,8.0,23.0,45.0,24.0,27.0,27.0,31.0,21.0,43.0,50.0,23.0,18.0,16.0,24.0,26.0,48.0,39.0,33.0
20241119,18,CO,0.6,0.8,0.5,0.6,0.7,0.8,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.9,0.8,0.9,0.9,0.5,0.6,0.6,0.6
20241119,19,AQI,35.0,24.0,22.0,42.0,20.0,19.0,,13.0,16.0,10.0,25.0,22.0,16.0,25.0,16.0,18.0,15.0,17.0,15.0,13.0,11.0
20241119,19,PM2.5,17.0,15.0,15.0,16.0,14.0,10.0,10.0,9.0,11.0,7.0,16.0,14.0,10.0,9.0,10.0,12.0,9.0,10.0,10.0,9.0,6.0
20241119,19,PM10,35.0,24.0,20.0,42.0,17.0,19.0,19.0,11.0,16.0,8.0,25.0,22.0,16.0,25.0,16.0,17.0,11.0,15.0,15.0,11.0,8.0
20241119,19,SO2,6.0,4.0,3.0,4.0,6.0,6.0,5.0,5.0,3.0,4.0,3.0,8.0,6.0,6.0,6.0,7.0,9.0,6.0,8.0,5.0,6.0
20241119,19,NO2,34.0,19.0,28.0,31.0,28.0,17.0,21.0,18.0,24.0,12.0,25.0,12.0,15.0,38.0,29.0,31.0,29.0,33.0,8.0,8.0,11.0
20241119,19,O3,24.0,35.0,16.0,10.0,30.0,45.0,,23.0,28.0,26.0,14.0,37.0,46.0,23.0,12.0,17.0,26.0,13.0,48.0,39.0,34.0
20241119,19,CO,0.6,0.7,0.5,0.6,0.6,0.8,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.9,0.9,0.9,0.8,0.6,0.6,0.6,0.7
20241119,20,AQI,36.0,27.0,22.0,36.0,22.0,17.0,19.0,16.0,18.0,12.0,26.0,15.0,26.0,32.0,15.0,19.0,13.0,17.0,15.0,13.0,12.0
20241119,20,PM2.5,19.0,17.0,15.0,16.0,15.0,10.0,11.0,11.0,12.0,8.0,17.0,10.0,16.0,13.0,10.0,12.0,7.0,10.0,10.0,9.0,7.0
20241119,20,PM10,36.0,27.0,20.0,36.0,18.0,17.0,19.0,12.0,18.0,10.0,26.0,15.0,26.0,32.0,15.0,19.0,11.0,17.0,14.0,11.0,7.0
20241119,20,SO2,6.0,4.0,3.0,4.0,6.0,6.0,5.0,5.0,3.0,3.0,2.0,8.0,6.0,7.0,6.0,7.0,8.0,5.0,7.0,5.0,6.0
20241119,20,NO2,33.0,20.0,24.0,29.0,27.0,17.0,17.0,14.0,27.0,14.0,19.0,11.0,20.0,40.0,27.0,28.0,25.0,26.0,8.0,6.0,9.0
20241119,20,O3,22.0,31.0,19.0,12.0,27.0,41.0,26.0,24.0,17.0,26.0,20.0,38.0,35.0,14.0,12.0,15.0,30.0,17.0,44.0,39.0,38.0
20241119,20,CO,0.6,0.7,0.5,0.6,0.6,0.8,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8,0.9,0.8,0.6,0.6,0.6,0.6
20241119,21,AQI,42.0,22.0,22.0,31.0,20.0,18.0,19.0,15.0,19.0,13.0,23.0,14.0,26.0,25.0,16.0,19.0,14.0,16.0,15.0,13.0,12.0
