date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240614,21,SO2,,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,3.0,3.0,7.0,4.0,5.0,4.0,6.0,5.0,7.0,3.0,4.0,4.0
20240614,21,NO2,33.0,23.0,32.0,41.0,22.0,19.0,32.0,11.0,29.0,8.0,17.0,19.0,23.0,43.0,20.0,16.0,32.0,21.0,32.0,10.0,9.0
20240614,21,O3,,52.0,30.0,16.0,42.0,40.0,32.0,39.0,14.0,33.0,36.0,34.0,37.0,24.0,22.0,32.0,24.0,31.0,17.0,39.0,43.0
20240614,21,CO,0.8,0.7,0.4,0.6,0.7,0.6,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.9,0.7,0.4,0.8,0.6,0.6,0.6,0.6
20240614,22,AQI,,17.0,22.0,23.0,24.0,24.0,17.0,15.0,16.0,12.0,20.0,14.0,13.0,23.0,18.0,20.0,44.0,34.0,13.0,12.0,13.0
20240614,22,PM2.5,10.0,10.0,15.0,11.0,12.0,10.0,9.0,3.0,6.0,3.0,13.0,6.0,6.0,10.0,6.0,10.0,16.0,14.0,3.0,3.0,3.0
20240614,22,PM10,21.0,17.0,21.0,22.0,24.0,19.0,17.0,9.0,16.0,9.0,20.0,14.0,13.0,21.0,18.0,20.0,44.0,34.0,8.0,12.0,9.0
20240614,22,SO2,5.0,4.0,3.0,3.0,6.0,6.0,4.0,6.0,2.0,3.0,3.0,7.0,4.0,5.0,4.0,6.0,5.0,8.0,3.0,4.0,4.0
20240614,22,NO2,,22.0,32.0,46.0,32.0,48.0,29.0,29.0,27.0,8.0,22.0,28.0,25.0,45.0,31.0,32.0,23.0,17.0,25.0,10.0,9.0
20240614,22,O3,29.0,51.0,28.0,13.0,28.0,15.0,36.0,20.0,10.0,36.0,30.0,14.0,30.0,13.0,14.0,17.0,33.0,32.0,24.0,26.0,40.0
20240614,22,CO,,0.6,0.4,0.6,0.7,0.6,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.9,0.7,0.4,0.7,0.6,0.6,0.6,0.6
20240614,23,AQI,,23.0,20.0,28.0,22.0,23.0,21.0,14.0,25.0,12.0,23.0,15.0,14.0,24.0,17.0,22.0,41.0,29.0,9.0,12.0,10.0
20240614,23,PM2.5,,14.0,14.0,11.0,11.0,8.0,13.0,6.0,10.0,3.0,15.0,3.0,7.0,9.0,3.0,8.0,15.0,12.0,3.0,3.0,3.0
20240614,23,PM10,17.0,23.0,19.0,20.0,22.0,16.0,21.0,12.0,25.0,9.0,23.0,14.0,14.0,21.0,17.0,15.0,41.0,29.0,9.0,12.0,9.0
20240614,23,SO2,4.0,4.0,3.0,3.0,5.0,6.0,4.0,6.0,3.0,3.0,3.0,7.0,4.0,5.0,3.0,5.0,5.0,7.0,4.0,4.0,4.0
20240614,23,NO2,31.0,30.0,36.0,56.0,32.0,46.0,32.0,27.0,35.0,7.0,30.0,30.0,26.0,47.0,32.0,44.0,18.0,18.0,17.0,11.0,13.0
20240614,23,O3,37.0,35.0,23.0,8.0,25.0,13.0,27.0,15.0,3.0,36.0,17.0,10.0,22.0,7.0,10.0,6.0,39.0,36.0,28.0,20.0,32.0
20240614,23,CO,0.5,0.7,0.4,0.7,0.7,0.6,0.3,0.4,0.5,0.6,0.7,0.6,0.6,0.9,0.7,0.4,0.6,0.6,0.6,0.6,0.6
