date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240918,1,NO2,9.0,5.0,10.0,16.0,9.0,9.0,8.0,14.0,11.0,7.0,8.0,11.0,15.0,18.0,12.0,8.0,12.0,10.0,7.0,4.0,8.0
20240918,1,O3,45.0,56.0,42.0,43.0,53.0,40.0,40.0,30.0,36.0,39.0,37.0,23.0,29.0,37.0,39.0,54.0,55.0,50.0,35.0,38.0,43.0
20240918,1,CO,0.7,0.6,0.5,0.4,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.7,0.8,0.6,0.5,0.6,0.5,0.6,0.8,0.5
20240918,2,AQI,16.0,18.0,13.0,13.0,16.0,15.0,15.0,9.0,12.0,12.0,14.0,31.0,15.0,13.0,13.0,15.0,16.0,16.0,27.0,20.0,15.0
20240918,2,PM2.5,3.0,6.0,7.0,3.0,3.0,9.0,6.0,3.0,3.0,3.0,3.0,16.0,10.0,3.0,3.0,3.0,3.0,3.0,17.0,13.0,3.0
20240918,2,PM10,7.0,7.0,10.0,8.0,6.0,15.0,7.0,7.0,9.0,6.0,7.0,31.0,13.0,7.0,6.0,8.0,7.0,6.0,27.0,20.0,6.0
20240918,2,SO2,4.0,3.0,4.0,3.0,4.0,3.0,4.0,6.0,4.0,5.0,4.0,8.0,5.0,5.0,8.0,8.0,5.0,5.0,6.0,6.0,4.0
20240918,2,NO2,10.0,7.0,14.0,18.0,8.0,9.0,8.0,15.0,8.0,7.0,7.0,11.0,13.0,17.0,11.0,11.0,15.0,9.0,10.0,4.0,8.0
20240918,2,O3,50.0,56.0,41.0,41.0,51.0,39.0,46.0,26.0,36.0,36.0,42.0,20.0,32.0,39.0,39.0,45.0,50.0,51.0,24.0,34.0,48.0
20240918,2,CO,0.7,0.6,0.5,0.4,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.6,0.7,0.5
20240918,3,AQI,15.0,16.0,15.0,15.0,16.0,13.0,13.0,8.0,14.0,13.0,14.0,25.0,11.0,14.0,13.0,15.0,15.0,15.0,27.0,21.0,10.0
20240918,3,PM2.5,3.0,3.0,3.0,3.0,3.0,7.0,6.0,3.0,3.0,3.0,3.0,13.0,3.0,3.0,3.0,3.0,3.0,3.0,16.0,14.0,6.0
20240918,3,PM10,8.0,6.0,6.0,6.0,6.0,13.0,8.0,8.0,10.0,6.0,6.0,25.0,8.0,6.0,6.0,6.0,6.0,7.0,27.0,21.0,10.0
20240918,3,SO2,5.0,3.0,4.0,3.0,5.0,4.0,4.0,6.0,4.0,5.0,4.0,7.0,5.0,4.0,6.0,8.0,5.0,5.0,5.0,6.0,10.0
20240918,3,NO2,12.0,7.0,9.0,5.0,7.0,9.0,10.0,16.0,10.0,10.0,6.0,10.0,11.0,17.0,11.0,5.0,14.0,7.0,14.0,4.0,17.0
20240918,3,O3,46.0,49.0,45.0,48.0,51.0,38.0,41.0,25.0,42.0,40.0,44.0,25.0,33.0,42.0,39.0,46.0,46.0,46.0,20.0,24.0,31.0
20240918,3,CO,0.7,0.6,0.5,0.4,0.5,0.6,0.6,0.6,0.5,0.5,0.4,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.7,0.8,0.5
20240918,4,AQI,12.0,14.0,11.0,16.0,15.0,12.0,12.0,10.0,11.0,9.0,13.0,21.0,12.0,13.0,10.0,12.0,15.0,14.0,26.0,22.0,12.0
20240918,4,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,10.0,3.0,3.0,3.0,3.0,3.0,3.0,15.0,14.0,7.0
20240918,4,PM10,6.0,6.0,6.0,8.0,6.0,8.0,6.0,10.0,11.0,9.0,6.0,21.0,6.0,6.0,6.0,6.0,,6.0,26.0,22.0,12.0
20240918,4,SO2,4.0,3.0,4.0,3.0,5.0,3.0,4.0,6.0,4.0,5.0,4.0,7.0,5.0,5.0,6.0,8.0,5.0,5.0,5.0,6.0,10.0
20240918,4,NO2,16.0,8.0,15.0,32.0,10.0,7.0,11.0,20.0,19.0,9.0,5.0,10.0,9.0,18.0,10.0,7.0,12.0,8.0,15.0,4.0,19.0
20240918,4,O3,37.0,44.0,35.0,16.0,45.0,38.0,37.0,25.0,21.0,24.0,41.0,24.0,38.0,40.0,31.0,37.0,46.0,43.0,20.0,23.0,25.0
20240918,4,CO,0.7,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.6,0.6,0.7,0.7,0.5,0.6,0.5,0.6,0.8,0.5
20240918,5,AQI,11.0,14.0,10.0,15.0,12.0,11.0,10.0,12.0,13.0,16.0,11.0,21.0,11.0,12.0,9.0,9.0,13.0,13.0,27.0,23.0,13.0
20240918,5,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,6.0,3.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,15.0,14.0,7.0
20240918,5,PM10,6.0,6.0,6.0,10.0,6.0,9.0,6.0,12.0,10.0,16.0,6.0,21.0,6.0,6.0,7.0,6.0,6.0,8.0,27.0,23.0,13.0
20240918,5,SO2,5.0,3.0,4.0,3.0,4.0,3.0,4.0,6.0,4.0,5.0,5.0,7.0,4.0,5.0,6.0,12.0,5.0,6.0,5.0,6.0,6.0
20240918,5,NO2,15.0,8.0,16.0,29.0,13.0,10.0,14.0,24.0,26.0,7.0,9.0,11.0,10.0,24.0,11.0,17.0,15.0,10.0,16.0,4.0,17.0
20240918,5,O3,35.0,42.0,29.0,16.0,38.0,33.0,31.0,17.0,12.0,15.0,34.0,17.0,35.0,28.0,27.0,26.0,40.0,39.0,11.0,22.0,20.0
20240918,5,CO,0.7,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.5,0.6,0.5,0.6,0.8,0.5
20240918,6,AQI,10.0,11.0,15.0,20.0,10.0,10.0,9.0,13.0,12.0,13.0,8.0,21.0,9.0,13.0,9.0,13.0,11.0,9.0,29.0,24.0,14.0
20240918,6,PM2.5,3.0,3.0,3.0,6.0,3.0,3.0,3.0,8.0,3.0,3.0,3.0,9.0,6.0,3.0,3.0,7.0,6.0,3.0,16.0,14.0,8.0
20240918,6,PM10,7.0,6.0,8.0,13.0,8.0,10.0,6.0,13.0,10.0,13.0,7.0,21.0,8.0,6.0,9.0,7.0,8.0,7.0,29.0,24.0,14.0
20240918,6,SO2,5.0,4.0,4.0,4.0,6.0,4.0,5.0,6.0,5.0,4.0,5.0,8.0,4.0,5.0,6.0,9.0,5.0,6.0,6.0,6.0,6.0
20240918,6,NO2,20.0,10.0,30.0,40.0,19.0,12.0,16.0,25.0,24.0,6.0,15.0,14.0,12.0,26.0,14.0,25.0,22.0,16.0,21.0,4.0,18.0
20240918,6,O3,30.0,34.0,12.0,5.0,28.0,30.0,28.0,12.0,8.0,14.0,23.0,11.0,28.0,19.0,17.0,14.0,26.0,27.0,8.0,19.0,13.0
20240918,6,CO,0.7,0.6,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.8,0.7,0.5,0.6,0.6,0.7,0.8,0.5
20240918,7,AQI,11.0,12.0,18.0,20.0,16.0,11.0,12.0,15.0,14.0,12.0,10.0,20.0,10.0,16.0,12.0,14.0,13.0,13.0,29.0,23.0,13.0
20240918,7,PM2.5,3.0,8.0,3.0,8.0,7.0,3.0,3.0,9.0,3.0,3.0,3.0,9.0,7.0,3.0,8.0,8.0,7.0,3.0,19.0,13.0,9.0
20240918,7,PM10,8.0,10.0,9.0,15.0,13.0,11.0,8.0,15.0,13.0,12.0,8.0,20.0,10.0,8.0,11.0,8.0,10.0,12.0,29.0,23.0,13.0
20240918,7,SO2,7.0,4.0,4.0,4.0,7.0,4.0,5.0,6.0,5.0,4.0,5.0,8.0,5.0,5.0,5.0,9.0,5.0,6.0,9.0,6.0,6.0
20240918,7,NO2,22.0,14.0,36.0,39.0,31.0,14.0,23.0,25.0,28.0,6.0,19.0,13.0,18.0,31.0,13.0,28.0,26.0,25.0,14.0,5.0,18.0
20240918,7,O3,25.0,29.0,5.0,6.0,15.0,26.0,20.0,7.0,3.0,14.0,17.0,11.0,19.0,10.0,16.0,9.0,20.0,17.0,30.0,18.0,14.0
20240918,7,CO,0.7,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.8,0.7,0.5,0.7,0.6,0.7,0.8,0.5
20240918,8,AQI,14.0,12.0,17.0,19.0,16.0,13.0,12.0,16.0,13.0,12.0,9.0,21.0,12.0,14.0,15.0,16.0,16.0,14.0,28.0,20.0,15.0
20240918,8,PM2.5,3.0,8.0,8.0,11.0,6.0,6.0,6.0,10.0,3.0,6.0,3.0,11.0,8.0,6.0,10.0,10.0,8.0,3.0,19.0,13.0,10.0
20240918,8,PM10,10.0,10.0,17.0,19.0,11.0,13.0,8.0,16.0,12.0,12.0,8.0,21.0,12.0,11.0,14.0,11.0,15.0,14.0,27.0,20.0,12.0
20240918,8,SO2,7.0,4.0,4.0,4.0,6.0,5.0,5.0,6.0,4.0,5.0,4.0,7.0,5.0,5.0,4.0,8.0,5.0,6.0,12.0,6.0,6.0
20240918,8,NO2,27.0,15.0,31.0,29.0,32.0,15.0,24.0,14.0,25.0,4.0,18.0,13.0,15.0,27.0,16.0,31.0,32.0,25.0,12.0,6.0,15.0
20240918,8,O3,22.0,29.0,7.0,13.0,15.0,27.0,20.0,17.0,8.0,18.0,17.0,14.0,21.0,21.0,17.0,6.0,18.0,22.0,40.0,18.0,19.0
20240918,8,CO,0.8,0.7,0.6,0.6,0.7,0.8,0.7,0.6,0.6,0.5,0.6,0.7,0.7,0.8,0.8,0.6,0.8,0.6,0.7,0.8,0.6
20240918,9,AQI,15.0,,22.0,20.0,15.0,22.0,13.0,17.0,14.0,13.0,13.0,19.0,16.0,15.0,,16.0,23.0,13.0,26.0,20.0,13.0
20240918,9,PM2.5,7.0,11.0,11.0,11.0,8.0,12.0,8.0,10.0,8.0,7.0,6.0,13.0,10.0,8.0,12.0,11.0,14.0,6.0,18.0,12.0,9.0
20240918,9,PM10,15.0,15.0,22.0,20.0,15.0,22.0,13.0,17.0,14.0,12.0,13.0,18.0,16.0,15.0,16.0,11.0,23.0,13.0,22.0,20.0,11.0
20240918,9,SO2,6.0,4.0,4.0,4.0,6.0,6.0,5.0,6.0,6.0,5.0,5.0,8.0,5.0,5.0,,8.0,5.0,6.0,8.0,6.0,5.0
20240918,9,NO2,28.0,16.0,24.0,19.0,28.0,14.0,20.0,8.0,18.0,7.0,17.0,11.0,12.0,27.0,18.0,24.0,26.0,22.0,5.0,5.0,9.0
20240918,9,O3,25.0,,20.0,26.0,24.0,40.0,29.0,34.0,27.0,39.0,24.0,29.0,36.0,28.0,,18.0,45.0,29.0,59.0,31.0,34.0
20240918,9,CO,0.8,0.7,0.6,0.6,0.7,0.8,0.7,0.6,1.1,0.5,0.6,0.7,0.7,0.9,0.7,0.6,0.8,0.6,0.6,0.8,0.5
20240918,10,AQI,21.0,,26.0,21.0,18.0,28.0,20.0,23.0,20.0,16.0,19.0,23.0,24.0,21.0,,20.0,27.0,,22.0,19.0,19.0
20240918,10,PM2.5,11.0,16.0,17.0,13.0,9.0,15.0,12.0,13.0,13.0,9.0,9.0,16.0,11.0,12.0,14.0,14.0,11.0,8.0,15.0,11.0,13.0
20240918,10,PM10,21.0,18.0,26.0,21.0,18.0,28.0,20.0,23.0,20.0,14.0,19.0,19.0,24.0,21.0,19.0,15.0,27.0,10.0,18.0,19.0,15.0
20240918,10,SO2,6.0,,5.0,4.0,6.0,5.0,5.0,7.0,5.0,5.0,5.0,8.0,5.0,6.0,8.0,8.0,5.0,7.0,6.0,6.0,5.0
20240918,10,NO2,20.0,,17.0,18.0,21.0,14.0,15.0,6.0,15.0,6.0,12.0,7.0,10.0,24.0,,18.0,22.0,20.0,4.0,4.0,9.0
20240918,10,O3,47.0,52.0,42.0,40.0,47.0,56.0,43.0,51.0,37.0,51.0,41.0,50.0,54.0,44.0,46.0,36.0,55.0,,66.0,46.0,44.0
20240918,10,CO,0.7,0.7,0.6,0.5,0.7,0.7,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.8,,0.6,0.8,0.6,0.6,0.7,0.5
20240918,11,AQI,21.0,,26.0,21.0,23.0,29.0,22.0,26.0,22.0,19.0,22.0,25.0,26.0,21.0,21.0,22.0,31.0,,21.0,16.0,22.0
20240918,11,PM2.5,11.0,,18.0,13.0,11.0,17.0,13.0,14.0,14.0,8.0,12.0,17.0,11.0,12.0,13.0,15.0,14.0,12.0,14.0,10.0,15.0
20240918,11,PM10,21.0,,26.0,21.0,23.0,29.0,22.0,26.0,22.0,15.0,22.0,19.0,26.0,21.0,20.0,21.0,31.0,14.0,17.0,14.0,19.0
20240918,11,SO2,5.0,4.0,5.0,4.0,8.0,5.0,5.0,7.0,5.0,5.0,5.0,8.0,5.0,5.0,10.0,8.0,5.0,,6.0,6.0,5.0
20240918,11,NO2,17.0,,12.0,12.0,21.0,12.0,10.0,6.0,9.0,3.0,8.0,5.0,6.0,14.0,12.0,15.0,19.0,,4.0,4.0,7.0
20240918,11,O3,58.0,71.0,64.0,58.0,62.0,70.0,60.0,59.0,63.0,60.0,61.0,62.0,70.0,64.0,66.0,57.0,86.0,66.0,65.0,51.0,56.0
20240918,11,CO,0.7,0.7,0.6,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.6,0.8,0.5,0.6,0.7,0.6,0.6,0.7,0.5
20240918,12,AQI,23.0,,25.0,24.0,32.0,,23.0,24.0,24.0,23.0,23.0,26.0,26.0,22.0,24.0,27.0,36.0,,21.0,18.0,20.0
20240918,12,PM2.5,10.0,20.0,17.0,12.0,12.0,19.0,12.0,12.0,12.0,7.0,12.0,18.0,11.0,11.0,11.0,15.0,18.0,,14.0,8.0,13.0
20240918,12,PM10,19.0,20.0,24.0,19.0,26.0,29.0,20.0,24.0,18.0,14.0,20.0,19.0,26.0,20.0,18.0,22.0,35.0,,17.0,11.0,18.0
20240918,12,SO2,6.0,4.0,5.0,4.0,7.0,,5.0,7.0,5.0,6.0,5.0,8.0,5.0,5.0,10.0,8.0,5.0,6.0,5.0,6.0,5.0
20240918,12,NO2,12.0,5.0,10.0,7.0,12.0,6.0,8.0,5.0,7.0,2.0,4.0,5.0,5.0,13.0,10.0,11.0,14.0,,3.0,3.0,6.0
20240918,12,O3,72.0,84.0,76.0,76.0,100.0,86.0,72.0,63.0,74.0,71.0,73.0,61.0,80.0,68.0,74.0,84.0,114.0,91.0,67.0,56.0,64.0
20240918,12,CO,0.6,,0.5,0.4,0.6,0.4,0.6,0.5,0.5,0.4,0.5,0.5,0.6,0.7,0.5,0.5,0.7,,0.6,0.6,0.5
20240918,13,AQI,24.0,32.0,26.0,25.0,38.0,,25.0,20.0,26.0,23.0,25.0,23.0,26.0,23.0,25.0,29.0,36.0,34.0,22.0,18.0,23.0
20240918,13,PM2.5,8.0,22.0,14.0,11.0,14.0,16.0,11.0,10.0,10.0,6.0,10.0,16.0,11.0,10.0,8.0,13.0,14.0,12.0,13.0,8.0,13.0
20240918,13,PM10,17.0,,20.0,17.0,28.0,27.0,18.0,18.0,17.0,11.0,17.0,17.0,26.0,19.0,14.0,22.0,27.0,18.0,17.0,11.0,17.0
20240918,13,SO2,5.0,4.0,5.0,4.0,6.0,,5.0,7.0,5.0,6.0,5.0,8.0,5.0,6.0,7.0,8.0,5.0,7.0,6.0,6.0,5.0
20240918,13,NO2,11.0,4.0,7.0,5.0,11.0,4.0,6.0,4.0,6.0,2.0,4.0,4.0,4.0,11.0,12.0,8.0,11.0,12.0,3.0,3.0,5.0
20240918,13,O3,74.0,91.0,83.0,80.0,119.0,80.0,80.0,62.0,81.0,72.0,80.0,61.0,76.0,73.0,79.0,91.0,115.0,108.0,69.0,56.0,71.0
20240918,13,CO,0.6,0.6,0.5,0.4,0.6,0.3,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.7,0.4,0.5,0.7,0.5,0.5,0.6,0.5
20240918,14,AQI,25.0,31.0,27.0,28.0,37.0,,26.0,20.0,26.0,24.0,27.0,22.0,25.0,24.0,25.0,30.0,38.0,37.0,23.0,18.0,24.0
20240918,14,PM2.5,8.0,20.0,11.0,10.0,13.0,8.0,9.0,10.0,10.0,6.0,9.0,15.0,12.0,10.0,6.0,11.0,13.0,12.0,12.0,10.0,13.0
20240918,14,PM10,16.0,,18.0,16.0,26.0,18.0,16.0,16.0,16.0,10.0,16.0,16.0,25.0,19.0,12.0,18.0,35.0,17.0,16.0,13.0,18.0
20240918,14,SO2,5.0,4.0,5.0,4.0,6.0,,5.0,7.0,5.0,5.0,5.0,7.0,5.0,6.0,7.0,8.0,5.0,7.0,5.0,6.0,5.0
20240918,14,NO2,9.0,4.0,7.0,5.0,9.0,3.0,5.0,5.0,7.0,2.0,3.0,4.0,3.0,11.0,17.0,7.0,11.0,12.0,3.0,3.0,5.0
20240918,14,O3,77.0,97.0,86.0,88.0,117.0,81.0,82.0,63.0,82.0,75.0,84.0,61.0,73.0,74.0,78.0,93.0,119.0,117.0,71.0,57.0,74.0
20240918,14,CO,0.6,0.6,0.4,0.4,0.6,0.4,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.7,0.4,0.5,0.6,0.5,0.5,0.6,0.5
20240918,16,AQI,26.0,31.0,27.0,27.0,37.0,,26.0,20.0,24.0,24.0,28.0,26.0,24.0,25.0,26.0,28.0,40.0,38.0,23.0,20.0,23.0
20240918,16,PM2.5,8.0,16.0,11.0,9.0,12.0,6.0,10.0,9.0,10.0,6.0,9.0,18.0,11.0,10.0,7.0,10.0,12.0,12.0,12.0,13.0,12.0
20240918,16,PM10,16.0,18.0,20.0,15.0,23.0,12.0,17.0,13.0,18.0,12.0,17.0,19.0,24.0,21.0,14.0,16.0,30.0,20.0,14.0,16.0,18.0
20240918,16,SO2,5.0,4.0,5.0,4.0,6.0,4.0,5.0,7.0,5.0,5.0,4.0,8.0,5.0,5.0,7.0,8.0,5.0,6.0,5.0,6.0,5.0
20240918,16,NO2,10.0,5.0,8.0,7.0,10.0,,8.0,5.0,11.0,2.0,4.0,4.0,3.0,12.0,23.0,7.0,15.0,12.0,5.0,3.0,7.0
20240918,16,O3,81.0,99.0,84.0,84.0,118.0,78.0,82.0,63.0,76.0,75.0,87.0,62.0,71.0,77.0,81.0,87.0,126.0,120.0,73.0,63.0,72.0
20240918,16,CO,0.6,0.6,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.4,0.4,0.6,0.4,0.5,0.6,0.5
20240918,17,AQI,26.0,31.0,26.0,27.0,35.0,,25.0,20.0,24.0,24.0,27.0,29.0,26.0,29.0,25.0,26.0,38.0,37.0,23.0,22.0,21.0
20240918,17,PM2.5,8.0,16.0,10.0,10.0,10.0,3.0,9.0,9.0,10.0,7.0,10.0,20.0,12.0,12.0,6.0,10.0,12.0,12.0,12.0,13.0,11.0
20240918,17,PM10,16.0,19.0,18.0,16.0,21.0,11.0,17.0,14.0,19.0,11.0,17.0,20.0,26.0,29.0,14.0,14.0,38.0,23.0,15.0,16.0,17.0
20240918,17,SO2,5.0,4.0,5.0,4.0,6.0,4.0,5.0,7.0,5.0,6.0,4.0,7.0,5.0,6.0,8.0,9.0,5.0,7.0,6.0,6.0,5.0
20240918,17,NO2,10.0,6.0,8.0,9.0,10.0,,9.0,7.0,11.0,3.0,5.0,6.0,4.0,15.0,23.0,9.0,19.0,14.0,11.0,3.0,12.0
20240918,17,O3,81.0,98.0,82.0,84.0,109.0,77.0,80.0,62.0,74.0,75.0,86.0,65.0,70.0,82.0,80.0,82.0,118.0,116.0,73.0,68.0,67.0
20240918,17,CO,0.6,0.6,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.4,0.4,0.5,0.6,0.7,0.4,0.4,0.6,0.6,0.5,0.6,0.5
20240918,18,AQI,27.0,29.0,28.0,,28.0,,25.0,19.0,21.0,23.0,25.0,32.0,27.0,30.0,23.0,21.0,32.0,32.0,24.0,22.0,20.0
20240918,18,PM2.5,10.0,18.0,13.0,10.0,10.0,3.0,11.0,10.0,11.0,8.0,12.0,22.0,13.0,12.0,7.0,11.0,16.0,12.0,12.0,13.0,12.0
20240918,18,PM10,19.0,20.0,28.0,17.0,22.0,12.0,20.0,16.0,20.0,9.0,21.0,22.0,27.0,30.0,17.0,12.0,21.0,25.0,15.0,17.0,20.0
20240918,18,SO2,5.0,3.0,5.0,4.0,6.0,4.0,5.0,7.0,5.0,5.0,5.0,8.0,5.0,6.0,8.0,9.0,5.0,6.0,6.0,6.0,5.0
20240918,18,NO2,14.0,7.0,11.0,11.0,15.0,,12.0,8.0,15.0,4.0,8.0,7.0,9.0,19.0,27.0,12.0,18.0,15.0,5.0,5.0,14.0
20240918,18,O3,84.0,92.0,77.0,76.0,87.0,82.0,80.0,59.0,65.0,73.0,80.0,64.0,68.0,72.0,72.0,66.0,102.0,102.0,76.0,70.0,62.0
20240918,18,CO,0.6,0.6,0.4,,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.7,0.4,0.4,0.6,0.5,0.5,0.6,0.5
20240918,19,AQI,23.0,33.0,30.0,,30.0,,24.0,21.0,36.0,16.0,24.0,35.0,38.0,27.0,19.0,16.0,27.0,28.0,29.0,20.0,21.0
20240918,19,PM2.5,12.0,23.0,16.0,,13.0,,13.0,13.0,21.0,8.0,14.0,24.0,18.0,10.0,7.0,11.0,11.0,12.0,20.0,14.0,14.0
20240918,19,PM10,21.0,25.0,30.0,,30.0,,24.0,21.0,36.0,13.0,24.0,25.0,38.0,27.0,19.0,,13.0,24.0,22.0,19.0,21.0
20240918,19,SO2,6.0,4.0,4.0,4.0,6.0,4.0,5.0,7.0,5.0,5.0,4.0,8.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0
20240918,19,NO2,19.0,11.0,17.0,,26.0,19.0,15.0,11.0,40.0,4.0,12.0,12.0,20.0,21.0,34.0,23.0,20.0,14.0,14.0,6.0,24.0
20240918,19,O3,72.0,77.0,60.0,59.0,62.0,69.0,70.0,56.0,31.0,51.0,64.0,49.0,53.0,68.0,52.0,49.0,86.0,87.0,60.0,51.0,47.0
20240918,19,CO,0.7,0.6,0.5,0.5,0.6,,0.5,0.5,0.6,0.5,0.5,0.6,0.7,0.7,0.5,0.4,0.6,0.5,0.5,0.7,0.6
20240918,20,AQI,25.0,38.0,34.0,29.0,35.0,,30.0,27.0,37.0,17.0,28.0,33.0,43.0,47.0,27.0,22.0,24.0,34.0,30.0,24.0,36.0
20240918,20,PM2.5,14.0,26.0,18.0,16.0,16.0,21.0,17.0,16.0,24.0,7.0,18.0,23.0,24.0,20.0,9.0,15.0,12.0,15.0,21.0,14.0,22.0
20240918,20,PM10,25.0,30.0,34.0,29.0,35.0,50.0,30.0,27.0,37.0,14.0,28.0,28.0,43.0,47.0,27.0,,13.0,34.0,25.0,24.0,36.0
20240918,20,SO2,6.0,4.0,4.0,4.0,6.0,4.0,5.0,7.0,5.0,5.0,5.0,8.0,6.0,6.0,8.0,8.0,6.0,6.0,5.0,6.0,5.0
20240918,20,NO2,27.0,14.0,25.0,37.0,35.0,36.0,29.0,15.0,38.0,6.0,20.0,11.0,25.0,36.0,52.0,24.0,29.0,25.0,28.0,6.0,25.0
20240918,20,O3,51.0,62.0,46.0,35.0,46.0,38.0,45.0,44.0,27.0,52.0,47.0,46.0,36.0,43.0,22.0,41.0,74.0,74.0,20.0,40.0,32.0
20240918,20,CO,0.7,0.6,0.5,0.5,0.7,,0.6,0.6,0.7,0.4,0.6,0.6,0.7,0.8,0.5,0.5,0.7,0.5,0.6,0.7,0.6
20240918,22,AQI,25.0,42.0,40.0,44.0,29.0,,31.0,34.0,48.0,17.0,28.0,31.0,47.0,30.0,29.0,25.0,32.0,32.0,25.0,18.0,17.0
20240918,22,PM2.5,14.0,29.0,21.0,22.0,10.0,44.0,17.0,19.0,30.0,6.0,15.0,16.0,28.0,13.0,10.0,17.0,10.0,13.0,17.0,9.0,6.0
20240918,22,PM10,25.0,37.0,40.0,44.0,29.0,75.0,31.0,34.0,48.0,9.0,28.0,31.0,47.0,30.0,29.0,,32.0,32.0,24.0,18.0,17.0
20240918,22,SO2,6.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0,5.0,5.0,8.0,5.0,5.0,7.0,11.0,5.0,7.0,5.0,6.0,5.0
20240918,22,NO2,38.0,33.0,53.0,58.0,29.0,52.0,39.0,13.0,47.0,4.0,33.0,28.0,33.0,42.0,47.0,47.0,32.0,34.0,29.0,9.0,14.0
20240918,22,O3,27.0,31.0,16.0,9.0,60.0,,24.0,35.0,5.0,53.0,22.0,10.0,17.0,29.0,14.0,24.0,50.0,37.0,6.0,28.0,38.0
20240918,22,CO,0.8,0.7,0.6,0.7,0.6,0.8,0.6,0.6,0.9,0.4,0.6,0.7,0.8,0.8,0.6,0.5,0.6,0.5,0.6,0.7,0.6
20240918,23,AQI,28.0,38.0,34.0,39.0,29.0,,34.0,48.0,50.0,18.0,29.0,38.0,37.0,28.0,30.0,18.0,31.0,30.0,30.0,16.0,19.0
