date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241115,6,NO2,22.0,17.0,26.0,50.0,20.0,21.0,14.0,9.0,42.0,13.0,25.0,25.0,22.0,34.0,17.0,20.0,23.0,14.0,12.0,17.0,14.0
20241115,6,O3,35.0,40.0,15.0,3.0,41.0,15.0,32.0,33.0,3.0,24.0,19.0,4.0,18.0,11.0,18.0,26.0,35.0,39.0,42.0,8.0,22.0
20241115,6,CO,0.7,0.6,0.6,0.7,0.5,1.0,0.6,0.5,0.6,0.6,0.5,0.7,0.6,1.0,0.7,1.2,0.7,0.5,0.6,0.8,0.4
20241115,7,AQI,13.0,12.0,16.0,23.0,16.0,16.0,10.0,11.0,21.0,10.0,15.0,9.0,13.0,18.0,10.0,17.0,20.0,18.0,12.0,8.0,12.0
20241115,7,PM2.5,3.0,7.0,10.0,7.0,11.0,3.0,7.0,6.0,8.0,3.0,10.0,3.0,9.0,3.0,3.0,10.0,12.0,12.0,6.0,3.0,8.0
20241115,7,PM10,12.0,9.0,14.0,16.0,12.0,8.0,10.0,6.0,11.0,,14.0,7.0,12.0,8.0,8.0,17.0,,13.0,8.0,6.0,10.0
20241115,7,SO2,6.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,3.0,8.0,5.0,6.0,6.0,8.0,5.0,4.0,6.0,5.0,5.0
20241115,7,NO2,22.0,19.0,32.0,46.0,28.0,31.0,17.0,11.0,42.0,12.0,29.0,17.0,22.0,36.0,20.0,24.0,39.0,18.0,11.0,12.0,17.0
20241115,7,O3,39.0,37.0,10.0,3.0,29.0,10.0,31.0,34.0,2.0,29.0,16.0,18.0,20.0,11.0,16.0,19.0,19.0,35.0,38.0,22.0,16.0
20241115,7,CO,0.7,0.6,0.6,0.7,0.6,1.0,0.6,0.5,0.6,0.6,0.6,0.6,0.6,1.0,0.7,1.3,0.8,0.5,0.6,0.8,0.5
20241115,8,AQI,22.0,13.0,17.0,18.0,20.0,15.0,19.0,9.0,20.0,10.0,17.0,10.0,12.0,19.0,11.0,19.0,22.0,16.0,10.0,9.0,10.0
20241115,8,PM2.5,8.0,9.0,11.0,7.0,14.0,7.0,9.0,6.0,9.0,3.0,9.0,3.0,8.0,6.0,6.0,11.0,11.0,11.0,3.0,3.0,7.0
20241115,8,PM10,17.0,11.0,15.0,16.0,16.0,11.0,14.0,6.0,12.0,,14.0,6.0,10.0,14.0,11.0,14.0,17.0,12.0,8.0,6.0,9.0
20241115,8,SO2,6.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,3.0,8.0,6.0,6.0,5.0,8.0,5.0,4.0,6.0,5.0,5.0
20241115,8,NO2,44.0,24.0,34.0,36.0,28.0,30.0,37.0,16.0,40.0,11.0,33.0,12.0,21.0,38.0,22.0,38.0,43.0,21.0,14.0,10.0,19.0
20241115,8,O3,12.0,30.0,4.0,9.0,31.0,15.0,8.0,24.0,5.0,31.0,7.0,31.0,28.0,8.0,18.0,5.0,17.0,35.0,31.0,28.0,15.0
20241115,8,CO,0.8,0.7,0.6,0.7,0.6,1.0,0.6,0.5,0.7,0.6,0.6,0.6,0.6,1.0,0.7,1.3,0.8,0.5,0.6,0.8,0.5
20241115,9,AQI,19.0,16.0,13.0,22.0,22.0,12.0,13.0,10.0,14.0,11.0,12.0,11.0,12.0,18.0,14.0,18.0,20.0,18.0,,9.0,10.0
20241115,9,PM2.5,9.0,11.0,9.0,9.0,15.0,8.0,8.0,6.0,7.0,3.0,7.0,3.0,8.0,8.0,8.0,9.0,14.0,12.0,5.0,3.0,7.0
20241115,9,PM10,17.0,14.0,12.0,22.0,17.0,12.0,12.0,7.0,10.0,,12.0,6.0,11.0,17.0,12.0,13.0,18.0,,,6.0,9.0
20241115,9,SO2,6.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,3.0,8.0,6.0,6.0,5.0,8.0,5.0,4.0,6.0,5.0,5.0
20241115,9,NO2,38.0,31.0,26.0,29.0,35.0,22.0,26.0,19.0,27.0,15.0,24.0,12.0,17.0,35.0,28.0,35.0,37.0,19.0,14.0,17.0,16.0
20241115,9,O3,15.0,18.0,8.0,18.0,29.0,32.0,14.0,24.0,14.0,34.0,13.0,34.0,38.0,14.0,16.0,6.0,30.0,44.0,30.0,18.0,17.0
20241115,9,CO,0.8,0.7,0.6,0.7,0.7,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.1,0.7,1.3,0.8,0.6,0.6,0.8,0.5
20241115,10,AQI,17.0,18.0,18.0,44.0,26.0,13.0,10.0,,12.0,12.0,16.0,13.0,13.0,,13.0,19.0,26.0,29.0,12.0,9.0,12.0
20241115,10,PM2.5,8.0,12.0,12.0,17.0,18.0,8.0,7.0,8.0,7.0,3.0,10.0,3.0,7.0,9.0,9.0,13.0,18.0,20.0,3.0,3.0,8.0
20241115,10,PM10,16.0,14.0,16.0,44.0,20.0,12.0,10.0,10.0,10.0,,16.0,6.0,9.0,17.0,13.0,16.0,23.0,,7.0,,9.0
20241115,10,SO2,6.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,3.0,8.0,6.0,6.0,5.0,8.0,6.0,5.0,6.0,5.0,5.0
20241115,10,NO2,34.0,26.0,24.0,35.0,42.0,20.0,19.0,,23.0,15.0,21.0,9.0,16.0,38.0,22.0,36.0,42.0,29.0,8.0,7.0,11.0
20241115,10,O3,21.0,25.0,16.0,19.0,20.0,39.0,22.0,27.0,24.0,37.0,23.0,39.0,40.0,,31.0,10.0,28.0,35.0,36.0,26.0,25.0
20241115,10,CO,0.8,0.7,0.6,0.7,0.7,1.0,0.5,0.5,0.6,0.7,0.6,0.5,0.6,1.1,0.7,1.4,0.8,0.6,0.6,0.9,0.5
20241115,11,AQI,20.0,22.0,29.0,24.0,26.0,14.0,15.0,,15.0,12.0,,11.0,14.0,,12.0,26.0,33.0,22.0,10.0,10.0,16.0
20241115,11,PM2.5,10.0,15.0,20.0,12.0,18.0,8.0,10.0,9.0,10.0,3.0,15.0,6.0,7.0,10.0,8.0,18.0,19.0,15.0,3.0,3.0,11.0
20241115,11,PM10,20.0,16.0,25.0,24.0,22.0,12.0,14.0,11.0,13.0,,22.0,9.0,9.0,19.0,11.0,,33.0,20.0,9.0,,11.0
20241115,11,SO2,6.0,5.0,5.0,4.0,6.0,4.0,5.0,,3.0,4.0,3.0,8.0,6.0,6.0,5.0,9.0,6.0,5.0,6.0,5.0,6.0
20241115,11,NO2,30.0,24.0,28.0,32.0,38.0,17.0,22.0,19.0,27.0,16.0,24.0,15.0,16.0,33.0,20.0,43.0,38.0,22.0,10.0,7.0,12.0
20241115,11,O3,29.0,33.0,17.0,22.0,29.0,42.0,23.0,,22.0,36.0,,34.0,42.0,,31.0,12.0,35.0,38.0,32.0,30.0,33.0
20241115,11,CO,0.8,0.7,0.7,0.7,0.7,1.0,0.5,0.5,0.6,0.7,,0.6,0.6,1.0,0.7,1.4,0.8,0.6,0.6,0.9,0.5
20241115,12,AQI,21.0,29.0,25.0,18.0,32.0,15.0,17.0,,18.0,11.0,,10.0,13.0,,12.0,19.0,20.0,18.0,15.0,,16.0
20241115,12,PM2.5,10.0,20.0,17.0,10.0,22.0,10.0,10.0,9.0,12.0,3.0,,3.0,3.0,11.0,6.0,13.0,12.0,12.0,10.0,3.0,11.0
20241115,12,PM10,21.0,20.0,22.0,18.0,28.0,14.0,17.0,10.0,14.0,,,6.0,7.0,23.0,10.0,17.0,20.0,14.0,15.0,6.0,12.0
20241115,12,SO2,6.0,5.0,5.0,5.0,6.0,4.0,5.0,6.0,4.0,4.0,,8.0,6.0,,5.0,8.0,5.0,5.0,8.0,5.0,6.0
20241115,12,NO2,26.0,25.0,23.0,27.0,36.0,21.0,16.0,15.0,26.0,14.0,,14.0,15.0,31.0,14.0,29.0,24.0,17.0,9.0,5.0,10.0
20241115,12,O3,34.0,35.0,25.0,27.0,33.0,35.0,36.0,36.0,25.0,34.0,32.0,32.0,40.0,,36.0,24.0,41.0,48.0,31.0,,39.0
20241115,12,CO,0.8,0.7,0.6,0.6,0.7,1.0,0.5,,0.6,0.7,0.6,0.6,0.6,0.9,0.6,1.3,0.7,0.5,0.6,0.8,0.5
20241115,13,AQI,31.0,28.0,22.0,19.0,29.0,14.0,15.0,18.0,15.0,13.0,23.0,12.0,14.0,,12.0,22.0,26.0,25.0,16.0,,20.0
20241115,13,PM2.5,16.0,19.0,15.0,10.0,20.0,9.0,10.0,12.0,10.0,3.0,16.0,3.0,7.0,13.0,8.0,15.0,18.0,17.0,11.0,3.0,14.0
20241115,13,PM10,31.0,19.0,20.0,19.0,24.0,14.0,15.0,14.0,12.0,,21.0,7.0,10.0,27.0,12.0,19.0,20.0,,16.0,6.0,16.0
20241115,13,SO2,6.0,4.0,5.0,4.0,7.0,4.0,5.0,5.0,3.0,4.0,2.0,8.0,6.0,,6.0,8.0,5.0,5.0,7.0,,5.0
20241115,13,NO2,40.0,21.0,23.0,35.0,33.0,20.0,16.0,16.0,22.0,12.0,28.0,13.0,15.0,34.0,17.0,34.0,32.0,22.0,8.0,5.0,14.0
20241115,13,O3,23.0,43.0,28.0,20.0,41.0,38.0,34.0,40.0,32.0,39.0,27.0,38.0,42.0,27.0,34.0,19.0,51.0,61.0,34.0,37.0,32.0
20241115,13,CO,0.9,0.7,0.6,0.6,0.7,1.0,0.5,0.5,0.6,0.7,0.6,0.6,0.6,1.0,0.7,1.4,0.8,0.5,0.6,,0.5
20241115,14,AQI,30.0,25.0,26.0,26.0,29.0,13.0,16.0,18.0,15.0,14.0,23.0,12.0,17.0,,15.0,20.0,39.0,30.0,12.0,,13.0
20241115,14,PM2.5,16.0,17.0,18.0,15.0,20.0,9.0,11.0,12.0,10.0,3.0,16.0,3.0,6.0,11.0,10.0,14.0,27.0,21.0,8.0,3.0,9.0
20241115,14,PM10,30.0,,22.0,26.0,24.0,13.0,14.0,13.0,12.0,,20.0,8.0,8.0,21.0,15.0,18.0,28.0,23.0,11.0,,10.0
20241115,14,SO2,6.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,3.0,4.0,2.0,8.0,6.0,,5.0,9.0,6.0,5.0,6.0,5.0,6.0
20241115,14,NO2,48.0,19.0,23.0,47.0,36.0,17.0,16.0,13.0,23.0,12.0,21.0,12.0,12.0,28.0,18.0,39.0,43.0,26.0,6.0,,7.0
20241115,14,O3,19.0,48.0,29.0,17.0,40.0,39.0,35.0,44.0,33.0,43.0,27.0,37.0,52.0,30.0,37.0,19.0,45.0,58.0,38.0,35.0,39.0
20241115,14,CO,0.9,0.7,0.6,0.7,0.7,1.0,0.5,0.5,0.6,0.7,0.6,0.6,0.5,0.9,0.7,1.5,0.8,0.6,0.6,0.7,0.5
20241115,15,AQI,21.0,20.0,29.0,33.0,26.0,15.0,16.0,15.0,16.0,15.0,19.0,13.0,18.0,,21.0,22.0,39.0,26.0,13.0,13.0,14.0
20241115,15,PM2.5,10.0,14.0,20.0,19.0,18.0,10.0,11.0,10.0,11.0,3.0,13.0,7.0,6.0,12.0,14.0,15.0,27.0,18.0,3.0,3.0,7.0
20241115,15,PM10,21.0,14.0,25.0,33.0,20.0,14.0,14.0,11.0,14.0,,18.0,10.0,9.0,23.0,21.0,18.0,,21.0,8.0,6.0,8.0
20241115,15,SO2,6.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,3.0,4.0,3.0,7.0,6.0,5.0,5.0,9.0,5.0,5.0,6.0,5.0,6.0
20241115,15,NO2,38.0,19.0,28.0,55.0,35.0,19.0,19.0,9.0,28.0,11.0,20.0,14.0,12.0,,22.0,33.0,44.0,30.0,6.0,5.0,6.0
20241115,15,O3,28.0,52.0,27.0,13.0,51.0,32.0,33.0,47.0,24.0,45.0,35.0,40.0,56.0,28.0,36.0,34.0,57.0,54.0,40.0,40.0,43.0
20241115,15,CO,0.8,0.7,0.6,0.7,0.7,1.0,0.5,0.5,0.6,0.7,0.6,0.6,0.5,0.9,0.7,1.5,0.8,0.6,0.6,0.7,0.4
20241115,16,AQI,22.0,19.0,29.0,28.0,23.0,16.0,16.0,15.0,18.0,14.0,22.0,13.0,16.0,,19.0,30.0,32.0,28.0,13.0,12.0,14.0
20241115,16,PM2.5,10.0,13.0,20.0,16.0,16.0,11.0,11.0,8.0,12.0,6.0,15.0,8.0,9.0,13.0,12.0,21.0,22.0,19.0,9.0,3.0,9.0
20241115,16,PM10,20.0,14.0,24.0,28.0,20.0,15.0,14.0,11.0,13.0,7.0,20.0,12.0,13.0,26.0,19.0,22.0,31.0,19.0,13.0,6.0,10.0
20241115,16,SO2,6.0,4.0,6.0,5.0,6.0,4.0,5.0,5.0,3.0,4.0,3.0,7.0,6.0,6.0,5.0,9.0,6.0,5.0,6.0,5.0,5.0
20241115,16,NO2,43.0,22.0,31.0,49.0,31.0,26.0,24.0,9.0,25.0,13.0,26.0,12.0,14.0,,23.0,45.0,44.0,34.0,6.0,8.0,7.0
20241115,16,O3,23.0,45.0,30.0,21.0,64.0,29.0,26.0,47.0,28.0,42.0,35.0,41.0,50.0,30.0,38.0,26.0,44.0,47.0,41.0,36.0,44.0
20241115,16,CO,0.8,0.7,0.7,0.7,0.6,1.0,0.5,0.5,0.6,0.7,0.7,0.6,0.5,0.9,0.7,1.5,0.8,0.6,0.6,0.7,0.5
20241115,17,AQI,24.0,26.0,35.0,25.0,32.0,12.0,18.0,12.0,18.0,14.0,23.0,15.0,15.0,,14.0,32.0,33.0,32.0,15.0,12.0,15.0
20241115,17,PM2.5,12.0,18.0,24.0,13.0,22.0,8.0,12.0,8.0,12.0,3.0,16.0,10.0,10.0,16.0,9.0,22.0,23.0,22.0,10.0,3.0,10.0
20241115,17,PM10,24.0,18.0,30.0,25.0,28.0,12.0,16.0,12.0,14.0,6.0,23.0,15.0,15.0,31.0,14.0,23.0,29.0,24.0,14.0,6.0,10.0
20241115,17,SO2,6.0,4.0,5.0,6.0,7.0,4.0,5.0,5.0,4.0,4.0,3.0,7.0,6.0,6.0,5.0,8.0,6.0,6.0,7.0,5.0,5.0
20241115,17,NO2,48.0,26.0,42.0,49.0,40.0,20.0,28.0,11.0,29.0,16.0,30.0,9.0,19.0,49.0,23.0,57.0,44.0,40.0,16.0,7.0,10.0
20241115,17,O3,22.0,43.0,11.0,20.0,53.0,36.0,26.0,38.0,21.0,42.0,28.0,47.0,43.0,19.0,37.0,13.0,44.0,41.0,28.0,38.0,40.0
20241115,17,CO,0.9,0.7,0.6,0.7,0.7,1.0,0.5,0.5,0.6,0.7,0.7,0.6,0.6,,0.7,1.5,0.8,0.6,0.6,0.7,0.5
20241115,18,AQI,30.0,38.0,32.0,24.0,28.0,18.0,19.0,10.0,18.0,11.0,22.0,11.0,21.0,,14.0,31.0,36.0,30.0,19.0,15.0,15.0
20241115,18,PM2.5,15.0,26.0,22.0,11.0,19.0,12.0,13.0,6.0,12.0,3.0,14.0,7.0,14.0,16.0,9.0,18.0,25.0,21.0,13.0,3.0,10.0
20241115,18,PM10,30.0,,26.0,22.0,28.0,14.0,17.0,7.0,14.0,10.0,22.0,10.0,21.0,30.0,14.0,20.0,30.0,24.0,18.0,6.0,11.0
20241115,18,SO2,6.0,4.0,5.0,5.0,7.0,4.0,5.0,5.0,3.0,4.0,3.0,7.0,6.0,5.0,6.0,8.0,6.0,6.0,7.0,5.0,5.0
20241115,18,NO2,60.0,36.0,42.0,48.0,48.0,26.0,32.0,13.0,32.0,22.0,30.0,12.0,22.0,48.0,26.0,61.0,57.0,39.0,13.0,6.0,15.0
20241115,18,O3,11.0,26.0,12.0,17.0,45.0,30.0,22.0,30.0,10.0,33.0,26.0,33.0,35.0,19.0,24.0,5.0,30.0,35.0,31.0,46.0,30.0
20241115,18,CO,0.9,0.8,0.6,0.7,0.7,1.0,0.5,0.5,0.6,0.7,0.7,0.7,0.6,,0.7,1.4,0.9,0.6,0.6,0.7,0.5
20241115,19,AQI,29.0,40.0,30.0,21.0,33.0,22.0,15.0,11.0,16.0,10.0,19.0,13.0,25.0,24.0,16.0,31.0,40.0,29.0,18.0,10.0,12.0
20241115,19,PM2.5,16.0,28.0,21.0,10.0,23.0,15.0,10.0,3.0,9.0,6.0,13.0,9.0,16.0,13.0,10.0,14.0,28.0,20.0,12.0,3.0,8.0
20241115,19,PM10,29.0,,27.0,21.0,33.0,17.0,14.0,6.0,13.0,8.0,19.0,12.0,25.0,24.0,15.0,19.0,34.0,27.0,17.0,7.0,10.0
20241115,19,SO2,6.0,4.0,5.0,5.0,8.0,5.0,5.0,5.0,3.0,4.0,3.0,7.0,6.0,6.0,5.0,8.0,6.0,6.0,6.0,5.0,5.0
20241115,19,NO2,54.0,35.0,44.0,42.0,49.0,28.0,30.0,10.0,31.0,19.0,30.0,16.0,26.0,47.0,31.0,61.0,60.0,42.0,13.0,11.0,14.0
20241115,19,O3,9.0,24.0,4.0,15.0,35.0,25.0,17.0,35.0,7.0,28.0,22.0,26.0,20.0,12.0,16.0,,19.0,22.0,27.0,31.0,34.0
20241115,19,CO,0.9,0.7,0.6,0.7,0.8,1.1,0.5,0.5,0.6,0.7,0.7,0.7,0.7,1.0,0.7,1.5,1.0,0.6,0.6,0.7,0.6
20241115,20,AQI,22.0,36.0,20.0,17.0,34.0,23.0,12.0,10.0,13.0,10.0,22.0,10.0,23.0,20.0,11.0,25.0,33.0,27.0,11.0,13.0,10.0
20241115,20,PM2.5,12.0,25.0,14.0,8.0,23.0,16.0,8.0,3.0,8.0,3.0,15.0,6.0,15.0,10.0,7.0,11.0,23.0,18.0,7.0,3.0,7.0
20241115,20,PM10,22.0,,18.0,17.0,34.0,17.0,12.0,6.0,12.0,6.0,22.0,8.0,23.0,18.0,10.0,20.0,31.0,27.0,11.0,6.0,9.0
20241115,20,SO2,6.0,4.0,5.0,5.0,9.0,4.0,5.0,5.0,3.0,4.0,2.0,8.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,5.0,5.0
20241115,20,NO2,43.0,27.0,28.0,26.0,62.0,23.0,22.0,9.0,26.0,13.0,27.0,13.0,26.0,40.0,22.0,49.0,66.0,43.0,12.0,8.0,12.0
20241115,20,O3,12.0,26.0,14.0,21.0,16.0,26.0,20.0,32.0,10.0,32.0,18.0,30.0,20.0,14.0,23.0,3.0,5.0,10.0,25.0,40.0,30.0
20241115,20,CO,0.8,0.7,0.6,0.6,0.8,1.0,0.5,0.5,0.6,0.7,0.7,0.7,0.6,1.0,0.7,1.4,1.0,0.7,0.6,0.6,0.5
20241115,22,AQI,,30.0,16.0,22.0,29.0,16.0,13.0,9.0,11.0,7.0,17.0,8.0,18.0,19.0,13.0,17.0,32.0,25.0,7.0,8.0,14.0
20241115,22,PM2.5,7.0,21.0,11.0,9.0,15.0,11.0,7.0,6.0,6.0,3.0,11.0,3.0,11.0,8.0,7.0,3.0,19.0,15.0,3.0,3.0,9.0
