date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240504,21,PM10,22.0,21.0,22.0,24.0,25.0,24.0,20.0,13.0,21.0,5.0,22.0,10.0,15.0,22.0,20.0,34.0,11.0,10.0,12.0,6.0,
20240504,21,SO2,4.0,7.0,4.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,6.0,8.0,6.0,6.0,3.0,4.0,
20240504,21,NO2,46.0,34.0,38.0,48.0,29.0,29.0,33.0,13.0,33.0,21.0,31.0,20.0,33.0,46.0,42.0,26.0,26.0,22.0,12.0,5.0,
20240504,21,O3,44.0,52.0,50.0,32.0,61.0,44.0,52.0,69.0,49.0,56.0,51.0,51.0,41.0,39.0,37.0,55.0,65.0,65.0,62.0,79.0,
20240504,21,CO,0.8,0.8,0.7,0.3,0.6,0.7,0.5,0.5,0.6,0.5,0.8,0.6,0.7,0.8,0.8,0.4,0.7,0.6,0.6,0.5,
20240504,22,AQI,23.0,26.0,23.0,22.0,25.0,26.0,20.0,20.0,25.0,18.0,26.0,14.0,22.0,30.0,26.0,39.0,17.0,19.0,19.0,19.0,
20240504,22,PM2.5,16.0,18.0,16.0,13.0,17.0,18.0,14.0,12.0,17.0,5.0,18.0,7.0,15.0,21.0,18.0,15.0,11.0,13.0,9.0,2.0,
20240504,22,PM10,20.0,20.0,22.0,19.0,25.0,25.0,18.0,18.0,21.0,6.0,24.0,10.0,18.0,30.0,22.0,39.0,14.0,14.0,12.0,6.0,
20240504,22,SO2,4.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,4.0,6.0,5.0,5.0,8.0,6.0,6.0,3.0,4.0,
20240504,22,NO2,39.0,30.0,37.0,44.0,36.0,30.0,29.0,15.0,31.0,18.0,35.0,19.0,31.0,54.0,37.0,33.0,34.0,24.0,12.0,9.0,
20240504,22,O3,54.0,57.0,49.0,42.0,48.0,34.0,57.0,61.0,41.0,57.0,46.0,44.0,32.0,26.0,44.0,42.0,51.0,56.0,58.0,58.0,
20240504,22,CO,0.8,0.8,0.7,0.3,0.6,0.7,0.4,0.5,0.6,0.5,0.8,0.6,0.7,0.8,0.7,0.4,0.7,0.6,0.6,0.5,
20240504,23,AQI,26.0,29.0,32.0,37.0,28.0,28.0,28.0,20.0,23.0,15.0,32.0,16.0,25.0,38.0,26.0,49.0,19.0,20.0,15.0,17.0,
20240504,23,PM2.5,18.0,20.0,22.0,14.0,19.0,19.0,19.0,13.0,16.0,5.0,22.0,9.0,16.0,26.0,18.0,19.0,13.0,14.0,8.0,2.0,
20240504,23,PM10,22.0,20.0,31.0,22.0,28.0,27.0,24.0,20.0,21.0,,29.0,14.0,21.0,37.0,24.0,49.0,19.0,14.0,11.0,8.0,
20240504,23,SO2,5.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,4.0,6.0,6.0,5.0,8.0,6.0,6.0,3.0,4.0,
20240504,23,NO2,38.0,26.0,42.0,73.0,36.0,35.0,29.0,16.0,26.0,16.0,39.0,31.0,50.0,58.0,30.0,32.0,31.0,26.0,9.0,7.0,
20240504,23,O3,49.0,56.0,35.0,6.0,42.0,21.0,51.0,57.0,41.0,46.0,38.0,22.0,12.0,28.0,42.0,36.0,46.0,46.0,46.0,54.0,
20240504,23,CO,0.8,0.8,0.7,0.3,0.6,0.8,0.4,0.5,0.5,0.4,0.8,0.6,0.8,0.8,0.7,0.4,0.7,0.6,0.6,0.5,
