date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240503,4,PM10,44.0,47.0,41.0,34.0,46.0,35.0,49.0,24.0,39.0,26.0,38.0,44.0,34.0,46.0,37.0,51.0,48.0,44.0,36.0,18.0,26.0
20240503,4,SO2,5.0,7.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,8.0,7.0,5.0,4.0,10.0,6.0,6.0,6.0,4.0,7.0
20240503,4,NO2,33.0,29.0,31.0,23.0,33.0,16.0,31.0,7.0,22.0,21.0,20.0,24.0,17.0,32.0,18.0,16.0,45.0,30.0,16.0,6.0,8.0
20240503,4,O3,3.0,7.0,15.0,17.0,10.0,16.0,2.0,27.0,2.0,6.0,12.0,5.0,14.0,3.0,24.0,11.0,5.0,24.0,14.0,23.0,28.0
20240503,4,CO,1.0,1.1,0.7,0.4,0.8,0.8,0.7,0.6,0.8,0.6,0.8,0.8,0.7,0.9,0.8,0.5,0.9,0.8,0.8,0.7,0.7
20240503,5,AQI,42.0,46.0,40.0,35.0,48.0,32.0,46.0,24.0,38.0,38.0,37.0,42.0,38.0,44.0,39.0,46.0,45.0,48.0,38.0,18.0,26.0
20240503,5,PM2.5,29.0,32.0,25.0,21.0,25.0,22.0,27.0,16.0,26.0,19.0,25.0,27.0,26.0,23.0,24.0,20.0,31.0,31.0,26.0,10.0,17.0
20240503,5,PM10,42.0,45.0,40.0,35.0,48.0,32.0,46.0,24.0,38.0,38.0,37.0,42.0,37.0,44.0,39.0,46.0,45.0,48.0,36.0,18.0,26.0
20240503,5,SO2,5.0,7.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,5.0,9.0,7.0,5.0,5.0,10.0,6.0,6.0,5.0,4.0,7.0
20240503,5,NO2,32.0,28.0,35.0,26.0,35.0,18.0,30.0,7.0,20.0,21.0,15.0,23.0,17.0,30.0,19.0,15.0,43.0,31.0,14.0,6.0,8.0
20240503,5,O3,3.0,6.0,10.0,14.0,7.0,13.0,2.0,26.0,2.0,4.0,16.0,5.0,14.0,3.0,25.0,10.0,5.0,22.0,14.0,24.0,27.0
20240503,5,CO,1.0,1.0,0.7,0.4,0.8,0.7,0.7,0.6,0.8,0.6,0.9,0.7,0.7,0.9,0.8,0.5,0.9,0.8,0.8,0.7,0.7
20240503,6,AQI,41.0,43.0,40.0,38.0,46.0,33.0,44.0,25.0,36.0,37.0,36.0,42.0,43.0,42.0,39.0,42.0,46.0,39.0,33.0,20.0,26.0
20240503,6,PM2.5,28.0,30.0,25.0,23.0,25.0,23.0,26.0,15.0,24.0,18.0,24.0,26.0,30.0,22.0,25.0,19.0,30.0,27.0,23.0,11.0,16.0
20240503,6,PM10,41.0,42.0,40.0,38.0,46.0,32.0,44.0,25.0,36.0,37.0,36.0,42.0,42.0,42.0,39.0,42.0,46.0,39.0,32.0,20.0,26.0
20240503,6,SO2,5.0,7.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,8.0,7.0,5.0,5.0,9.0,6.0,6.0,5.0,4.0,8.0
20240503,6,NO2,32.0,28.0,36.0,31.0,36.0,18.0,30.0,7.0,23.0,19.0,20.0,23.0,18.0,29.0,18.0,20.0,41.0,26.0,13.0,6.0,8.0
20240503,6,O3,3.0,7.0,8.0,12.0,4.0,12.0,2.0,25.0,2.0,5.0,12.0,4.0,11.0,3.0,27.0,6.0,5.0,29.0,14.0,26.0,27.0
20240503,6,CO,1.0,1.0,0.8,0.6,0.8,0.7,0.7,0.6,0.7,0.6,0.8,0.8,0.8,0.9,0.8,0.4,0.9,0.8,0.8,0.7,0.7
20240503,7,AQI,39.0,42.0,39.0,38.0,44.0,33.0,42.0,26.0,35.0,27.0,39.0,41.0,36.0,42.0,41.0,47.0,44.0,33.0,30.0,18.0,27.0
20240503,7,PM2.5,26.0,29.0,25.0,22.0,24.0,23.0,25.0,16.0,24.0,17.0,26.0,26.0,25.0,23.0,26.0,21.0,29.0,23.0,21.0,10.0,17.0
20240503,7,PM10,39.0,39.0,39.0,38.0,44.0,32.0,42.0,26.0,35.0,27.0,39.0,41.0,36.0,42.0,41.0,47.0,44.0,31.0,30.0,18.0,27.0
20240503,7,SO2,5.0,7.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0,4.0,5.0,8.0,7.0,5.0,5.0,10.0,6.0,6.0,4.0,4.0,7.0
20240503,7,NO2,31.0,32.0,37.0,28.0,32.0,19.0,31.0,10.0,34.0,18.0,20.0,24.0,18.0,29.0,20.0,18.0,41.0,20.0,14.0,5.0,9.0
20240503,7,O3,3.0,9.0,8.0,13.0,8.0,11.0,3.0,21.0,2.0,11.0,14.0,5.0,10.0,4.0,27.0,9.0,6.0,43.0,11.0,26.0,28.0
20240503,7,CO,1.0,1.1,0.9,0.5,0.8,0.8,0.7,0.6,0.7,0.6,0.8,0.8,0.8,0.9,0.8,0.5,0.9,0.7,0.8,0.7,0.7
20240503,8,AQI,40.0,42.0,40.0,40.0,43.0,33.0,43.0,29.0,41.0,33.0,39.0,39.0,36.0,47.0,45.0,48.0,43.0,30.0,33.0,15.0,31.0
20240503,8,PM2.5,27.0,29.0,25.0,23.0,24.0,23.0,26.0,17.0,26.0,19.0,25.0,26.0,25.0,26.0,30.0,23.0,30.0,21.0,23.0,8.0,18.0
20240503,8,PM10,40.0,40.0,40.0,40.0,43.0,31.0,43.0,29.0,41.0,33.0,39.0,39.0,35.0,47.0,45.0,48.0,40.0,26.0,31.0,15.0,31.0
20240503,8,SO2,5.0,8.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,5.0,7.0,7.0,5.0,5.0,10.0,6.0,6.0,4.0,4.0,7.0
20240503,8,NO2,32.0,31.0,30.0,26.0,29.0,23.0,36.0,12.0,29.0,17.0,21.0,22.0,18.0,30.0,19.0,14.0,42.0,18.0,15.0,5.0,12.0
20240503,8,O3,4.0,17.0,17.0,16.0,14.0,7.0,7.0,19.0,14.0,30.0,14.0,4.0,12.0,5.0,32.0,13.0,11.0,46.0,9.0,30.0,25.0
20240503,8,CO,1.1,1.1,0.8,0.5,0.8,0.8,0.7,0.6,0.7,0.5,0.8,0.8,0.8,0.9,0.8,0.5,1.0,0.7,0.8,0.7,0.7
20240503,9,AQI,50.0,45.0,41.0,42.0,46.0,33.0,47.0,34.0,44.0,27.0,41.0,39.0,35.0,46.0,44.0,46.0,43.0,26.0,30.0,12.0,32.0
20240503,9,PM2.5,32.0,31.0,25.0,23.0,24.0,23.0,28.0,21.0,27.0,18.0,27.0,25.0,24.0,26.0,29.0,24.0,27.0,18.0,21.0,7.0,18.0
20240503,9,PM10,50.0,44.0,41.0,42.0,46.0,32.0,47.0,34.0,44.0,27.0,41.0,39.0,35.0,46.0,44.0,46.0,43.0,24.0,29.0,12.0,32.0
20240503,9,SO2,5.0,8.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,10.0,6.0,6.0,4.0,4.0,7.0
20240503,9,NO2,37.0,29.0,29.0,24.0,30.0,25.0,38.0,13.0,24.0,13.0,21.0,21.0,18.0,31.0,20.0,14.0,46.0,21.0,12.0,5.0,10.0
20240503,9,O3,13.0,28.0,27.0,27.0,21.0,5.0,15.0,20.0,26.0,41.0,21.0,4.0,13.0,15.0,39.0,20.0,24.0,58.0,10.0,30.0,31.0
20240503,9,CO,1.0,1.0,0.8,0.4,0.8,0.8,0.7,0.6,0.7,0.5,0.8,0.9,0.8,0.9,0.8,0.5,0.9,0.7,0.8,0.7,0.7
20240503,10,AQI,49.0,45.0,41.0,41.0,46.0,36.0,49.0,38.0,45.0,31.0,42.0,39.0,38.0,41.0,43.0,50.0,32.0,22.0,29.0,15.0,30.0
20240503,10,PM2.5,32.0,31.0,27.0,24.0,24.0,24.0,26.0,23.0,25.0,18.0,26.0,26.0,25.0,24.0,30.0,23.0,18.0,15.0,20.0,8.0,17.0
20240503,10,PM10,49.0,41.0,41.0,41.0,46.0,36.0,49.0,38.0,45.0,31.0,42.0,39.0,38.0,41.0,43.0,50.0,32.0,22.0,27.0,14.0,30.0
20240503,10,SO2,5.0,8.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,4.0,5.0,7.0,6.0,4.0,4.0,11.0,6.0,6.0,4.0,4.0,8.0
20240503,10,NO2,36.0,30.0,32.0,25.0,32.0,30.0,32.0,16.0,26.0,18.0,22.0,21.0,19.0,24.0,23.0,21.0,30.0,20.0,10.0,4.0,10.0
20240503,10,O3,28.0,38.0,34.0,37.0,30.0,5.0,35.0,24.0,35.0,55.0,34.0,6.0,13.0,54.0,49.0,25.0,63.0,68.0,12.0,45.0,52.0
20240503,10,CO,0.9,0.9,0.7,0.4,0.8,0.9,0.6,0.6,0.7,0.5,0.8,0.9,0.8,0.8,0.8,0.5,0.8,0.7,0.8,0.6,0.7
20240503,11,AQI,44.0,49.0,46.0,41.0,44.0,38.0,48.0,30.0,45.0,28.0,,40.0,39.0,41.0,40.0,51.0,,22.0,27.0,18.0,26.0
20240503,11,PM2.5,29.0,34.0,30.0,24.0,23.0,25.0,24.0,18.0,25.0,16.0,,26.0,25.0,24.0,28.0,21.0,17.0,14.0,18.0,10.0,16.0
20240503,11,PM10,44.0,46.0,46.0,41.0,44.0,38.0,48.0,30.0,45.0,28.0,,40.0,39.0,41.0,40.0,51.0,29.0,22.0,27.0,15.0,26.0
20240503,11,SO2,5.0,8.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,11.0,5.0,6.0,4.0,4.0,7.0
20240503,11,NO2,39.0,33.0,37.0,28.0,33.0,35.0,29.0,12.0,28.0,14.0,23.0,23.0,21.0,27.0,22.0,20.0,26.0,21.0,9.0,4.0,9.0
20240503,11,O3,40.0,44.0,38.0,52.0,49.0,8.0,48.0,69.0,43.0,64.0,,7.0,18.0,58.0,65.0,39.0,,70.0,15.0,56.0,83.0
20240503,11,CO,0.9,1.0,0.8,0.4,0.7,0.9,0.7,0.6,0.7,0.5,,0.9,0.8,0.8,0.8,0.4,0.7,0.6,0.8,0.6,0.6
20240503,12,AQI,46.0,53.0,50.0,45.0,37.0,39.0,52.0,31.0,46.0,28.0,,43.0,39.0,43.0,42.0,44.0,,28.0,27.0,19.0,30.0
20240503,12,PM2.5,30.0,37.0,32.0,26.0,18.0,24.0,27.0,20.0,26.0,18.0,33.0,28.0,25.0,25.0,29.0,18.0,,12.0,18.0,9.0,18.0
20240503,12,PM10,46.0,50.0,50.0,45.0,37.0,39.0,53.0,31.0,46.0,28.0,51.0,43.0,39.0,43.0,41.0,44.0,,28.0,27.0,13.0,30.0
20240503,12,SO2,6.0,9.0,7.0,6.0,4.0,6.0,7.0,6.0,6.0,4.0,,6.0,6.0,4.0,5.0,9.0,,6.0,4.0,4.0,7.0
20240503,12,NO2,41.0,35.0,40.0,34.0,30.0,40.0,34.0,13.0,29.0,15.0,,24.0,20.0,28.0,23.0,18.0,,17.0,11.0,4.0,11.0
20240503,12,O3,47.0,48.0,44.0,56.0,69.0,14.0,50.0,80.0,55.0,77.0,50.0,8.0,29.0,63.0,74.0,56.0,76.0,77.0,14.0,58.0,85.0
20240503,12,CO,0.9,1.0,0.8,0.4,0.7,0.8,0.6,0.6,0.7,0.5,0.8,0.9,0.8,0.8,0.8,0.4,0.7,0.6,0.9,0.6,0.6
20240503,13,AQI,51.0,53.0,51.0,45.0,38.0,42.0,54.0,31.0,44.0,39.0,51.0,40.0,38.0,49.0,45.0,37.0,,31.0,26.0,18.0,31.0
20240503,13,PM2.5,35.0,37.0,33.0,24.0,19.0,26.0,30.0,20.0,26.0,19.0,33.0,26.0,24.0,27.0,31.0,15.0,14.0,11.0,18.0,10.0,17.0
20240503,13,PM10,51.0,52.0,51.0,45.0,38.0,42.0,57.0,31.0,44.0,39.0,52.0,40.0,38.0,49.0,43.0,37.0,34.0,31.0,26.0,14.0,31.0
20240503,13,SO2,6.0,9.0,9.0,6.0,4.0,6.0,8.0,6.0,6.0,4.0,7.0,6.0,6.0,5.0,4.0,8.0,5.0,6.0,4.0,4.0,7.0
20240503,13,NO2,44.0,37.0,40.0,36.0,30.0,38.0,42.0,13.0,28.0,13.0,36.0,25.0,21.0,35.0,27.0,16.0,16.0,12.0,12.0,4.0,12.0
20240503,13,O3,45.0,52.0,52.0,69.0,72.0,11.0,48.0,86.0,39.0,76.0,54.0,4.0,37.0,59.0,72.0,64.0,92.0,94.0,9.0,56.0,89.0
20240503,13,CO,0.9,1.0,0.8,0.3,0.6,0.8,0.6,0.6,0.7,0.5,0.8,0.9,0.7,0.8,0.8,0.3,,0.6,0.9,0.6,0.6
20240503,14,AQI,49.0,58.0,49.0,45.0,39.0,37.0,55.0,32.0,51.0,29.0,49.0,39.0,47.0,55.0,46.0,41.0,33.0,35.0,20.0,25.0,30.0
20240503,14,PM2.5,34.0,41.0,30.0,23.0,19.0,22.0,32.0,20.0,32.0,19.0,29.0,26.0,29.0,32.0,32.0,16.0,14.0,12.0,14.0,17.0,17.0
20240503,14,PM10,49.0,58.0,49.0,45.0,39.0,37.0,59.0,32.0,51.0,29.0,49.0,39.0,47.0,59.0,46.0,41.0,33.0,35.0,19.0,23.0,30.0
20240503,14,SO2,6.0,8.0,8.0,8.0,4.0,5.0,6.0,6.0,5.0,4.0,8.0,7.0,6.0,5.0,5.0,8.0,5.0,6.0,4.0,4.0,7.0
20240503,14,NO2,49.0,47.0,41.0,61.0,31.0,31.0,49.0,22.0,37.0,13.0,38.0,23.0,32.0,48.0,31.0,15.0,19.0,12.0,14.0,8.0,12.0
20240503,14,O3,8.0,25.0,50.0,44.0,75.0,7.0,22.0,79.0,15.0,59.0,59.0,4.0,23.0,15.0,53.0,56.0,94.0,96.0,10.0,42.0,85.0
20240503,14,CO,1.1,1.1,0.8,0.3,0.7,0.9,0.8,0.6,0.9,0.5,0.9,0.8,0.8,1.0,0.8,0.4,0.7,0.6,0.9,0.7,0.6
20240503,15,AQI,35.0,46.0,54.0,53.0,44.0,19.0,35.0,35.0,31.0,33.0,48.0,35.0,44.0,34.0,49.0,49.0,27.0,31.0,11.0,29.0,41.0
20240503,15,PM2.5,24.0,32.0,34.0,26.0,21.0,11.0,23.0,21.0,21.0,23.0,27.0,23.0,29.0,20.0,34.0,23.0,18.0,15.0,7.0,20.0,24.0
20240503,15,PM10,30.0,41.0,57.0,55.0,44.0,19.0,35.0,35.0,31.0,30.0,48.0,35.0,44.0,34.0,49.0,49.0,26.0,31.0,10.0,25.0,41.0
20240503,15,SO2,5.0,8.0,6.0,8.0,4.0,5.0,6.0,6.0,5.0,4.0,6.0,6.0,6.0,5.0,4.0,9.0,5.0,6.0,4.0,4.0,7.0
20240503,15,NO2,44.0,39.0,48.0,51.0,34.0,28.0,41.0,20.0,35.0,21.0,38.0,22.0,46.0,39.0,35.0,20.0,30.0,19.0,22.0,8.0,14.0
20240503,15,O3,7.0,9.0,37.0,54.0,66.0,11.0,6.0,63.0,5.0,35.0,19.0,6.0,11.0,6.0,50.0,45.0,85.0,68.0,12.0,36.0,55.0
20240503,15,CO,1.1,1.2,0.8,0.4,0.7,0.9,0.8,0.6,0.9,0.6,1.0,0.8,0.8,1.0,0.8,0.4,0.7,0.7,0.8,0.7,0.7
20240503,16,AQI,26.0,35.0,55.0,56.0,57.0,26.0,23.0,36.0,20.0,29.0,38.0,20.0,40.0,29.0,52.0,56.0,29.0,32.0,11.0,26.0,39.0
20240503,16,PM2.5,18.0,24.0,36.0,28.0,36.0,17.0,16.0,22.0,14.0,20.0,23.0,14.0,28.0,18.0,36.0,31.0,20.0,16.0,5.0,18.0,23.0
20240503,16,PM10,23.0,31.0,60.0,61.0,63.0,26.0,23.0,36.0,20.0,,38.0,20.0,39.0,29.0,52.0,61.0,26.0,32.0,7.0,22.0,39.0
20240503,16,SO2,5.0,8.0,5.0,7.0,4.0,5.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,3.0,8.0,5.0,6.0,4.0,4.0,6.0
20240503,16,NO2,46.0,43.0,56.0,49.0,59.0,34.0,43.0,28.0,34.0,40.0,36.0,23.0,41.0,41.0,41.0,50.0,41.0,23.0,21.0,11.0,13.0
20240503,16,O3,7.0,14.0,10.0,52.0,22.0,13.0,7.0,36.0,7.0,14.0,12.0,10.0,15.0,6.0,34.0,16.0,72.0,64.0,12.0,27.0,51.0
20240503,16,CO,1.2,1.2,1.1,0.4,1.0,0.9,0.8,0.7,0.9,0.7,1.1,0.8,0.8,1.0,0.8,0.6,0.7,0.7,0.8,0.7,0.7
20240503,17,AQI,29.0,32.0,52.0,61.0,62.0,32.0,25.0,38.0,21.0,23.0,32.0,13.0,39.0,38.0,54.0,,30.0,27.0,12.0,8.0,37.0
20240503,17,PM2.5,20.0,22.0,32.0,36.0,44.0,21.0,17.0,22.0,14.0,16.0,19.0,7.0,27.0,24.0,38.0,36.0,21.0,18.0,6.0,5.0,22.0
20240503,17,PM10,27.0,29.0,54.0,71.0,74.0,32.0,24.0,38.0,21.0,16.0,32.0,10.0,38.0,38.0,56.0,67.0,30.0,27.0,8.0,7.0,37.0
20240503,17,SO2,5.0,7.0,5.0,6.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,,5.0,6.0,4.0,4.0,6.0
20240503,17,NO2,48.0,49.0,59.0,66.0,66.0,42.0,47.0,36.0,37.0,41.0,41.0,25.0,38.0,48.0,52.0,55.0,51.0,42.0,24.0,15.0,15.0
20240503,17,O3,4.0,10.0,6.0,17.0,7.0,8.0,4.0,13.0,5.0,10.0,8.0,12.0,20.0,6.0,19.0,9.0,61.0,51.0,8.0,19.0,38.0
20240503,17,CO,1.2,1.2,1.1,0.6,1.1,0.9,0.9,0.7,0.9,0.7,1.1,0.8,0.8,1.1,0.9,0.7,0.8,0.7,0.8,0.8,0.7
20240503,18,AQI,32.0,38.0,52.0,60.0,61.0,34.0,25.0,36.0,27.0,25.0,32.0,16.0,41.0,42.0,43.0,,32.0,32.0,,8.0,38.0
20240503,18,PM2.5,22.0,26.0,29.0,37.0,43.0,23.0,16.0,21.0,18.0,17.0,19.0,10.0,28.0,27.0,30.0,35.0,22.0,22.0,9.0,4.0,24.0
20240503,18,PM10,29.0,33.0,53.0,70.0,71.0,34.0,25.0,36.0,27.0,17.0,32.0,14.0,41.0,42.0,43.0,69.0,28.0,30.0,12.0,5.0,38.0
20240503,18,SO2,6.0,7.0,5.0,5.0,4.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,8.0,6.0,6.0,4.0,4.0,6.0
20240503,18,NO2,50.0,50.0,62.0,70.0,66.0,46.0,47.0,41.0,39.0,46.0,44.0,31.0,49.0,52.0,54.0,,42.0,58.0,29.0,15.0,20.0
20240503,18,O3,3.0,8.0,7.0,8.0,6.0,6.0,3.0,5.0,4.0,6.0,8.0,4.0,9.0,4.0,3.0,5.0,68.0,34.0,5.0,18.0,28.0
20240503,18,CO,1.3,1.3,1.0,0.6,1.1,1.0,0.9,0.8,0.9,0.7,1.1,0.8,0.9,1.2,1.0,,0.8,0.7,,0.8,0.7
20240503,19,AQI,45.0,46.0,53.0,54.0,60.0,38.0,34.0,29.0,29.0,24.0,42.0,23.0,36.0,39.0,48.0,,33.0,36.0,,9.0,44.0
20240503,19,PM2.5,31.0,32.0,30.0,33.0,42.0,26.0,22.0,18.0,20.0,14.0,26.0,16.0,25.0,26.0,32.0,36.0,23.0,25.0,12.0,3.0,27.0
20240503,19,PM10,40.0,41.0,55.0,58.0,70.0,36.0,34.0,29.0,29.0,16.0,42.0,22.0,36.0,39.0,48.0,65.0,29.0,30.0,14.0,5.0,44.0
20240503,19,SO2,6.0,8.0,5.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,5.0,6.0,4.0,4.0,6.0
20240503,19,NO2,56.0,52.0,59.0,62.0,70.0,58.0,48.0,37.0,38.0,47.0,48.0,33.0,46.0,53.0,53.0,61.0,43.0,50.0,,17.0,22.0
20240503,19,O3,4.0,8.0,8.0,5.0,4.0,5.0,3.0,3.0,3.0,5.0,8.0,4.0,7.0,4.0,2.0,,57.0,29.0,3.0,16.0,23.0
20240503,19,CO,1.3,1.4,1.1,0.7,1.1,1.0,1.0,0.8,1.0,0.7,1.3,1.0,0.9,1.2,1.0,0.8,0.9,0.8,0.9,0.8,0.8
20240503,20,AQI,45.0,59.0,60.0,60.0,58.0,40.0,42.0,27.0,35.0,20.0,49.0,23.0,20.0,41.0,52.0,58.0,40.0,43.0,,8.0,47.0
20240503,20,PM2.5,31.0,42.0,37.0,40.0,38.0,28.0,27.0,17.0,24.0,11.0,32.0,16.0,14.0,27.0,36.0,40.0,28.0,30.0,7.0,2.0,26.0
20240503,20,PM10,40.0,56.0,70.0,69.0,66.0,37.0,42.0,27.0,33.0,14.0,49.0,23.0,20.0,41.0,52.0,66.0,32.0,37.0,9.0,4.0,47.0
20240503,20,SO2,5.0,7.0,5.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,6.0,5.0,6.0,5.0,5.0,8.0,6.0,6.0,3.0,4.0,6.0
20240503,20,NO2,56.0,57.0,57.0,67.0,71.0,59.0,52.0,37.0,40.0,39.0,58.0,34.0,34.0,54.0,55.0,64.0,53.0,43.0,23.0,14.0,22.0
20240503,20,O3,3.0,8.0,8.0,4.0,13.0,4.0,4.0,2.0,3.0,5.0,9.0,1.0,3.0,4.0,2.0,2.0,35.0,28.0,,22.0,23.0
20240503,20,CO,1.3,1.4,1.2,0.8,1.1,0.9,1.0,0.8,1.0,0.7,1.3,1.1,0.9,1.3,1.0,0.8,0.9,0.8,0.8,0.8,0.8
20240503,21,AQI,55.0,69.0,68.0,63.0,46.0,26.0,51.0,31.0,46.0,35.0,53.0,23.0,20.0,43.0,58.0,58.0,35.0,32.0,,9.0,46.0
