date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240715,11,NO2,15.0,12.0,,17.0,12.0,11.0,14.0,10.0,12.0,10.0,17.0,4.0,11.0,15.0,12.0,11.0,13.0,10.0,6.0,3.0,7.0
20240715,11,O3,47.0,51.0,48.0,56.0,70.0,53.0,47.0,44.0,48.0,50.0,46.0,38.0,53.0,51.0,50.0,51.0,49.0,41.0,42.0,33.0,50.0
20240715,11,CO,0.5,0.6,0.4,0.5,0.6,0.5,0.7,0.4,0.6,0.5,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.8,0.5,0.5,0.5
20240715,12,AQI,24.0,24.0,26.0,30.0,28.0,24.0,34.0,25.0,25.0,,27.0,14.0,21.0,25.0,28.0,25.0,23.0,19.0,16.0,11.0,20.0
20240715,12,PM2.5,11.0,12.0,12.0,8.0,8.0,8.0,12.0,9.0,11.0,7.0,11.0,6.0,3.0,13.0,8.0,8.0,11.0,3.0,3.0,3.0,9.0
20240715,12,PM10,23.0,22.0,23.0,24.0,18.0,24.0,34.0,25.0,25.0,15.0,27.0,9.0,15.0,24.0,21.0,22.0,23.0,17.0,8.0,6.0,19.0
20240715,12,SO2,6.0,4.0,6.0,5.0,7.0,6.0,6.0,7.0,5.0,5.0,6.0,6.0,4.0,5.0,6.0,5.0,5.0,5.0,4.0,6.0,6.0
20240715,12,NO2,15.0,13.0,16.0,17.0,12.0,11.0,17.0,8.0,15.0,9.0,21.0,4.0,10.0,14.0,11.0,12.0,12.0,8.0,4.0,3.0,6.0
20240715,12,O3,74.0,76.0,82.0,95.0,87.0,69.0,74.0,65.0,78.0,,77.0,44.0,67.0,80.0,88.0,77.0,59.0,58.0,50.0,34.0,64.0
20240715,12,CO,0.5,0.6,0.5,0.5,0.6,0.5,0.7,0.4,0.6,0.5,0.6,0.5,0.5,0.7,0.6,0.5,0.7,0.8,0.4,0.5,0.4
20240715,13,AQI,35.0,35.0,33.0,33.0,32.0,30.0,34.0,28.0,35.0,31.0,35.0,17.0,27.0,35.0,35.0,32.0,31.0,22.0,18.0,15.0,24.0
20240715,13,PM2.5,12.0,11.0,11.0,6.0,7.0,10.0,13.0,9.0,9.0,7.0,9.0,6.0,6.0,12.0,8.0,7.0,10.0,3.0,3.0,3.0,6.0
20240715,13,PM10,23.0,20.0,23.0,19.0,15.0,23.0,34.0,28.0,21.0,21.0,21.0,9.0,19.0,22.0,20.0,21.0,31.0,22.0,8.0,6.0,13.0
20240715,13,SO2,5.0,4.0,4.0,4.0,8.0,6.0,5.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,6.0,5.0,5.0,5.0,4.0,6.0,6.0
20240715,13,NO2,14.0,10.0,9.0,15.0,11.0,10.0,13.0,8.0,11.0,9.0,13.0,4.0,11.0,15.0,12.0,8.0,11.0,7.0,5.0,3.0,6.0
20240715,13,O3,109.0,110.0,105.0,104.0,102.0,94.0,104.0,75.0,112.0,97.0,109.0,53.0,86.0,110.0,111.0,101.0,85.0,70.0,55.0,46.0,76.0
20240715,13,CO,0.5,0.6,0.3,0.5,0.6,0.5,0.7,0.4,0.6,0.5,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.7,0.5,0.5,0.5
20240715,14,AQI,38.0,40.0,38.0,38.0,44.0,33.0,38.0,28.0,41.0,32.0,39.0,19.0,30.0,37.0,38.0,35.0,34.0,28.0,19.0,17.0,27.0
20240715,14,PM2.5,10.0,9.0,11.0,8.0,9.0,10.0,10.0,9.0,9.0,6.0,8.0,6.0,7.0,11.0,8.0,6.0,10.0,6.0,3.0,6.0,7.0
20240715,14,PM10,20.0,18.0,22.0,22.0,17.0,23.0,28.0,28.0,20.0,18.0,22.0,9.0,21.0,22.0,21.0,21.0,34.0,18.0,9.0,7.0,14.0
20240715,14,SO2,4.0,4.0,4.0,5.0,8.0,6.0,5.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,6.0,5.0,5.0,5.0,4.0,6.0,6.0
20240715,14,NO2,12.0,8.0,11.0,17.0,12.0,10.0,10.0,9.0,10.0,9.0,12.0,4.0,10.0,14.0,12.0,8.0,10.0,7.0,5.0,3.0,6.0
20240715,14,O3,120.0,125.0,119.0,119.0,138.0,104.0,120.0,82.0,129.0,102.0,123.0,58.0,94.0,118.0,121.0,110.0,91.0,89.0,59.0,54.0,86.0
20240715,14,CO,0.4,0.5,0.4,0.5,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.7,0.6,0.5,0.6,0.7,0.4,0.5,0.5
20240715,15,AQI,40.0,41.0,34.0,31.0,45.0,37.0,41.0,28.0,39.0,37.0,34.0,21.0,32.0,42.0,41.0,36.0,35.0,32.0,25.0,19.0,29.0
20240715,15,PM2.5,12.0,10.0,8.0,3.0,8.0,10.0,9.0,8.0,12.0,6.0,8.0,6.0,6.0,12.0,7.0,3.0,16.0,6.0,3.0,3.0,7.0
20240715,15,PM10,22.0,19.0,17.0,16.0,19.0,26.0,27.0,25.0,25.0,9.0,20.0,9.0,18.0,23.0,19.0,19.0,28.0,17.0,9.0,8.0,18.0
20240715,15,SO2,5.0,4.0,4.0,4.0,8.0,5.0,5.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,8.0,5.0,6.0,4.0,4.0,6.0,6.0
20240715,15,NO2,16.0,8.0,9.0,15.0,11.0,12.0,11.0,10.0,13.0,10.0,15.0,4.0,10.0,15.0,14.0,8.0,11.0,7.0,5.0,2.0,6.0
20240715,15,O3,127.0,131.0,107.0,97.0,144.0,116.0,130.0,89.0,124.0,116.0,108.0,65.0,100.0,133.0,131.0,113.0,110.0,101.0,79.0,58.0,92.0
20240715,15,CO,0.4,0.5,0.3,0.5,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.7,0.4,0.5,0.5
20240715,16,AQI,36.0,42.0,40.0,40.0,46.0,41.0,38.0,28.0,38.0,36.0,38.0,22.0,36.0,45.0,38.0,40.0,34.0,31.0,27.0,18.0,30.0
20240715,16,PM2.5,9.0,10.0,10.0,7.0,9.0,9.0,8.0,8.0,10.0,3.0,8.0,3.0,6.0,12.0,3.0,6.0,18.0,6.0,3.0,3.0,7.0
20240715,16,PM10,18.0,19.0,21.0,20.0,20.0,21.0,24.0,26.0,23.0,16.0,21.0,8.0,22.0,23.0,14.0,18.0,18.0,15.0,7.0,8.0,17.0
20240715,16,SO2,5.0,4.0,4.0,4.0,8.0,5.0,5.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,8.0,5.0,6.0,4.0,4.0,5.0,6.0
20240715,16,NO2,14.0,7.0,11.0,19.0,10.0,11.0,10.0,11.0,11.0,8.0,12.0,4.0,11.0,16.0,12.0,14.0,11.0,8.0,6.0,3.0,6.0
20240715,16,O3,114.0,133.0,126.0,126.0,146.0,129.0,119.0,89.0,121.0,113.0,121.0,68.0,114.0,143.0,120.0,128.0,107.0,97.0,86.0,55.0,96.0
20240715,16,CO,0.4,0.5,0.3,0.4,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.6,0.5,0.8,0.7,0.4,0.5,0.5
20240715,17,AQI,40.0,46.0,46.0,44.0,43.0,45.0,44.0,31.0,44.0,35.0,45.0,22.0,35.0,40.0,41.0,42.0,30.0,25.0,32.0,18.0,27.0
20240715,17,PM2.5,12.0,14.0,14.0,9.0,8.0,9.0,10.0,9.0,11.0,3.0,10.0,6.0,6.0,10.0,7.0,6.0,16.0,6.0,3.0,3.0,8.0
20240715,17,PM10,22.0,23.0,20.0,26.0,16.0,22.0,30.0,24.0,22.0,13.0,26.0,8.0,23.0,21.0,23.0,15.0,20.0,16.0,8.0,8.0,19.0
20240715,17,SO2,4.0,4.0,4.0,4.0,8.0,6.0,5.0,7.0,3.0,5.0,4.0,5.0,4.0,6.0,8.0,6.0,6.0,5.0,4.0,6.0,6.0
20240715,17,NO2,20.0,8.0,12.0,21.0,11.0,12.0,12.0,11.0,14.0,9.0,14.0,4.0,12.0,17.0,19.0,13.0,13.0,11.0,6.0,4.0,7.0
20240715,17,O3,127.0,145.0,146.0,138.0,135.0,141.0,138.0,99.0,140.0,112.0,141.0,69.0,109.0,128.0,129.0,133.0,94.0,80.0,100.0,55.0,86.0
20240715,17,CO,0.4,0.5,0.3,0.4,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.6,0.5,0.8,0.7,0.4,0.5,0.5
20240715,18,AQI,39.0,44.0,,37.0,36.0,40.0,41.0,48.0,42.0,35.0,40.0,22.0,34.0,39.0,35.0,38.0,24.0,24.0,34.0,17.0,42.0
20240715,18,PM2.5,10.0,15.0,,8.0,7.0,10.0,10.0,25.0,11.0,3.0,11.0,6.0,10.0,18.0,8.0,6.0,16.0,8.0,3.0,6.0,18.0
20240715,18,PM10,20.0,24.0,,25.0,16.0,23.0,34.0,48.0,24.0,13.0,28.0,11.0,30.0,39.0,25.0,13.0,22.0,24.0,11.0,11.0,42.0
20240715,18,SO2,4.0,4.0,,4.0,8.0,6.0,5.0,7.0,3.0,5.0,4.0,5.0,4.0,6.0,8.0,6.0,6.0,5.0,4.0,5.0,6.0
20240715,18,NO2,18.0,9.0,,25.0,12.0,16.0,13.0,14.0,14.0,11.0,15.0,6.0,15.0,28.0,25.0,14.0,18.0,14.0,8.0,4.0,11.0
20240715,18,O3,124.0,138.0,,116.0,114.0,125.0,131.0,78.0,133.0,111.0,125.0,70.0,106.0,101.0,112.0,119.0,75.0,64.0,107.0,53.0,66.0
20240715,18,CO,0.4,0.5,,0.4,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.6,0.5,0.7,0.7,0.4,0.5,0.6
20240715,19,AQI,34.0,35.0,,28.0,24.0,33.0,37.0,52.0,35.0,25.0,32.0,18.0,48.0,53.0,23.0,26.0,24.0,21.0,24.0,15.0,27.0
20240715,19,PM2.5,11.0,20.0,,9.0,7.0,12.0,11.0,31.0,12.0,8.0,13.0,8.0,22.0,26.0,3.0,8.0,10.0,6.0,3.0,7.0,9.0
20240715,19,PM10,21.0,31.0,,28.0,14.0,33.0,37.0,54.0,27.0,24.0,28.0,18.0,48.0,55.0,18.0,14.0,24.0,21.0,11.0,15.0,27.0
20240715,19,SO2,5.0,4.0,,4.0,7.0,6.0,5.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0
20240715,19,NO2,18.0,15.0,,31.0,12.0,18.0,16.0,14.0,17.0,13.0,18.0,14.0,16.0,34.0,17.0,18.0,17.0,11.0,7.0,8.0,10.0
20240715,19,O3,107.0,111.0,,72.0,74.0,96.0,106.0,62.0,111.0,78.0,101.0,52.0,78.0,87.0,72.0,81.0,46.0,40.0,74.0,38.0,56.0
20240715,19,CO,0.4,0.5,,0.4,0.6,0.5,0.7,0.5,0.5,0.5,0.6,0.6,0.6,0.8,0.6,0.5,0.6,0.7,0.5,0.6,0.5
20240715,20,AQI,21.0,30.0,26.0,28.0,19.0,37.0,36.0,50.0,27.0,22.0,30.0,23.0,41.0,28.0,23.0,14.0,12.0,15.0,18.0,10.0,23.0
20240715,20,PM2.5,11.0,18.0,18.0,8.0,11.0,14.0,10.0,30.0,12.0,7.0,13.0,9.0,24.0,10.0,6.0,8.0,3.0,3.0,8.0,3.0,7.0
20240715,20,PM10,21.0,30.0,24.0,28.0,19.0,37.0,36.0,50.0,27.0,13.0,30.0,23.0,41.0,28.0,23.0,14.0,11.0,15.0,14.0,10.0,23.0
20240715,20,SO2,4.0,4.0,4.0,4.0,7.0,6.0,4.0,7.0,4.0,5.0,4.0,5.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0
20240715,20,NO2,20.0,17.0,21.0,32.0,24.0,28.0,20.0,13.0,20.0,15.0,21.0,20.0,18.0,29.0,26.0,22.0,9.0,6.0,12.0,7.0,13.0
20240715,20,O3,58.0,58.0,47.0,35.0,40.0,64.0,54.0,50.0,57.0,69.0,49.0,36.0,60.0,59.0,38.0,41.0,37.0,34.0,56.0,26.0,44.0
20240715,20,CO,0.5,0.5,0.3,0.4,0.7,0.6,0.7,0.5,0.6,0.5,0.6,0.7,0.6,0.6,0.6,0.5,0.5,0.7,0.5,0.6,0.5
20240715,21,AQI,20.0,27.0,20.0,27.0,14.0,30.0,28.0,54.0,29.0,23.0,28.0,23.0,23.0,30.0,22.0,15.0,10.0,17.0,18.0,13.0,22.0
