date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241227,21,NO2,37.0,28.0,34.0,24.0,39.0,26.0,35.0,19.0,33.0,16.0,29.0,17.0,19.0,40.0,18.0,32.0,31.0,34.0,15.0,9.0,16.0
20241227,21,O3,70.0,77.0,71.0,84.0,71.0,79.0,70.0,92.0,73.0,97.0,63.0,97.0,90.0,65.0,92.0,82.0,71.0,72.0,,102.0,95.0
20241227,21,CO,0.9,0.9,0.8,0.6,0.6,0.8,0.7,0.8,0.8,0.6,0.8,0.7,0.8,1.1,1.0,1.0,0.7,0.6,0.9,0.7,0.6
20241227,22,AQI,84.0,98.0,74.0,70.0,74.0,79.0,79.0,64.0,84.0,55.0,82.0,43.0,64.0,74.0,72.0,68.0,64.0,68.0,79.0,41.0,54.0
20241227,22,PM2.5,62.0,73.0,54.0,51.0,54.0,58.0,58.0,46.0,62.0,31.0,60.0,29.0,46.0,54.0,52.0,49.0,46.0,49.0,58.0,26.0,38.0
20241227,22,PM10,95.0,94.0,83.0,84.0,84.0,84.0,88.0,72.0,91.0,59.0,96.0,43.0,63.0,93.0,74.0,70.0,63.0,70.0,74.0,41.0,48.0
20241227,22,SO2,12.0,8.0,9.0,8.0,8.0,10.0,10.0,8.0,8.0,11.0,9.0,7.0,10.0,11.0,12.0,17.0,7.0,9.0,14.0,6.0,6.0
20241227,22,NO2,36.0,31.0,26.0,21.0,34.0,21.0,53.0,20.0,34.0,16.0,27.0,13.0,16.0,35.0,16.0,28.0,35.0,40.0,14.0,8.0,15.0
20241227,22,O3,70.0,73.0,82.0,88.0,78.0,84.0,55.0,90.0,72.0,100.0,67.0,98.0,94.0,76.0,95.0,88.0,68.0,65.0,79.0,99.0,100.0
20241227,22,CO,0.9,1.0,0.8,0.6,0.6,0.7,0.8,0.8,0.8,0.6,0.8,0.6,0.7,1.1,1.0,1.1,0.7,0.6,0.9,0.6,0.6
20241227,23,AQI,63.0,75.0,63.0,59.0,67.0,78.0,61.0,46.0,63.0,48.0,64.0,42.0,52.0,61.0,59.0,60.0,69.0,74.0,69.0,48.0,50.0
20241227,23,PM2.5,45.0,55.0,45.0,41.0,48.0,57.0,43.0,30.0,45.0,24.0,46.0,28.0,36.0,40.0,42.0,43.0,50.0,54.0,50.0,31.0,35.0
20241227,23,PM10,71.0,74.0,68.0,68.0,81.0,82.0,72.0,46.0,70.0,48.0,77.0,42.0,49.0,72.0,60.0,64.0,69.0,65.0,63.0,48.0,45.0
20241227,23,SO2,12.0,7.0,8.0,7.0,9.0,9.0,9.0,6.0,7.0,9.0,9.0,7.0,10.0,10.0,10.0,16.0,8.0,12.0,17.0,7.0,6.0
20241227,23,NO2,37.0,26.0,20.0,22.0,30.0,20.0,45.0,16.0,31.0,14.0,21.0,12.0,14.0,30.0,14.0,29.0,34.0,39.0,14.0,10.0,15.0
20241227,23,O3,72.0,80.0,89.0,86.0,82.0,83.0,63.0,91.0,78.0,97.0,76.0,98.0,94.0,82.0,94.0,86.0,71.0,68.0,84.0,97.0,97.0
20241227,23,CO,0.8,0.9,0.7,0.6,0.6,0.7,0.6,0.7,0.6,0.5,0.7,0.6,0.6,1.0,0.9,1.0,0.7,0.6,0.8,0.6,0.6
