date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250318,3,NO2,58.0,67.0,50.0,58.0,61.0,20.0,82.0,48.0,49.0,23.0,60.0,9.0,40.0,55.0,33.0,58.0,50.0,49.0,11.0,10.0,16.0
20250318,3,O3,26.0,12.0,35.0,27.0,33.0,60.0,10.0,12.0,18.0,50.0,30.0,86.0,36.0,24.0,46.0,29.0,39.0,34.0,76.0,84.0,62.0
20250318,3,CO,0.7,0.6,0.5,0.6,0.5,0.4,0.7,0.6,0.7,0.6,0.5,0.6,0.6,0.4,0.5,0.4,0.6,0.6,0.5,0.4,0.5
20250318,4,AQI,62.0,55.0,55.0,64.0,63.0,44.0,48.0,57.0,51.0,53.0,56.0,51.0,51.0,56.0,54.0,60.0,62.0,58.0,38.0,48.0,52.0
20250318,4,PM2.5,44.0,33.0,39.0,46.0,45.0,28.0,32.0,40.0,34.0,37.0,39.0,32.0,32.0,34.0,38.0,39.0,44.0,41.0,26.0,33.0,36.0
20250318,4,PM10,56.0,59.0,58.0,70.0,61.0,44.0,48.0,57.0,51.0,40.0,62.0,51.0,52.0,62.0,57.0,70.0,60.0,65.0,37.0,46.0,48.0
20250318,4,SO2,5.0,4.0,6.0,6.0,4.0,4.0,7.0,5.0,5.0,8.0,6.0,7.0,9.0,6.0,8.0,7.0,6.0,5.0,4.0,7.0,8.0
20250318,4,NO2,34.0,29.0,42.0,43.0,79.0,12.0,36.0,28.0,23.0,21.0,38.0,8.0,12.0,28.0,28.0,55.0,42.0,41.0,9.0,9.0,14.0
20250318,4,O3,45.0,43.0,38.0,32.0,12.0,70.0,42.0,44.0,49.0,57.0,39.0,96.0,83.0,56.0,48.0,31.0,48.0,50.0,78.0,88.0,58.0
20250318,4,CO,0.7,0.5,0.5,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.3,0.6,0.4,0.6,0.6,0.5,0.4,0.5
20250318,5,AQI,54.0,52.0,50.0,54.0,54.0,44.0,43.0,48.0,46.0,43.0,51.0,50.0,49.0,53.0,45.0,54.0,69.0,60.0,40.0,46.0,49.0
20250318,5,PM2.5,38.0,30.0,35.0,38.0,38.0,29.0,30.0,33.0,31.0,30.0,35.0,33.0,32.0,33.0,31.0,34.0,50.0,43.0,28.0,32.0,34.0
20250318,5,PM10,46.0,53.0,46.0,53.0,49.0,44.0,42.0,43.0,46.0,,51.0,50.0,49.0,56.0,44.0,58.0,60.0,54.0,39.0,44.0,46.0
20250318,5,SO2,4.0,4.0,5.0,4.0,6.0,3.0,7.0,5.0,5.0,5.0,6.0,6.0,8.0,5.0,6.0,7.0,6.0,6.0,4.0,6.0,8.0
20250318,5,NO2,24.0,15.0,16.0,20.0,40.0,10.0,24.0,11.0,15.0,10.0,17.0,8.0,9.0,19.0,13.0,31.0,48.0,40.0,10.0,8.0,12.0
20250318,5,O3,56.0,67.0,73.0,53.0,46.0,76.0,61.0,77.0,71.0,81.0,67.0,95.0,86.0,73.0,79.0,60.0,32.0,44.0,74.0,92.0,65.0
20250318,5,CO,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.3,0.6,0.3,0.7,0.6,0.5,0.4,0.5
20250318,6,AQI,57.0,50.0,50.0,49.0,46.0,40.0,43.0,46.0,43.0,42.0,48.0,42.0,44.0,51.0,42.0,50.0,55.0,50.0,38.0,42.0,46.0
20250318,6,PM2.5,40.0,30.0,35.0,34.0,32.0,28.0,30.0,32.0,30.0,29.0,33.0,28.0,29.0,32.0,29.0,30.0,38.0,33.0,26.0,29.0,32.0
20250318,6,PM10,46.0,50.0,42.0,46.0,40.0,40.0,41.0,41.0,43.0,,46.0,42.0,44.0,52.0,40.0,50.0,59.0,50.0,36.0,40.0,42.0
20250318,6,SO2,4.0,4.0,4.0,3.0,4.0,4.0,6.0,4.0,4.0,5.0,5.0,7.0,8.0,5.0,6.0,5.0,6.0,7.0,6.0,6.0,8.0
20250318,6,NO2,25.0,10.0,11.0,15.0,22.0,10.0,17.0,10.0,15.0,10.0,11.0,7.0,8.0,17.0,10.0,20.0,34.0,32.0,10.0,8.0,10.0
20250318,6,O3,59.0,77.0,84.0,66.0,70.0,74.0,73.0,82.0,71.0,75.0,78.0,95.0,88.0,78.0,86.0,79.0,43.0,50.0,71.0,89.0,79.0
20250318,6,CO,0.6,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.3,0.5,0.3,0.7,0.6,0.5,0.4,0.5
20250318,7,AQI,53.0,49.0,49.0,44.0,43.0,39.0,40.0,45.0,42.0,40.0,46.0,39.0,39.0,44.0,39.0,46.0,47.0,42.0,36.0,40.0,45.0
20250318,7,PM2.5,37.0,30.0,34.0,30.0,30.0,27.0,28.0,31.0,29.0,28.0,32.0,26.0,25.0,28.0,27.0,27.0,29.0,27.0,25.0,28.0,31.0
20250318,7,PM10,45.0,49.0,40.0,44.0,38.0,37.0,39.0,40.0,41.0,,44.0,39.0,39.0,44.0,36.0,46.0,47.0,42.0,33.0,37.0,40.0
20250318,7,SO2,4.0,3.0,4.0,3.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,4.0,7.0,6.0,7.0,6.0,8.0
20250318,7,NO2,24.0,11.0,13.0,21.0,22.0,12.0,18.0,11.0,21.0,10.0,10.0,8.0,9.0,16.0,11.0,19.0,19.0,22.0,10.0,10.0,10.0
20250318,7,O3,65.0,73.0,81.0,64.0,74.0,71.0,71.0,76.0,60.0,73.0,77.0,94.0,88.0,79.0,82.0,82.0,69.0,68.0,66.0,78.0,84.0
20250318,7,CO,0.6,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.3,0.5,0.3,0.6,0.6,0.5,0.4,0.5
20250318,8,AQI,46.0,41.0,46.0,42.0,42.0,36.0,35.0,42.0,35.0,38.0,42.0,36.0,40.0,41.0,38.0,43.0,39.0,39.0,35.0,42.0,42.0
20250318,8,PM2.5,32.0,26.0,32.0,29.0,29.0,25.0,24.0,29.0,24.0,26.0,29.0,24.0,26.0,26.0,26.0,26.0,27.0,27.0,24.0,29.0,29.0
20250318,8,PM10,42.0,41.0,37.0,41.0,37.0,35.0,34.0,37.0,34.0,,40.0,36.0,40.0,41.0,34.0,43.0,34.0,39.0,31.0,36.0,39.0
20250318,8,SO2,4.0,4.0,4.0,4.0,3.0,5.0,6.0,4.0,4.0,4.0,4.0,7.0,7.0,5.0,4.0,4.0,7.0,5.0,6.0,6.0,8.0
20250318,8,NO2,27.0,13.0,15.0,18.0,27.0,16.0,19.0,13.0,12.0,12.0,14.0,10.0,12.0,26.0,12.0,21.0,23.0,23.0,14.0,10.0,10.0
20250318,8,O3,63.0,74.0,78.0,65.0,69.0,66.0,76.0,74.0,68.0,66.0,74.0,96.0,84.0,71.0,80.0,81.0,68.0,70.0,64.0,82.0,83.0
20250318,8,CO,0.6,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.3,0.5,0.3,0.6,0.5,0.6,0.4,0.5
20250318,9,AQI,48.0,41.0,45.0,40.0,42.0,36.0,37.0,40.0,35.0,39.0,42.0,36.0,38.0,45.0,39.0,43.0,39.0,42.0,35.0,36.0,39.0
20250318,9,PM2.5,33.0,26.0,31.0,28.0,29.0,25.0,24.0,28.0,24.0,27.0,29.0,24.0,24.0,28.0,27.0,26.0,27.0,28.0,24.0,25.0,27.0
20250318,9,PM10,46.0,41.0,37.0,40.0,38.0,35.0,37.0,36.0,33.0,28.0,40.0,36.0,38.0,45.0,35.0,43.0,35.0,42.0,31.0,32.0,39.0
20250318,9,SO2,4.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,3.0,5.0,4.0,7.0,8.0,5.0,4.0,4.0,8.0,4.0,5.0,7.0,8.0
20250318,9,NO2,31.0,17.0,21.0,21.0,30.0,20.0,24.0,15.0,12.0,13.0,20.0,12.0,15.0,31.0,15.0,27.0,33.0,29.0,13.0,14.0,11.0
20250318,9,O3,57.0,72.0,70.0,63.0,64.0,65.0,69.0,71.0,69.0,69.0,68.0,90.0,84.0,65.0,73.0,69.0,62.0,63.0,68.0,88.0,82.0
20250318,9,CO,0.7,0.4,0.4,0.5,0.5,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.3,0.5,0.3,0.7,0.5,0.6,0.4,0.5
20250318,10,AQI,46.0,,42.0,39.0,43.0,35.0,41.0,36.0,38.0,40.0,41.0,33.0,32.0,43.0,38.0,42.0,39.0,39.0,30.0,33.0,
20250318,10,PM2.5,32.0,31.0,29.0,27.0,30.0,24.0,25.0,25.0,26.0,28.0,28.0,22.0,21.0,28.0,26.0,27.0,27.0,27.0,21.0,23.0,24.0
20250318,10,PM10,46.0,50.0,35.0,39.0,40.0,35.0,41.0,34.0,36.0,,41.0,33.0,32.0,43.0,35.0,42.0,36.0,35.0,28.0,28.0,35.0
20250318,10,SO2,5.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,7.0,10.0,5.0,4.0,4.0,8.0,4.0,6.0,7.0,8.0
20250318,10,NO2,32.0,,21.0,20.0,27.0,17.0,28.0,13.0,15.0,14.0,20.0,8.0,10.0,26.0,14.0,27.0,33.0,31.0,10.0,8.0,10.0
20250318,10,O3,60.0,68.0,76.0,61.0,68.0,75.0,67.0,81.0,76.0,80.0,72.0,96.0,95.0,78.0,77.0,72.0,63.0,63.0,79.0,91.0,
20250318,10,CO,0.7,0.4,0.4,0.5,0.5,0.4,0.6,0.5,0.6,0.6,0.5,0.5,0.6,0.2,0.5,0.3,0.6,0.5,0.5,0.4,0.5
20250318,11,AQI,46.0,,40.0,37.0,39.0,32.0,37.0,33.0,36.0,38.0,41.0,32.0,32.0,42.0,36.0,41.0,40.0,38.0,30.0,32.0,
20250318,11,PM2.5,30.0,33.0,28.0,25.0,27.0,22.0,22.0,23.0,25.0,26.0,28.0,22.0,21.0,28.0,25.0,25.0,25.0,26.0,21.0,22.0,
20250318,11,PM10,46.0,60.0,35.0,37.0,39.0,32.0,37.0,33.0,35.0,,41.0,32.0,31.0,42.0,34.0,41.0,40.0,38.0,26.0,26.0,
20250318,11,SO2,6.0,5.0,4.0,4.0,4.0,4.0,7.0,5.0,5.0,5.0,5.0,8.0,9.0,6.0,4.0,4.0,7.0,6.0,8.0,7.0,
20250318,11,NO2,30.0,,20.0,19.0,24.0,14.0,20.0,12.0,13.0,10.0,18.0,8.0,10.0,21.0,14.0,25.0,28.0,26.0,12.0,6.0,10.0
20250318,11,O3,70.0,,80.0,63.0,77.0,84.0,81.0,86.0,84.0,92.0,78.0,98.0,100.0,88.0,85.0,76.0,74.0,76.0,82.0,88.0,92.0
20250318,11,CO,0.7,,0.4,0.5,0.5,0.3,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.2,0.5,0.3,0.6,0.5,0.5,0.4,0.5
20250318,12,AQI,44.0,,38.0,31.0,40.0,33.0,38.0,30.0,36.0,35.0,39.0,33.0,34.0,41.0,31.0,38.0,41.0,38.0,33.0,31.0,
20250318,12,PM2.5,27.0,36.0,26.0,20.0,26.0,21.0,22.0,20.0,24.0,24.0,26.0,21.0,21.0,25.0,20.0,23.0,24.0,26.0,23.0,19.0,
20250318,12,PM10,44.0,70.0,34.0,31.0,40.0,33.0,38.0,30.0,36.0,26.0,39.0,32.0,29.0,41.0,28.0,38.0,41.0,38.0,27.0,24.0,27.0
20250318,12,SO2,6.0,6.0,4.0,4.0,4.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,8.0,6.0,4.0,5.0,7.0,6.0,11.0,7.0,8.0
20250318,12,NO2,22.0,,17.0,16.0,22.0,15.0,19.0,10.0,12.0,9.0,12.0,9.0,9.0,21.0,10.0,22.0,24.0,26.0,10.0,6.0,
20250318,12,O3,87.0,,91.0,72.0,84.0,88.0,85.0,93.0,91.0,98.0,91.0,103.0,106.0,93.0,99.0,88.0,81.0,81.0,88.0,98.0,98.0
20250318,12,CO,0.7,,0.4,0.4,0.5,0.3,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.3,0.6,0.5,0.5,0.3,0.5
20250318,13,AQI,43.0,,33.0,26.0,37.0,33.0,33.0,31.0,33.0,33.0,34.0,35.0,34.0,40.0,32.0,33.0,33.0,41.0,33.0,33.0,33.0
20250318,13,PM2.5,24.0,36.0,21.0,16.0,23.0,21.0,18.0,20.0,20.0,23.0,21.0,22.0,19.0,24.0,18.0,17.0,23.0,22.0,23.0,16.0,18.0
20250318,13,PM10,43.0,71.0,29.0,24.0,37.0,33.0,33.0,29.0,31.0,,34.0,32.0,27.0,40.0,25.0,33.0,30.0,41.0,29.0,20.0,24.0
20250318,13,SO2,4.0,3.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,5.0,4.0,8.0,8.0,5.0,7.0,4.0,8.0,5.0,7.0,7.0,8.0
20250318,13,NO2,17.0,,10.0,12.0,19.0,16.0,12.0,9.0,7.0,8.0,8.0,8.0,8.0,21.0,9.0,18.0,19.0,19.0,9.0,6.0,9.0
20250318,13,O3,98.0,,105.0,81.0,97.0,93.0,99.0,97.0,103.0,101.0,102.0,110.0,108.0,98.0,102.0,103.0,96.0,101.0,103.0,105.0,104.0
20250318,13,CO,0.7,,0.3,0.3,0.4,0.3,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.2,0.4,0.2,0.6,0.5,0.5,0.3,0.5
20250318,14,AQI,42.0,,33.0,27.0,33.0,33.0,34.0,31.0,34.0,33.0,33.0,36.0,36.0,36.0,34.0,34.0,36.0,42.0,36.0,34.0,34.0
20250318,14,PM2.5,23.0,41.0,20.0,13.0,19.0,20.0,18.0,18.0,21.0,22.0,19.0,20.0,16.0,23.0,17.0,15.0,22.0,22.0,22.0,15.0,18.0
20250318,14,PM10,42.0,81.0,27.0,21.0,33.0,31.0,34.0,26.0,34.0,,31.0,28.0,25.0,36.0,25.0,32.0,36.0,42.0,28.0,19.0,23.0
20250318,14,SO2,4.0,1.0,4.0,4.0,3.0,5.0,6.0,5.0,4.0,4.0,4.0,8.0,8.0,5.0,7.0,4.0,8.0,5.0,7.0,7.0,8.0
20250318,14,NO2,16.0,,12.0,12.0,16.0,13.0,13.0,9.0,7.0,8.0,7.0,7.0,7.0,19.0,8.0,15.0,19.0,17.0,8.0,5.0,8.0
20250318,14,O3,102.0,,105.0,84.0,105.0,104.0,101.0,98.0,106.0,105.0,104.0,115.0,113.0,104.0,107.0,108.0,104.0,112.0,114.0,108.0,106.0
20250318,14,CO,0.7,,0.3,0.3,0.4,0.3,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.2,0.4,0.2,0.5,0.5,0.5,0.3,0.5
20250318,15,AQI,38.0,,33.0,28.0,34.0,35.0,33.0,32.0,35.0,35.0,34.0,38.0,39.0,,35.0,35.0,39.0,37.0,49.0,37.0,34.0
20250318,15,PM2.5,20.0,46.0,19.0,12.0,15.0,21.0,18.0,19.0,21.0,20.0,17.0,19.0,18.0,21.0,16.0,13.0,18.0,19.0,34.0,13.0,17.0
20250318,15,PM10,38.0,92.0,27.0,21.0,28.0,31.0,33.0,27.0,32.0,,28.0,27.0,27.0,34.0,24.0,32.0,39.0,37.0,46.0,18.0,22.0
20250318,15,SO2,4.0,3.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,5.0,4.0,8.0,8.0,5.0,8.0,4.0,8.0,6.0,10.0,7.0,8.0
20250318,15,NO2,15.0,,15.0,12.0,16.0,13.0,14.0,10.0,7.0,8.0,7.0,8.0,8.0,18.0,8.0,17.0,20.0,18.0,10.0,5.0,8.0
20250318,15,O3,104.0,,104.0,87.0,107.0,110.0,102.0,100.0,110.0,109.0,106.0,119.0,122.0,,110.0,109.0,104.0,111.0,118.0,118.0,108.0
20250318,15,CO,0.7,,0.3,0.3,0.4,0.3,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.2,0.4,0.2,0.5,0.4,0.6,0.3,0.5
20250318,16,AQI,37.0,,35.0,29.0,34.0,36.0,34.0,34.0,35.0,36.0,35.0,39.0,39.0,,36.0,33.0,37.0,37.0,39.0,38.0,35.0
20250318,16,PM2.5,19.0,49.0,17.0,14.0,14.0,18.0,17.0,19.0,21.0,22.0,17.0,16.0,20.0,21.0,15.0,15.0,18.0,18.0,13.0,12.0,17.0
20250318,16,PM10,37.0,102.0,25.0,23.0,28.0,28.0,34.0,28.0,31.0,,30.0,24.0,32.0,34.0,24.0,32.0,37.0,37.0,17.0,17.0,23.0
20250318,16,SO2,4.0,3.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,5.0,5.0,8.0,9.0,5.0,8.0,4.0,8.0,6.0,6.0,7.0,8.0
20250318,16,NO2,18.0,,13.0,13.0,19.0,14.0,18.0,12.0,9.0,9.0,9.0,8.0,14.0,21.0,8.0,25.0,25.0,19.0,9.0,5.0,8.0
20250318,16,O3,105.0,,111.0,90.0,106.0,115.0,102.0,106.0,112.0,115.0,110.0,123.0,124.0,,115.0,104.0,102.0,111.0,122.0,120.0,110.0
20250318,16,CO,0.7,,0.3,0.3,0.4,0.3,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.2,0.4,0.2,0.5,0.4,0.5,0.3,0.5
20250318,17,AQI,43.0,,37.0,30.0,34.0,37.0,36.0,33.0,36.0,37.0,36.0,39.0,40.0,35.0,38.0,36.0,41.0,35.0,37.0,38.0,35.0
20250318,17,PM2.5,22.0,47.0,19.0,14.0,15.0,14.0,19.0,19.0,23.0,24.0,19.0,15.0,17.0,22.0,17.0,15.0,16.0,15.0,11.0,12.0,17.0
20250318,17,PM10,43.0,116.0,30.0,24.0,30.0,22.0,36.0,29.0,35.0,,34.0,22.0,26.0,35.0,26.0,32.0,41.0,35.0,15.0,18.0,24.0
20250318,17,SO2,5.0,5.0,5.0,4.0,4.0,5.0,7.0,6.0,5.0,5.0,5.0,8.0,10.0,7.0,6.0,5.0,7.0,5.0,6.0,7.0,8.0
20250318,17,NO2,24.0,20.0,16.0,14.0,19.0,14.0,22.0,17.0,12.0,12.0,14.0,8.0,10.0,26.0,9.0,20.0,28.0,21.0,13.0,5.0,8.0
20250318,17,O3,103.0,,118.0,95.0,108.0,118.0,105.0,104.0,115.0,118.0,115.0,124.0,126.0,106.0,121.0,114.0,95.0,108.0,118.0,120.0,111.0
20250318,17,CO,0.8,0.2,0.3,0.4,0.4,0.3,0.6,0.5,0.5,0.5,0.4,0.5,0.5,0.3,0.4,0.2,0.5,0.4,0.5,0.3,0.5
20250318,18,AQI,44.0,51.0,36.0,31.0,34.0,36.0,38.0,31.0,33.0,35.0,37.0,38.0,38.0,39.0,35.0,38.0,38.0,33.0,38.0,38.0,34.0
20250318,18,PM2.5,22.0,21.0,22.0,18.0,17.0,13.0,21.0,20.0,22.0,24.0,21.0,16.0,26.0,22.0,19.0,17.0,18.0,14.0,12.0,12.0,19.0
20250318,18,PM10,44.0,52.0,35.0,31.0,33.0,22.0,38.0,31.0,33.0,28.0,37.0,24.0,38.0,39.0,32.0,33.0,38.0,33.0,16.0,18.0,27.0
20250318,18,SO2,5.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,5.0,5.0,6.0,8.0,9.0,6.0,7.0,5.0,8.0,6.0,6.0,7.0,7.0
20250318,18,NO2,28.0,23.0,23.0,38.0,23.0,15.0,27.0,24.0,14.0,17.0,18.0,8.0,13.0,33.0,18.0,21.0,31.0,24.0,10.0,5.0,11.0
20250318,18,O3,99.0,104.0,113.0,82.0,106.0,113.0,97.0,99.0,100.0,106.0,114.0,121.0,120.0,97.0,109.0,119.0,92.0,101.0,119.0,119.0,108.0
20250318,18,CO,0.8,0.3,0.4,0.4,0.4,0.3,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.3,0.5,0.3,0.6,0.4,0.5,0.3,0.5
20250318,19,AQI,50.0,27.0,43.0,44.0,43.0,33.0,42.0,41.0,32.0,30.0,45.0,34.0,37.0,37.0,34.0,36.0,39.0,34.0,36.0,35.0,30.0
20250318,19,PM2.5,26.0,11.0,27.0,25.0,22.0,15.0,25.0,25.0,20.0,21.0,25.0,22.0,25.0,20.0,20.0,19.0,18.0,15.0,13.0,12.0,21.0
20250318,19,PM10,50.0,20.0,43.0,44.0,43.0,24.0,42.0,41.0,32.0,21.0,45.0,32.0,37.0,37.0,34.0,36.0,39.0,34.0,18.0,18.0,30.0
20250318,19,SO2,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,4.0,5.0,6.0,9.0,8.0,6.0,10.0,5.0,6.0,4.0,6.0,7.0,7.0
20250318,19,NO2,36.0,35.0,36.0,63.0,37.0,19.0,35.0,45.0,19.0,16.0,31.0,16.0,19.0,34.0,27.0,27.0,35.0,26.0,10.0,9.0,15.0
20250318,19,O3,92.0,86.0,95.0,58.0,91.0,105.0,90.0,77.0,89.0,90.0,99.0,108.0,108.0,90.0,88.0,105.0,82.0,92.0,113.0,110.0,86.0
20250318,19,CO,0.8,0.5,0.4,0.4,0.5,0.3,0.7,0.5,0.6,0.5,0.6,0.5,0.6,0.3,0.5,0.3,0.6,0.4,0.5,0.3,0.5
20250318,20,AQI,53.0,23.0,47.0,52.0,54.0,29.0,47.0,53.0,36.0,29.0,54.0,48.0,53.0,55.0,43.0,40.0,43.0,34.0,25.0,27.0,33.0
20250318,20,PM2.5,30.0,11.0,28.0,30.0,30.0,16.0,29.0,34.0,24.0,20.0,31.0,33.0,37.0,32.0,25.0,23.0,19.0,16.0,17.0,14.0,22.0
20250318,20,PM10,56.0,14.0,47.0,54.0,57.0,26.0,47.0,55.0,36.0,21.0,57.0,48.0,54.0,60.0,43.0,40.0,43.0,34.0,24.0,21.0,33.0
20250318,20,SO2,5.0,5.0,5.0,5.0,4.0,6.0,8.0,5.0,4.0,6.0,6.0,8.0,8.0,5.0,9.0,5.0,6.0,4.0,5.0,6.0,7.0
20250318,20,NO2,48.0,46.0,55.0,83.0,59.0,25.0,39.0,46.0,32.0,14.0,45.0,39.0,37.0,72.0,37.0,39.0,64.0,24.0,38.0,12.0,25.0
20250318,20,O3,71.0,61.0,67.0,34.0,62.0,91.0,86.0,56.0,66.0,90.0,79.0,70.0,79.0,48.0,64.0,76.0,40.0,83.0,64.0,85.0,58.0
20250318,20,CO,0.8,0.6,0.5,0.5,0.6,0.3,0.7,0.6,0.7,0.5,0.6,0.7,0.6,0.5,0.5,0.3,0.7,0.5,0.5,0.3,0.6
20250318,21,AQI,60.0,33.0,59.0,55.0,55.0,,54.0,58.0,38.0,32.0,59.0,45.0,51.0,65.0,50.0,45.0,48.0,37.0,38.0,25.0,42.0
